Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/02/2020 11:36:37.521,0,239.971,99.0000,3.56776,4902.96,3.64719,0.623698,-1,12425,14078,249,92,33.5652770996,-86.8229217529,05.35 ,-00.90 ,00.22 ,07.4 ,350 ,05.43 ,197
12/02/2020 11:36:38.545,0,239.997,99.0000,3.57316,4905.61,3.37054,0.618218,-1,12436,14011,248,92,33.5652275085,-86.8229751587,05.65 ,-00.25 ,00.30 ,07.3 ,357 ,05.67 ,195
12/02/2020 11:36:39.569,0,240.005,99.0000,3.58094,4906.87,3.84243,0.638185,-1,12426,14020,245,92,33.5651779175,-86.8230361938,05.19 ,-00.81 ,00.59 ,07.4 ,351 ,05.29 ,193
12/02/2020 11:36:40.593,0,240.045,99.0000,3.61732,4906.5,4.23421,0.653836,-1,12435,14055,251,92,33.5651283264,-86.8230895996,04.66 ,-01.30 ,00.34 ,07.6 ,344 ,04.85 ,197
12/02/2020 11:36:41.617,0,239.984,99.0000,3.66173,4913.04,4.43798,0.645786,-1,12431,14008,248,92,33.5650749207,-86.8231353760,04.82 ,-01.00 ,00.16 ,07.5 ,348 ,04.92 ,194
12/02/2020 11:36:42.641,0,239.935,-39.5928,1.47401,5209.74,2.48952,0.701576,0.000601227,12431,14008,248,92,33.5650215149,-86.8231887817,04.94 ,-00.28 ,00.08 ,07.4 ,357 ,04.95 ,198
12/02/2020 11:36:43.665,0,240.097,99.0000,3.64597,4918.95,3.90629,0.741198,0.000622004,12436,14012,252,92,33.5649719238,-86.8232345581,04.02 ,-00.95 ,00.12 ,07.5 ,347 ,04.13 ,194
12/02/2020 11:36:44.689,0,239.869,99.0000,3.63569,4918.88,3.29545,0.726383,0.000609036,12429,13985,249,92,33.5649185181,-86.8232879639,03.39 ,-01.00 ,00.05 ,07.2 ,344 ,03.54 ,206
12/02/2020 11:36:45.713,0,240.024,99.0000,3.62244,4929.9,4.08375,0.806545,0.000640929,12438,14015,245,92,33.5648612976,-86.8233337402,03.79 ,-00.38 ,00.15 ,06.6 ,354 ,03.82 ,193
12/02/2020 11:36:46.737,0,240.042,99.0000,3.60495,4933.6,4.72203,0.802262,0.000675505,12425,13904,247,92,33.5648040771,-86.8233718872,03.16 ,-01.42 ,00.19 ,07.3 ,336 ,03.47 ,188
12/02/2020 11:36:47.761,0,240.013,99.0000,3.59823,4940.56,3.67183,0.810633,0.000679842,12419,13944,246,92,33.5647506714,-86.8234100342,02.85 ,-01.76 ,-00.02 ,07.4 ,328 ,03.35 ,190
12/02/2020 11:36:48.785,0,239.981,99.0000,3.58572,4945.81,2.76459,0.751954,0.000656817,12439,13996,246,92,33.5646972656,-86.8234405518,02.52 ,-01.09 ,00.07 ,07.5 ,337 ,02.75 ,215
12/02/2020 11:36:49.809,0,240.01,99.0000,3.58038,4949.69,3.55041,0.747161,0.000650082,12424,13875,240,92,33.5646476746,-86.8234786987,02.57 ,-01.20 ,00.02 ,07.4 ,335 ,02.84 ,194
12/02/2020 11:36:50.833,0,239.892,99.0000,3.56963,4948.93,3.64453,0.746329,0.000649221,12440,13902,243,92,33.5645484924,-86.8235397339,03.68 ,-00.99 ,00.06 ,07.4 ,345 ,03.81 ,193
12/02/2020 11:36:51.857,0,240.087,99.0000,3.56929,4940.36,3.49175,0.741077,0.000644443,12440,13902,243,92,33.5644989014,-86.8235626221,03.87 ,-00.82 ,00.05 ,07.1 ,348 ,03.95 ,191
12/02/2020 11:36:52.881,0,240.035,99.0000,3.56922,4938.63,3.66641,0.740679,0.000643992,12420,13846,242,92,33.5644989014,-86.8235626221,04.29 ,-01.26 ,00.15 ,06.7 ,344 ,04.48 ,190
12/02/2020 11:36:53.905,0,239.983,99.0000,3.5674,4936.77,3.95914,0.748322,0.000654082,12439,13924,243,92,33.5644454956,-86.8235931396,04.61 ,-01.26 ,00.20 ,07.0 ,345 ,04.79 ,193
12/02/2020 11:36:54.929,0,239.942,99.0000,3.56342,4944.17,4.01456,0.748311,0.000653814,12436,13844,247,92,33.5643882751,-86.8236236572,05.06 ,-01.31 ,00.21 ,07.2 ,346 ,05.23 ,191
12/02/2020 11:36:55.953,0,239.98,99.0000,3.56619,4942.53,3.32992,0.736228,0.000643301,12422,13791,245,92,33.5642623901,-86.8236846924,05.11 ,-01.17 ,00.26 ,07.1 ,347 ,05.24 ,186
12/02/2020 11:36:56.977,0,240.078,99.0000,3.57381,4937.59,2.85202,0.699623,-1,12438,13865,248,92,33.5641975403,-86.8237152100,05.64 ,00.24 ,00.39 ,07.6 ,002 ,05.66 ,188
12/02/2020 11:36:58.001,0,239.994,-8.4647,1.66115,4990.91,2.22527,0.748809,0.000660296,12424,13845,245,92,33.5641288757,-86.8237380981,05.43 ,-00.78 ,00.34 ,07.3 ,352 ,05.50 ,189
12/02/2020 11:36:59.025,0,239.991,15.3216,1.88791,4884.43,2.09957,0.788684,0.000710794,12438,13851,248,92,33.5640640259,-86.8237686157,05.33 ,01.29 ,00.18 ,07.2 ,014 ,05.48 ,193
12/02/2020 11:37:00.049,0,240.004,11.8955,1.848,4905.81,2.31878,0.807855,0.000725324,12435,13848,248,92,33.5640029907,-86.8237915039,04.64 ,00.74 ,00.22 ,07.2 ,009 ,04.71 ,183
12/02/2020 11:37:01.073,0,239.951,99.0000,3.56954,4955.78,3.37646,0.806473,0.000724233,12433,13782,246,92,33.5639381409,-86.8238067627,04.71 ,00.89 ,00.21 ,07.4 ,011 ,04.80 ,189
12/02/2020 11:37:02.097,0,240.089,99.0000,3.56748,4957.52,4.33657,0.79496,0.000751992,12433,13782,246,92,33.5638809204,-86.8238296509,03.63 ,-00.28 ,00.33 ,07.9 ,356 ,03.65 ,191
12/02/2020 11:37:03.121,0,239.919,0.8200,1.73868,4963.29,2.51314,0.802217,0.000760875,12433,13808,250,92,33.5638198853,-86.8238449097,03.46 ,00.63 ,00.26 ,07.7 ,010 ,03.53 ,183
12/02/2020 11:37:04.145,0,240.103,99.0000,3.5641,4969.65,3.3864,0.778775,0.000757468,12433,13857,245,92,33.5637702942,-86.8238677979,03.82 ,00.21 ,-00.14 ,07.3 ,003 ,03.83 ,180
12/02/2020 11:37:05.169,0,239.982,-6.1584,1.67736,5010.55,2.40396,0.797752,0.000741091,12425,13726,247,92,33.5637207031,-86.8238754272,02.89 ,00.49 ,00.21 ,08.2 ,010 ,02.94 ,181
12/02/2020 11:37:06.193,0,240.056,99.0000,3.56528,4979.18,3.46775,0.793836,0.000730589,12433,13808,241,92,33.5636749268,-86.8238906860,02.32 ,-00.71 ,-00.09 ,07.7 ,343 ,02.43 ,194
12/02/2020 11:37:07.217,0,239.884,-15.6780,1.60029,5072,2.46151,0.806788,0.000705328,12428,13722,244,92,33.5636253357,-86.8238906860,02.77 ,-00.79 ,-00.27 ,07.5 ,344 ,02.89 ,196
12/02/2020 11:37:08.241,0,240.107,99.0000,3.56982,4977.8,3.44828,0.803596,0.000700935,12436,13798,243,92,33.5635795593,-86.8238906860,02.31 ,-01.27 ,00.09 ,07.5 ,331 ,02.64 ,182
12/02/2020 11:37:09.265,0,239.94,99.0000,3.56432,4980.67,3.58103,0.807896,0.000705766,12425,13495,245,92,33.5635299683,-86.8238906860,04.23 ,-01.44 ,00.35 ,07.4 ,341 ,04.48 ,184
12/02/2020 11:37:10.289,0,239.961,99.0000,3.56473,4977.62,3.96223,0.807351,0.000708488,12440,13748,244,92,33.5634765625,-86.8238830566,03.74 ,-01.95 ,00.33 ,07.7 ,333 ,04.23 ,184
12/02/2020 11:37:11.313,0,240.058,99.0000,3.56382,4969.37,4.32771,0.80351,0.000709934,12424,13705,244,92,33.5634231567,-86.8238830566,03.91 ,-01.94 ,00.31 ,07.7 ,334 ,04.38 ,184
12/02/2020 11:37:12.337,0,239.943,99.0000,3.56426,4970.54,3.31016,0.801975,0.000683084,12438,13790,241,92,33.5633697510,-86.8238754272,03.82 ,-01.40 ,00.31 ,07.8 ,340 ,04.08 ,187
12/02/2020 11:37:13.361,0,239.953,99.0000,3.56127,4968.45,3.51824,0.792661,0.000709337,12421,13721,240,92,33.5633201599,-86.8238754272,03.41 ,-01.50 ,00.27 ,07.7 ,336 ,03.74 ,185
12/02/2020 11:37:14.385,0,240.053,99.0000,3.56755,4962.35,3.7144,0.791615,0.00070534,12440,13771,239,92,33.5632667542,-86.8238677979,02.94 ,-02.38 ,-00.31 ,07.3 ,321 ,03.80 ,181
12/02/2020 11:37:15.409,0,239.996,99.0000,3.56646,4962.61,3.59467,0.799739,0.000714708,12429,13711,240,92,33.5632133484,-86.8238601685,01.63 ,-02.14 ,-00.27 ,08.2 ,307 ,02.70 ,183
12/02/2020 11:37:16.433,0,239.944,99.0000,3.56642,4959.37,3.36426,0.795432,0.000698181,12439,13786,239,92,33.5631752014,-86.8238601685,02.14 ,-01.35 ,-00.15 ,07.9 ,328 ,02.54 ,182
12/02/2020 11:37:17.457,0,240.024,99.0000,3.56378,4963.18,3.5981,0.826232,0.000671039,12423,13625,239,92,33.5631408691,-86.8238449097,01.28 ,-01.30 ,-00.40 ,07.6 ,315 ,01.87 ,182
12/02/2020 11:37:18.481,0,240.078,99.0000,3.57011,4974.37,3.17514,0.815935,0.000660028,12439,13675,239,92,33.5631141663,-86.8238449097,01.78 ,-00.79 ,-00.51 ,07.5 ,336 ,02.01 ,182
12/02/2020 11:37:19.505,0,239.945,99.0000,3.5706,4983.69,3.4308,0.847958,0.000676231,12429,13660,239,92,33.5630912781,-86.8238372803,00.53 ,-00.95 ,-00.22 ,07.8 ,299 ,01.11 ,182
12/02/2020 11:37:20.529,0,239.965,99.0000,3.57029,5001.86,3.36917,0.844663,0.000672271,12429,13660,239,92,33.5630683899,-86.8238296509,00.98 ,-00.43 ,00.09 ,08.5 ,336 ,01.08 ,182
12/02/2020 11:37:21.553,0,240.114,99.0000,3.5708,5016.65,3.62893,0.844614,0.0006719,12428,13661,235,92,33.5630416870,-86.8238220215,00.90 ,00.00 ,00.04 ,08.9 ,000 ,00.90 ,182
12/02/2020 11:37:22.577,0,239.913,99.0000,3.57123,5031.45,3.61315,0.845896,0.000674641,12433,13620,239,92,33.5630149841,-86.8238143921,00.52 ,-00.12 ,00.02 ,08.6 ,347 ,00.53 ,182
12/02/2020 11:37:23.601,0,240.086,99.0000,3.58172,5043.65,4.0295,0.841748,0.000683047,12430,13641,238,92,33.5629920959,-86.8238067627,-00.33 ,00.14 ,-00.11 ,09.1 ,158 ,00.37 ,181
12/02/2020 11:37:24.625,0,239.92,99.0000,3.59282,5054.17,4.07791,0.83972,0.000686062,12431,13582,241,92,33.5629768372,-86.8238067627,-00.66 ,00.51 ,-00.15 ,08.7 ,143 ,00.85 ,181
12/02/2020 11:37:25.649,0,240.093,99.0000,3.6557,5062.14,3.70596,0.844411,0.000678121,12437,13675,241,92,33.5629730225,-86.8238067627,-00.83 ,00.33 ,-00.07 ,08.5 ,159 ,00.89 ,181
12/02/2020 11:37:26.673,0,239.85,99.0000,3.72347,5080.6,3.93929,0.85066,0.000691391,12387,12621,156,92,33.5629730225,-86.8238067627,-01.36 ,00.92 ,-00.11 ,08.7 ,146 ,01.65 ,182
12/02/2020 11:37:27.697,0,240.066,99.0000,3.73095,5081.07,4.38864,0.871835,0.000728644,12409,12654,104,92,33.5629730225,-86.8238067627,-00.86 ,00.03 ,-00.10 ,08.2 ,178 ,00.87 ,181
12/02/2020 11:37:28.721,0,239.889,99.0000,3.72062,5098.58,3.27554,0.838319,0.000706998,12355,12556,51,92,33.5629730225,-86.8238067627,-00.80 ,00.18 ,-00.27 ,08.5 ,167 ,00.86 ,182
12/02/2020 11:37:29.745,0,240.001,99.0000,3.70404,5107.69,4.26946,0.804097,0.000679782,12386,12585,15,92,33.5629730225,-86.8238067627,-00.18 ,00.05 ,00.04 ,08.6 ,164 ,00.19 ,181
12/02/2020 11:37:30.769,0,240.101,99.0000,3.69978,5120.76,3.60642,0.760051,0.000647116,12386,12585,15,92,33.5629730225,-86.8238067627,-00.30 ,-00.08 ,-00.09 ,08.3 ,195 ,00.32 ,181
12/02/2020 11:37:31.793,0,240.066,99.0000,3.71248,5133.63,3.98243,0.768841,0.000658195,12337,12518,-31,92,33.5629730225,-86.8238067627,00.14 ,00.02 ,-00.14 ,08.6 ,008 ,00.20 ,181
12/02/2020 11:37:32.817,0,240.091,99.0000,3.70417,5141.9,4.09901,0.786656,0.000657667,12357,12520,-69,92,33.5629730225,-86.8238067627,00.30 ,00.25 ,-00.04 ,08.8 ,041 ,00.39 ,181
12/02/2020 11:37:33.841,0,239.887,99.0000,3.69948,5139.02,4.5356,0.718371,0.000690271,12339,12501,-131,92,33.5629730225,-86.8238067627,00.29 ,00.29 ,00.05 ,09.0 ,045 ,00.42 ,182
12/02/2020 11:37:34.865,0,239.925,99.0000,3.68236,5155.91,4.96806,0.680378,-1,12317,12451,-223,92,33.5629730225,-86.8238067627,00.15 ,-00.07 ,-00.15 ,08.7 ,335 ,00.22 ,181
12/02/2020 11:37:35.889,0,239.87,99.0000,3.68933,5163.34,3.99476,0.572833,-1,12270,12368,-262,92,33.5629730225,-86.8238067627,-00.06 ,00.52 ,-00.05 ,08.8 ,096 ,00.52 ,181
12/02/2020 11:37:36.913,0,239.896,99.0000,3.68917,5183.15,4.28971,0.577564,-1,12291,12225,-284,92,33.5629730225,-86.8238067627,00.13 ,-00.01 ,-00.02 ,09.0 ,357 ,00.13 ,181
12/02/2020 11:37:37.937,0,240.115,99.0000,3.68279,5185.74,4.08144,0.529106,-1,11999,12776,-1258,92,33.5629730225,-86.8238067627,00.37 ,-00.04 ,00.08 ,08.9 ,354 ,00.38 ,181
12/02/2020 11:37:38.961,0,240.019,99.0000,3.67975,5206.98,4.05314,0.521848,-1,12015,11996,-1231,92,33.5629730225,-86.8238067627,00.19 ,-00.69 ,00.08 ,08.5 ,285 ,00.72 ,182
12/02/2020 11:37:39.985,0,239.984,99.0000,3.66415,5220.7,4.19471,0.517645,-1,12005,12306,-1339,92,33.5629730225,-86.8238067627,01.32 ,-00.87 ,00.06 ,09.1 ,327 ,01.58 ,183
12/02/2020 11:37:41.009,0,240.076,99.0000,3.6666,5227.58,4.38055,0.540696,-1,12005,12306,-1339,92,33.5629615784,-86.8238067627,02.07 ,-01.00 ,00.14 ,07.9 ,334 ,02.30 ,182
12/02/2020 11:37:42.033,0,240.032,99.0000,3.65547,5242.34,4.58361,0.592847,-1,12130,12430,-1292,92,33.5629463196,-86.8237991333,03.75 ,-01.05 ,00.55 ,08.0 ,344 ,03.94 ,179
12/02/2020 11:37:43.057,0,239.971,99.0000,3.65558,5262.93,4.59501,0.557606,-1,12143,12553,-1316,92,33.5629196167,-86.8237915039,05.93 ,-02.25 ,00.70 ,07.6 ,339 ,06.38 ,184
12/02/2020 11:37:44.081,0,239.975,99.0000,3.65516,5274.18,5.02981,0.504249,-1,12055,12121,-1089,92,33.5628776550,-86.8237838745,07.33 ,-02.35 ,00.73 ,07.7 ,342 ,07.73 ,172
12/02/2020 11:37:45.105,0,239.96,99.0000,3.64875,5283.49,4.27632,0.493468,-1,12234,12127,-714,92,33.5628166199,-86.8237762451,08.21 ,-01.99 ,00.93 ,07.4 ,346 ,08.50 ,178
12/02/2020 11:37:46.129,0,240.124,99.0000,3.62916,5284.02,4.28092,0.463293,-1,12032,12831,-1268,92,33.5627365112,-86.8237457275,08.79 ,-02.59 ,00.65 ,07.2 ,344 ,09.19 ,178
12/02/2020 11:37:47.153,0,239.95,99.0000,3.61351,5301.58,4.3595,0.398183,-1,12275,12454,-304,92,33.5626525879,-86.8237152100,09.29 ,-02.41 ,01.00 ,07.2 ,345 ,09.65 ,179
12/02/2020 11:37:48.177,0,240.005,99.0000,3.60334,5305.37,5.25946,0.248757,-1,12353,12535,-36,92,33.5625610352,-86.8236618042,09.82 ,-02.90 ,00.78 ,07.0 ,344 ,10.27 ,177
12/02/2020 11:37:49.201,0,240.095,99.0000,3.59286,5292.32,5.05588,0.0757715,-1,12386,12652,146,92,33.5624656677,-86.8236083984,09.48 ,-02.02 ,00.99 ,06.9 ,348 ,09.74 ,177
12/02/2020 11:37:50.225,0,239.925,99.0000,3.58649,5288.46,4.05539,0.00412307,-1,12399,12695,249,92,33.5623664856,-86.8235397339,09.27 ,-03.20 ,00.68 ,06.8 ,341 ,09.83 ,177
12/02/2020 11:37:51.249,0,239.951,99.0000,3.60007,5270.95,4.75281,-0.146402,-1,12426,13015,275,92,33.5622634888,-86.8234710693,08.56 ,-02.43 ,00.65 ,06.9 ,344 ,08.93 ,183
12/02/2020 11:37:52.273,0,239.998,99.0000,3.61325,5249.3,3.64615,-0.194324,-1,12415,13027,278,92,33.5621604919,-86.8233947754,09.46 ,-01.86 ,01.17 ,07.3 ,349 ,09.71 ,180
12/02/2020 11:37:53.297,0,240,99.0000,3.60775,5217.78,4.22129,-0.298619,-1,12427,13277,286,92,33.5620574951,-86.8233337402,09.56 ,-02.83 ,00.81 ,06.9 ,344 ,10.00 ,181
12/02/2020 11:37:54.321,0,240.011,99.0000,3.59213,5184.98,4.06119,-0.310387,-1,12430,13428,284,92,33.5619506836,-86.8232803345,08.65 ,-02.16 ,01.06 ,07.0 ,346 ,08.98 ,182
12/02/2020 11:37:55.345,0,239.985,99.0000,3.59184,5149.03,3.71465,-0.263025,-1,12421,13552,288,92,33.5618438721,-86.8232421875,08.45 ,-01.96 ,00.71 ,06.9 ,347 ,08.71 ,185
12/02/2020 11:37:56.369,0,240.058,99.0000,3.59294,5121.26,4.29923,-0.266167,-1,12439,13661,290,92,33.5617408752,-86.8232116699,07.96 ,-01.78 ,00.43 ,06.9 ,347 ,08.16 ,176
12/02/2020 11:37:57.393,0,239.904,99.0000,3.59088,5093.19,4.3294,-0.236017,-1,12416,13549,281,92,33.5616416931,-86.8231964111,06.86 ,-00.65 ,00.68 ,07.2 ,355 ,06.92 ,186
12/02/2020 11:37:58.417,0,240.117,99.0000,3.5956,5068.99,3.85529,-0.216108,-1,12421,13584,277,92,33.5615463257,-86.8231887817,06.91 ,01.40 ,00.55 ,07.0 ,011 ,07.08 ,184
12/02/2020 11:37:59.441,0,239.96,99.0000,3.58783,5043.79,3.96986,-0.0634357,-1,12421,13584,277,92,33.5614509583,-86.8231887817,06.42 ,00.07 ,00.11 ,07.0 ,001 ,06.42 ,181
12/02/2020 11:38:00.465,0,239.949,99.0000,3.58918,5024.78,3.42555,0.0198502,-1,12436,13672,275,92,33.5613632202,-86.8231811523,06.07 ,01.21 ,00.94 ,08.3 ,011 ,06.26 ,183
12/02/2020 11:38:01.489,0,240.028,99.0000,3.58951,5006.13,3.54572,0.155191,-1,12424,13566,270,92,33.5612831116,-86.8231735229,04.72 ,01.30 ,00.85 ,07.6 ,015 ,04.97 ,182
12/02/2020 11:38:02.513,0,240.06,99.0000,3.5821,4986.26,3.3531,0.269178,-1,12433,13623,271,92,33.5612106323,-86.8231582642,03.51 ,01.95 ,00.09 ,07.5 ,029 ,04.02 ,180
12/02/2020 11:38:03.537,0,239.949,99.0000,3.58844,4972.6,3.55668,0.337696,-1,12427,13447,265,92,33.5611457825,-86.8231353760,00.96 ,01.79 ,-00.16 ,08.1 ,062 ,02.04 ,182
12/02/2020 11:38:04.561,0,240.053,99.0000,3.59247,4957.9,3.61854,0.34024,-1,12433,13583,270,92,33.5611038208,-86.8231201172,00.44 ,01.45 ,-00.32 ,07.9 ,073 ,01.55 ,181
12/02/2020 11:38:05.585,0,239.937,99.0000,3.59283,4951.36,3.72412,0.29556,-1,12429,13590,265,92,33.5610656738,-86.8231048584,01.12 ,01.30 ,-00.23 ,07.9 ,049 ,01.73 ,181
12/02/2020 11:38:06.609,0,240.056,99.0000,3.59486,4943.13,3.66307,0.354075,-1,12430,13195,258,92,33.5610656738,-86.8231048584,00.59 ,01.07 ,-00.22 ,08.0 ,061 ,01.24 ,178
12/02/2020 11:38:07.633,0,239.903,99.0000,3.59358,4940.89,4.05869,0.361555,-1,12419,13138,257,92,33.5610542297,-86.8230972290,01.13 ,00.69 ,00.05 ,08.1 ,032 ,01.33 ,172
12/02/2020 11:38:08.657,0,240.117,99.0000,3.60006,4937.35,3.81918,0.408512,-1,12436,13241,258,92,33.5610427856,-86.8230895996,02.36 ,-02.08 ,-00.12 ,08.6 ,319 ,03.15 ,165
12/02/2020 11:38:09.681,0,240.009,7.2158,1.81501,4911.06,2.48003,0.551871,-1,12436,13241,258,92,33.5610275269,-86.8230743408,02.47 ,-01.57 ,00.15 ,08.1 ,328 ,02.93 ,163
12/02/2020 11:38:10.705,0,239.994,99.0000,3.60293,4951.86,3.60018,0.539948,-1,12415,13131,260,92,33.5610198975,-86.8230361938,03.99 ,-02.09 ,00.37 ,08.0 ,332 ,04.52 ,168
12/02/2020 11:38:11.729,0,239.976,99.0000,3.60756,4965.04,3.63832,0.52782,-1,12436,13267,267,92,33.5610160828,-86.8229904175,06.89 ,-02.14 ,00.61 ,08.1 ,343 ,07.24 ,166
12/02/2020 11:38:12.753,0,239.962,99.0000,3.60318,4980.14,4.33149,0.526474,-1,12423,13192,259,92,33.5610198975,-86.8229293823,06.92 ,-01.69 ,00.69 ,07.6 ,346 ,07.15 ,165
12/02/2020 11:38:13.777,0,239.98,99.0000,3.60418,4994.54,4.48417,0.523707,-1,12430,13183,266,92,33.5610237122,-86.8228454590,07.35 ,-01.66 ,00.51 ,07.4 ,347 ,07.55 ,164
12/02/2020 11:38:14.801,0,239.992,99.0000,3.60537,5010.74,2.96978,0.492429,-1,12422,13239,264,92,33.5610275269,-86.8227615356,07.48 ,-02.12 ,00.52 ,07.4 ,344 ,07.80 ,165
12/02/2020 11:38:15.825,0,239.996,99.0000,3.60306,5027.08,3.4083,0.476023,-1,12436,13293,269,92,33.5610351562,-86.8225631714,06.74 ,-01.75 ,00.74 ,07.3 ,345 ,07.01 ,162
12/02/2020 11:38:16.849,0,240.009,99.0000,3.60584,5035.7,4.19321,0.475048,-1,12431,13363,266,92,33.5610389709,-86.8224639893,06.89 ,-01.27 ,00.35 ,07.2 ,350 ,07.01 ,163
12/02/2020 11:38:17.873,0,239.994,-27.8232,1.53211,5234.54,2.27849,0.624554,-1,12426,13321,270,92,33.5610389709,-86.8224639893,05.99 ,-01.62 ,00.58 ,07.2 ,345 ,06.23 ,167
12/02/2020 11:38:18.897,0,240.015,-37.5935,1.4703,5327.55,2.62465,0.705866,0.000719074,12426,13321,270,92,33.5610427856,-86.8223724365,06.54 ,-01.45 ,00.47 ,07.2 ,347 ,06.71 ,164
12/02/2020 11:38:19.921,0,240.051,99.0000,3.62847,5043.47,4.56719,0.734275,0.000711937,12439,13419,271,92,33.5610466003,-86.8222808838,06.82 ,-01.77 ,00.54 ,07.3 ,345 ,07.07 ,165
12/02/2020 11:38:20.945,0,240.02,99.0000,3.63328,5038.9,4.29256,0.732979,0.000717114,12422,13381,268,92,33.5610466003,-86.8221969604,06.01 ,-01.87 ,00.37 ,07.3 ,343 ,06.30 ,163
12/02/2020 11:38:21.969,0,239.956,99.0000,3.63894,5040.93,4.46238,0.747924,0.00071322,12438,13420,275,92,33.5610466003,-86.8220291138,06.86 ,-01.42 ,00.32 ,07.1 ,348 ,07.02 ,165
12/02/2020 11:38:22.993,0,239.969,99.0000,3.65231,5029.8,5.29054,0.708068,0.000749547,12422,13318,270,92,33.5610427856,-86.8219451904,06.51 ,-01.33 ,00.61 ,07.1 ,348 ,06.67 ,163
12/02/2020 11:38:24.017,0,239.993,99.0000,3.66604,5026.11,3.90274,0.70718,0.000742302,12439,13414,273,92,33.5610351562,-86.8218612671,07.09 ,-01.36 ,00.50 ,07.1 ,349 ,07.24 ,164
12/02/2020 11:38:25.041,0,240.084,99.0000,3.68128,5015.28,5.24313,0.68143,-1,12431,13442,271,92,33.5610313416,-86.8217697144,07.97 ,-01.89 ,00.61 ,07.2 ,347 ,08.21 ,163
12/02/2020 11:38:26.065,0,239.943,99.0000,3.69797,5017.37,4.64513,0.685117,-1,12426,13359,269,92,33.5610275269,-86.8216781616,08.25 ,-01.99 ,00.60 ,07.1 ,346 ,08.51 ,159
12/02/2020 11:38:27.089,0,240.146,99.0000,3.70863,5011.13,5.20468,0.672587,-1,12440,13418,265,92,33.5610237122,-86.8215866089,08.22 ,-01.75 ,00.72 ,07.1 ,348 ,08.44 ,164
12/02/2020 11:38:28.113,0,239.879,99.0000,3.7294,5009.24,4.60249,0.674923,-1,12421,13341,263,92,33.5610198975,-86.8214950562,08.61 ,-01.71 ,00.67 ,07.1 ,349 ,08.80 ,164
12/02/2020 11:38:29.137,0,240.058,99.0000,3.74688,5009.2,4.92385,0.676948,-1,12421,13341,263,92,33.5610198975,-86.8214035034,07.39 ,-01.27 ,00.45 ,07.2 ,350 ,07.52 ,163
12/02/2020 11:38:30.161,0,239.918,99.0000,3.75163,5014.14,5.17803,0.674285,-1,12424,13398,259,92,33.5610160828,-86.8213119507,06.18 ,-01.13 ,00.32 ,07.2 ,350 ,06.29 ,165
12/02/2020 11:38:31.185,0,240.058,99.0000,3.75329,5008.74,4.86516,0.689149,-1,12435,13388,263,92,33.5610122681,-86.8212280273,05.49 ,-01.17 ,00.30 ,07.3 ,348 ,05.62 ,161
12/02/2020 11:38:32.209,0,240.048,99.0000,3.76308,5007.74,5.25006,0.696806,-1,12430,13349,259,92,33.5610122681,-86.8211517334,03.52 ,-00.99 ,00.15 ,07.4 ,344 ,03.66 ,170
12/02/2020 11:38:33.233,0,239.978,99.0000,3.76955,5017.96,4.88849,0.716345,0.000963191,12424,13369,262,92,33.5610084534,-86.8210983276,02.16 ,-00.62 ,00.03 ,07.5 ,344 ,02.24 ,176
12/02/2020 11:38:34.257,0,239.95,99.0000,3.77128,5016.36,4.7094,0.731124,0.000978861,12440,13563,267,92,33.5609970093,-86.8210678101,02.74 ,-01.09 ,00.02 ,07.3 ,338 ,02.95 ,186
12/02/2020 11:38:35.281,0,239.985,99.0000,3.77225,5019.19,5.25217,0.740985,0.00100745,12423,13475,258,92,33.5609817505,-86.8210525513,03.27 ,-01.20 ,00.02 ,07.1 ,340 ,03.48 ,192
12/02/2020 11:38:36.305,0,239.979,99.0000,3.77923,5017.72,5.39815,0.747467,0.00103715,12440,13546,264,92,33.5609550476,-86.8210449219,05.35 ,-01.46 ,00.26 ,06.8 ,345 ,05.55 ,200
12/02/2020 11:38:37.329,0,239.99,99.0000,3.7774,5017.11,5.68266,0.751726,0.00107295,12423,13528,256,92,33.5609207153,-86.8210601807,05.65 ,-01.67 ,00.31 ,07.3 ,344 ,05.90 ,195
12/02/2020 11:38:38.353,0,239.972,99.0000,3.77563,5014.06,5.0801,0.75748,0.00108729,12430,13488,263,92,33.5608749390,-86.8210906982,06.25 ,-01.56 ,00.46 ,07.2 ,346 ,06.46 ,198
12/02/2020 11:38:39.377,0,240.052,99.0000,3.7741,5007.61,5.48378,0.764969,0.00111306,12431,13529,254,92,33.5608291626,-86.8211441040,06.75 ,-02.24 ,00.41 ,07.1 ,342 ,07.13 ,198
12/02/2020 11:38:40.401,0,240.017,99.0000,3.77877,5001.98,5.36814,0.713709,0.00111063,12426,13446,256,92,33.5607795715,-86.8211975098,07.59 ,-01.86 ,00.57 ,07.0 ,346 ,07.84 ,197
12/02/2020 11:38:41.425,0,240.018,99.0000,3.7795,5009.25,5.15003,0.733913,0.00112471,12437,13582,258,92,33.5607261658,-86.8212661743,07.17 ,-02.07 ,00.68 ,06.9 ,344 ,07.49 ,196
