Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/01/2020 14:58:05.356,0,240.032,99.0000,3.67324,3607.7,10.2237,0.957217,0.00187294,12428,13175,213,93,33.5524291992,-86.8198852539,-05.73 ,-03.98 ,00.75 ,07.7 ,215 ,07.02 ,172
12/01/2020 14:58:06.380,0,240.098,99.0000,3.68664,3608.65,10.511,0.951374,0.001908,12439,13350,211,93,33.5524749756,-86.8199005127,-06.87 ,-04.97 ,00.95 ,08.0 ,216 ,08.54 ,172
12/01/2020 14:58:07.404,0,239.942,99.0000,3.65803,3610.58,9.61799,0.954298,0.00192418,12428,13245,213,93,33.5525207520,-86.8199234009,-07.15 ,-05.80 ,00.86 ,08.1 ,219 ,09.25 ,171
12/01/2020 14:58:08.428,0,239.971,99.0000,3.63316,3611.39,10.2256,0.954012,0.00195504,12436,13301,208,93,33.5526542664,-86.8199768066,-06.71 ,-06.84 ,00.91 ,08.6 ,226 ,09.63 ,172
12/01/2020 14:58:09.452,0,240.045,99.0000,3.63976,3611.32,9.66253,0.954365,0.00196225,12440,13334,209,93,33.5526542664,-86.8199768066,-06.94 ,-05.70 ,01.11 ,08.0 ,219 ,09.05 ,171
12/01/2020 14:58:10.476,0,240,99.0000,3.63858,3610.73,9.26248,0.956738,0.00194098,12429,13264,211,93,33.5527343750,-86.8200149536,-06.40 ,-06.23 ,00.90 ,08.6 ,224 ,08.98 ,171
12/01/2020 14:58:11.500,0,240.013,99.0000,3.62394,3614.38,9.7396,0.957966,0.00195739,12443,13333,207,93,33.5528182983,-86.8200454712,-06.60 ,-06.57 ,00.77 ,07.5 ,225 ,09.34 ,172
12/01/2020 14:58:12.524,0,239.94,99.0000,3.60149,3624.32,9.54401,0.958154,0.00196279,12442,13735,213,93,33.5529098511,-86.8200836182,-07.38 ,-04.20 ,01.29 ,07.5 ,210 ,08.59 ,175
12/01/2020 14:58:13.548,0,239.972,-37.9992,1.45471,3832.37,5.20125,0.963904,0.00196323,12430,13627,215,93,33.5530662537,-86.8201522827,-07.10 ,-04.33 ,00.88 ,08.0 ,211 ,08.36 ,166
12/01/2020 14:58:14.572,0,240.117,99.0000,3.58102,3625.24,9.32766,0.964659,0.00196875,12442,13429,208,93,33.5531272888,-86.8201751709,-04.19 ,-02.53 ,00.70 ,07.4 ,211 ,04.94 ,170
12/01/2020 14:58:15.596,0,240.017,99.0000,3.57311,3631.82,8.87443,0.968491,0.00197745,12425,13211,200,93,33.5531692505,-86.8201904297,-03.96 ,-02.46 ,00.33 ,07.3 ,212 ,04.67 ,172
