Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/03/2020 11:26:51.305,0,239.9,99.0000,3.6431,5427.59,18.8543,0.75363,0.022763,11974,13849,514,76,33.5543441772,-86.8190078735,13.42 ,-03.75 ,02.05 ,10.5 ,344 ,14.09 ,196
12/03/2020 11:26:52.329,0,240.181,99.0000,3.62261,5420.33,18.0145,0.751965,0.0227558,12018,13825,530,76,33.5544853210,-86.8190612793,13.70 ,-03.67 ,01.90 ,10.5 ,345 ,14.31 ,203
12/03/2020 11:26:53.353,0,240.106,99.0000,3.60887,5408.33,19.3434,0.708067,0.0228866,12041,13781,521,76,33.5546264648,-86.8191223145,14.57 ,-03.09 ,02.06 ,10.3 ,348 ,15.04 ,215
12/03/2020 11:26:54.377,0,240.026,99.0000,3.61851,5410.14,18.5598,0.705944,0.0233445,11994,13796,505,76,33.5547714233,-86.8191833496,14.11 ,-03.68 ,01.87 ,10.5 ,345 ,14.70 ,196
12/03/2020 11:26:55.401,0,239.999,99.0000,3.6049,5394.64,19.0241,0.673149,-1,11991,13768,522,76,33.5549125671,-86.8192443848,13.45 ,-03.63 ,01.87 ,10.7 ,345 ,14.05 ,199
12/03/2020 11:26:56.425,0,240.055,99.0000,3.59763,5392.1,18.4541,0.643168,-1,12042,13715,508,76,33.5550575256,-86.8193054199,13.02 ,-03.61 ,01.75 ,10.9 ,344 ,13.62 ,201
12/03/2020 11:26:57.449,0,239.985,99.0000,3.59507,5386.18,18.2861,0.612398,-1,12027,13749,508,76,33.5551986694,-86.8193588257,13.14 ,-03.68 ,01.69 ,10.7 ,344 ,13.75 ,209
12/03/2020 11:26:58.473,0,239.98,99.0000,3.58866,5382.53,18.3239,0.581459,-1,11976,13676,505,76,33.5553398132,-86.8194198608,12.96 ,-03.71 ,01.67 ,10.4 ,344 ,13.59 ,199
12/03/2020 11:26:59.497,0,239.931,99.0000,3.5878,5386.61,19.1548,0.505632,-1,12020,13652,497,76,33.5554771423,-86.8194732666,11.16 ,-03.84 ,01.61 ,10.4 ,341 ,11.92 ,201
12/03/2020 11:27:00.521,0,239.989,99.0000,3.58601,5379.93,18.5569,0.450511,-1,11996,13590,496,76,33.5556106567,-86.8195343018,10.87 ,-02.88 ,01.68 ,10.4 ,345 ,11.37 ,201
12/03/2020 11:27:01.545,0,239.924,99.0000,3.57859,5381.7,19.2826,0.361901,-1,11996,13590,496,76,33.5557403564,-86.8195877075,10.21 ,-02.87 ,01.37 ,10.5 ,344 ,10.69 ,203
12/03/2020 11:27:02.569,0,239.831,99.0000,3.5792,5380.02,19.329,0.274863,-1,11998,13648,494,76,33.5558662415,-86.8196411133,08.92 ,-02.66 ,01.28 ,10.6 ,343 ,09.39 ,201
12/03/2020 11:27:03.593,0,239.85,99.0000,3.57598,5381.74,18.7184,0.206987,-1,12047,13629,514,76,33.5560913086,-86.8197326660,09.72 ,-02.93 ,01.07 ,10.6 ,343 ,10.21 ,196
12/03/2020 11:27:04.617,0,239.938,99.0000,3.57187,5382.18,18.5756,0.165694,-1,12022,13615,506,76,33.5560913086,-86.8197326660,08.72 ,-02.14 ,01.54 ,10.6 ,346 ,09.11 ,199
12/03/2020 11:27:05.641,0,240.025,99.0000,3.57889,5373.7,18.9581,0.10902,-1,11979,13698,500,76,33.5561943054,-86.8197784424,09.90 ,-02.73 ,01.42 ,10.8 ,345 ,10.36 ,194
12/03/2020 11:27:06.665,0,240.001,99.0000,3.58853,5366.65,19.8176,0.0469021,-1,12024,13742,523,76,33.5562973022,-86.8198165894,09.91 ,-02.48 ,02.03 ,11.0 ,346 ,10.41 ,195
12/03/2020 11:27:07.689,0,239.865,99.0000,3.59425,5366.45,19.8013,0.00432067,-1,12048,13731,515,76,33.5564041138,-86.8198623657,10.84 ,-03.31 ,01.71 ,10.5 ,343 ,11.46 ,194
12/03/2020 11:27:08.713,0,239.998,99.0000,3.60637,5360.98,19.614,-0.0428271,-1,12005,13689,501,76,33.5565147400,-86.8199081421,13.02 ,-03.18 ,01.99 ,10.5 ,346 ,13.55 ,193
12/03/2020 11:27:09.737,0,240.043,99.0000,3.62215,5356.97,20.6418,-0.00323484,-1,12041,13613,525,76,33.5566368103,-86.8199615479,13.38 ,-03.27 ,01.99 ,10.3 ,346 ,13.92 ,196
12/03/2020 11:27:10.761,0,240.189,99.0000,3.63912,5352.25,20.8565,-0.000793774,-1,12021,13616,522,76,33.5567665100,-86.8200149536,12.92 ,-02.64 ,02.04 ,10.5 ,348 ,13.34 ,191
12/03/2020 11:27:11.785,0,239.976,99.0000,3.70888,5348.46,21.1805,0.189924,-1,12021,13616,522,76,33.5569000244,-86.8200759888,13.74 ,-03.18 ,01.85 ,10.1 ,347 ,14.22 ,195
12/03/2020 11:27:12.809,0,240.021,99.0000,3.82299,5346.97,21.9391,0.469746,-1,11980,13621,504,76,33.5570411682,-86.8201370239,13.40 ,-04.29 ,01.68 ,10.1 ,342 ,14.17 ,192
12/03/2020 11:27:13.833,0,240.001,99.0000,3.78751,5335.33,20.8169,0.560095,-1,12025,13633,526,76,33.5571861267,-86.8201980591,12.52 ,-04.02 ,01.69 ,09.9 ,342 ,13.26 ,192
12/03/2020 11:27:14.857,0,240.035,99.0000,3.75045,5333.55,22.8143,0.63595,-1,12048,13632,529,76,33.5573348999,-86.8202590942,14.08 ,-04.11 ,01.69 ,10.3 ,344 ,14.76 ,195
12/03/2020 11:27:15.881,0,240.092,99.0000,3.70787,5325.47,21.7836,0.676562,-1,12004,13623,503,76,33.5574836731,-86.8203201294,13.41 ,-03.80 ,01.91 ,10.5 ,344 ,14.07 ,195
12/03/2020 11:27:16.905,0,239.883,99.0000,3.68509,5324.44,22.0245,0.683115,-1,12042,13638,512,76,33.5576324463,-86.8203887939,13.31 ,-04.15 ,01.90 ,10.6 ,343 ,14.07 ,192
12/03/2020 11:27:17.929,0,239.882,99.0000,3.67321,5333.5,22.3887,0.692768,-1,12035,13622,506,76,33.5577850342,-86.8204421997,14.00 ,-03.51 ,02.04 ,10.4 ,346 ,14.58 ,191
12/03/2020 11:27:18.953,0,240.108,99.0000,3.65761,5321.64,22.8915,0.699265,-1,11983,13675,490,76,33.5579414368,-86.8205032349,14.93 ,-04.33 ,01.94 ,10.4 ,344 ,15.67 ,186
12/03/2020 11:27:19.977,0,240.197,99.0000,3.66614,5314.39,22.1468,0.723305,0.0168606,12006,13653,511,76,33.5581016541,-86.8205490112,14.69 ,-04.28 ,01.97 ,10.5 ,344 ,15.42 ,182
12/03/2020 11:27:21.001,0,240.082,99.0000,3.66393,5306.05,22.0052,0.727591,0.0174339,12006,13653,511,76,33.5584335327,-86.8205871582,15.20 ,-03.76 ,02.30 ,10.6 ,346 ,15.83 ,178
12/03/2020 11:27:22.025,0,239.905,99.0000,3.65296,5294.72,22.3884,0.723969,0.0177543,12037,13642,505,76,33.5585975647,-86.8205642700,15.52 ,-03.93 ,02.32 ,10.3 ,346 ,16.18 ,177
12/03/2020 11:27:23.049,0,239.819,99.0000,3.64259,5293.26,22.3616,0.719822,0.01759,12034,13634,511,76,33.5587615967,-86.8205184937,15.83 ,-03.51 ,02.35 ,10.5 ,347 ,16.39 ,173
12/03/2020 11:27:24.073,0,239.905,99.0000,3.63732,5296.5,22.603,0.693289,-1,12005,13373,508,76,33.5589218140,-86.8204498291,15.21 ,-04.33 ,01.95 ,10.9 ,344 ,15.93 ,176
12/03/2020 11:27:25.097,0,240.143,99.0000,3.62835,5298.94,21.3383,0.691757,-1,12041,13100,517,76,33.5590744019,-86.8203582764,15.95 ,-04.25 ,01.97 ,10.6 ,345 ,16.62 ,171
12/03/2020 11:27:26.121,0,240.067,99.0000,3.61737,5299.45,21.8667,0.669722,-1,12024,12788,514,76,33.5592231750,-86.8202590942,13.64 ,-04.39 ,01.73 ,10.7 ,342 ,14.43 ,170
12/03/2020 11:27:27.145,0,239.889,99.0000,3.61018,5303.55,21.7868,0.646108,-1,11980,12499,500,76,33.5593681335,-86.8201522827,14.27 ,-03.33 ,02.09 ,10.5 ,347 ,14.80 ,170
12/03/2020 11:27:28.169,0,239.83,99.0000,3.62345,5311.95,23.2576,0.59816,-1,12012,12280,529,76,33.5595092773,-86.8200531006,039 ,76.24 ,60.76 ,79.34 ,,XX.X,0
12/03/2020 11:27:29.193,0,239.873,99.0000,3.63484,5333.29,22.4376,0.572279,-1,12021,12221,477,76,33.5596466064,-86.8199615479,039 ,76.24 ,60.76 ,79.34 ,,XX.X,0
12/03/2020 11:27:30.217,0,240.023,99.0000,3.64344,5338.37,23.1213,0.538392,-1,11979,12183,379,76,33.5597839355,-86.8198776245,14.46 ,-03.36 ,02.17 ,10.3 ,347 ,15.00 ,170
12/03/2020 11:27:31.241,0,240.008,99.0000,3.64572,5361.78,23.2423,0.499553,-1,11979,12183,379,76,33.5599250793,-86.8198013306,13.47 ,-04.86 ,01.30 ,10.4 ,340 ,14.38 ,169
12/03/2020 11:27:32.265,0,239.936,99.0000,3.65665,5374.84,22.3433,0.469962,-1,11959,12056,266,76,33.5600662231,-86.8197326660,14.32 ,-03.49 ,02.05 ,10.3 ,346 ,14.88 ,169
12/03/2020 11:27:33.289,0,240.03,99.0000,3.64481,5391.77,22.8624,0.424601,-1,12014,11915,314,76,33.5602111816,-86.8196640015,13.90 ,-04.02 ,01.88 ,10.3 ,344 ,14.59 ,170
12/03/2020 11:27:34.313,0,239.928,99.0000,3.63377,5396.63,22.0456,0.363883,-1,11612,12761,-1192,76,33.5603637695,-86.8196029663,14.32 ,-04.37 ,01.75 ,10.6 ,343 ,15.08 ,172
12/03/2020 11:27:35.337,0,239.94,99.0000,3.64206,5403.68,22.2557,0.274886,-1,11930,11836,-71,76,33.5605239868,-86.8195495605,13.29 ,-03.56 ,02.16 ,11.0 ,345 ,13.93 ,173
12/03/2020 11:27:36.361,0,240.183,99.0000,3.64296,5400.37,22.0291,0.17397,-1,11602,12814,-769,76,33.5606918335,-86.8195037842,15.00 ,-03.43 ,02.59 ,11.0 ,347 ,15.60 ,172
12/03/2020 11:27:37.385,0,240.14,99.0000,3.65067,5391.19,22.1225,0.0844642,-1,11632,12744,-711,76,33.5608634949,-86.8194656372,16.14 ,-04.75 ,02.01 ,10.8 ,344 ,16.94 ,174
12/03/2020 11:27:38.409,0,239.93,99.0000,3.65381,5385.8,23.1776,-0.03436,-1,11884,12698,-819,76,33.5610389709,-86.8194274902,15.31 ,-04.68 ,01.93 ,10.6 ,343 ,16.12 ,170
12/03/2020 11:27:39.433,0,239.963,99.0000,3.67904,5376.15,22.8417,-0.17236,-1,11630,12494,-1167,76,33.5612258911,-86.8193893433,16.82 ,-05.40 ,02.13 ,10.3 ,342 ,17.79 ,176
12/03/2020 11:27:40.457,0,239.988,99.0000,3.73841,5368.17,23.9229,-0.117133,-1,11869,11730,-591,76,33.5614128113,-86.8193511963,16.33 ,-04.69 ,02.40 ,10.3 ,344 ,17.16 ,175
12/03/2020 11:27:41.481,0,239.856,99.0000,3.77713,5362.22,23.1447,-0.0768615,-1,11814,12512,-943,76,33.5616073608,-86.8193054199,17.88 ,-02.51 ,02.68 ,10.0 ,352 ,18.25 ,176
12/03/2020 11:27:42.505,0,239.864,99.0000,3.8143,5366.3,24.5613,0.203146,-1,11566,12347,-1247,76,33.5617980957,-86.8192672729,16.96 ,-03.94 ,02.15 ,10.1 ,347 ,17.54 ,170
12/03/2020 11:27:43.529,0,240.033,99.0000,3.85675,5360.79,25.4075,0.525826,-1,11854,11666,-693,76,33.5619964600,-86.8192214966,16.29 ,-04.03 ,02.12 ,10.5 ,346 ,16.92 ,176
12/03/2020 11:27:44.553,0,239.896,99.0000,3.89177,5353.97,24.7989,0.791872,0.0104664,11578,12251,-1296,76,33.5621910095,-86.8191909790,15.00 ,-05.32 ,01.92 ,10.3 ,340 ,16.03 ,177
12/03/2020 11:27:45.577,0,240.116,99.0000,3.92564,5358.81,24.3757,0.807742,0.00957048,11787,11700,-740,76,33.5623817444,-86.8191528320,15.99 ,-01.12 ,02.10 ,10.3 ,356 ,16.17 ,174
12/03/2020 11:27:46.601,0,239.946,99.0000,3.92903,5357.47,25.3791,0.867246,0.00988797,11798,12387,-1064,76,33.5625724792,-86.8191146851,13.02 ,-03.26 ,02.14 ,10.5 ,346 ,13.59 ,181
12/03/2020 11:27:47.625,0,240.079,99.0000,3.94338,5342.63,25.5821,0.897586,0.0100054,11926,11757,-411,76,33.5627517700,-86.8190689087,12.72 ,-03.32 ,01.73 ,10.8 ,345 ,13.26 ,182
12/03/2020 11:27:48.649,0,240.009,99.0000,3.94684,5338.41,25.0102,0.905296,0.00968169,11529,12239,-1287,76,33.5629234314,-86.8190231323,13.60 ,-03.93 ,01.86 ,10.5 ,344 ,14.28 ,174
12/03/2020 11:27:49.673,0,240.128,99.0000,3.93961,5322.13,26.0619,0.917439,0.010117,11787,11666,-789,76,33.5630798340,-86.8189620972,14.52 ,-03.49 ,01.96 ,10.2 ,346 ,15.06 ,173
12/03/2020 11:27:50.697,0,239.846,99.0000,3.90115,5305.55,24.6888,0.920491,0.00991013,11787,11666,-789,76,33.5632324219,-86.8188934326,14.28 ,-03.97 ,01.62 ,10.6 ,344 ,14.91 ,168
12/03/2020 11:27:51.721,0,239.921,99.0000,3.86974,5299.97,24.0084,0.918259,0.00960834,11801,12330,-1093,76,33.5633850098,-86.8188095093,12.78 ,-03.87 ,01.79 ,10.7 ,343 ,13.47 ,168
12/03/2020 11:27:52.745,0,240.119,99.0000,3.83488,5291.27,25.2531,0.913897,0.00976103,11808,11630,-910,76,33.5635299683,-86.8187255859,12.58 ,-03.51 ,01.55 ,10.7 ,344 ,13.15 ,168
12/03/2020 11:27:53.769,0,240.087,99.0000,3.81541,5284.01,24.317,0.912855,0.00975079,11560,12449,-1397,76,33.5637969971,-86.8185348511,12.48 ,-03.68 ,01.35 ,10.4 ,344 ,13.08 ,168
12/03/2020 11:27:54.793,0,240.204,99.0000,3.80894,5277.08,25.0795,0.906383,0.00990831,11922,12270,-289,76,33.5637969971,-86.8185348511,10.66 ,-02.63 ,01.45 ,10.7 ,346 ,11.08 ,166
12/03/2020 11:27:55.817,0,240.011,99.0000,3.81437,5266.37,24.1506,0.908938,0.00958779,12018,13491,500,76,33.5639152527,-86.8184432983,08.51 ,-03.14 ,00.90 ,10.5 ,340 ,09.12 ,166
12/03/2020 11:27:56.841,0,239.824,99.0000,3.81805,5263.15,23.524,0.897955,0.0093257,11982,13537,526,76,33.5640258789,-86.8183441162,08.77 ,-03.03 ,00.80 ,10.6 ,341 ,09.31 ,162
12/03/2020 11:27:57.865,0,239.911,99.0000,3.81803,5257.81,24.6137,0.891268,0.00915343,11964,13495,508,76,33.5641250610,-86.8182449341,07.38 ,-02.43 ,00.46 ,10.5 ,342 ,07.78 ,157
12/03/2020 11:27:58.889,0,239.857,99.0000,3.80895,5259.77,24.0192,0.89897,0.00946593,12027,13298,502,76,33.5642089844,-86.8181610107,05.35 ,-01.58 ,00.53 ,10.4 ,344 ,05.60 ,166
12/03/2020 11:27:59.913,0,239.872,99.0000,3.81071,5259.59,23.1497,0.880294,0.00935935,12027,13298,502,76,33.5642814636,-86.8180770874,02.67 ,-00.50 ,00.36 ,10.3 ,349 ,02.74 ,176
12/03/2020 11:28:00.937,0,239.845,99.0000,3.80546,5267.32,24.5293,0.88124,0.00962267,12018,12491,500,76,33.5643424988,-86.8180236816,02.19 ,-00.91 ,00.31 ,10.3 ,337 ,02.39 ,195
12/03/2020 11:28:01.961,0,240.241,99.0000,3.79102,5264.52,24.0938,0.886829,0.00995487,11956,12862,-484,76,33.5643920898,-86.8179931641,03.19 ,-01.59 ,00.46 ,10.2 ,333 ,03.59 ,204
12/03/2020 11:28:02.985,0,240.069,99.0000,3.78304,5264.24,25.0443,0.861292,0.00976039,11612,12405,-1150,76,33.5644302368,-86.8180007935,05.85 ,-02.62 ,00.82 ,10.0 ,336 ,06.46 ,198
12/03/2020 11:28:04.009,0,240.021,99.0000,3.77283,5263.15,23.3646,0.856141,0.00999637,11801,12465,-1007,76,33.5644569397,-86.8180313110,07.36 ,-02.52 ,00.93 ,10.2 ,341 ,07.84 ,192
12/03/2020 11:28:05.033,0,240.19,99.0000,3.75635,5268.7,24.6695,0.819351,0.00951622,11597,12261,-1250,76,33.5644264221,-86.8181457520,08.88 ,-03.52 ,01.08 ,10.7 ,338 ,09.61 ,191
12/03/2020 11:28:06.057,0,240.045,99.0000,3.7492,5257.34,23.6125,0.797866,0.0092469,11828,11642,-777,76,33.5643730164,-86.8182067871,11.06 ,-03.54 ,01.08 ,10.4 ,342 ,11.66 ,194
12/03/2020 11:28:07.081,0,239.834,99.0000,3.73592,5268.24,23.7732,0.763978,0.0085703,11576,12196,-1338,76,33.5643005371,-86.8182830811,12.12 ,-03.98 ,01.52 ,10.4 ,342 ,12.85 ,194
12/03/2020 11:28:08.105,0,240.071,99.0000,3.73254,5269.09,23.781,0.722239,0.00772795,11780,11665,-800,76,33.5642127991,-86.8183746338,12.87 ,-04.11 ,01.64 ,10.4 ,342 ,13.61 ,196
12/03/2020 11:28:09.129,0,240.186,99.0000,3.74686,5264.58,23.5127,0.70858,0.0079904,11780,12333,-1094,76,33.5641136169,-86.8184661865,13.15 ,-04.42 ,01.51 ,10.7 ,341 ,13.95 ,194
12/03/2020 11:28:10.153,0,240.153,99.0000,3.76668,5256.5,24.2134,0.662105,-1,11780,12333,-1094,76,33.5640068054,-86.8185729980,15.75 ,-03.83 ,02.24 ,10.3 ,346 ,16.37 ,195
12/03/2020 11:28:11.177,0,239.959,99.0000,3.77283,5256.03,24.2161,0.656484,-1,11613,12164,-1280,76,33.5638847351,-86.8186721802,14.03 ,-04.05 ,01.83 ,10.7 ,344 ,14.72 ,194
12/03/2020 11:28:12.201,0,239.85,99.0000,3.76879,5256.75,23.3987,0.663549,-1,11763,12313,-1083,76,33.5637588501,-86.8187713623,14.08 ,-04.55 ,01.86 ,11.0 ,342 ,14.91 ,187
12/03/2020 11:28:13.225,0,239.836,99.0000,3.77595,5259.51,24.4317,0.658465,-1,11763,12324,-1239,76,33.5636215210,-86.8188705444,15.73 ,-04.99 ,01.86 ,10.7 ,342 ,16.60 ,193
12/03/2020 11:28:14.249,0,240.146,99.0000,3.78862,5266.23,24.3077,0.657607,-1,11605,12167,-1312,76,33.5634765625,-86.8189620972,15.24 ,-05.89 ,02.00 ,10.4 ,339 ,16.46 ,190
12/03/2020 11:28:15.273,0,240.127,99.0000,3.78703,5258.09,23.7917,0.655316,-1,11786,11620,-824,76,33.5633201599,-86.8190460205,16.41 ,-06.89 ,02.33 ,10.1 ,337 ,17.95 ,192
12/03/2020 11:28:16.297,0,239.921,99.0000,3.78852,5256.69,24.4273,0.682423,-1,11759,12321,-1101,76,33.5631599426,-86.8191223145,15.63 ,-06.54 ,01.89 ,10.3 ,337 ,17.05 ,193
12/03/2020 11:28:17.321,0,239.851,99.0000,3.79847,5257.09,24.1678,0.650565,-1,11564,12148,-1292,76,33.5629882812,-86.8191909790,15.51 ,-06.94 ,02.27 ,10.1 ,336 ,17.15 ,186
12/03/2020 11:28:18.345,0,240.059,99.0000,3.78671,5250.59,24.7637,0.57286,-1,11788,11635,-803,76,33.5628128052,-86.8192596436,16.48 ,-05.35 ,02.28 ,10.5 ,342 ,17.48 ,187
12/03/2020 11:28:19.369,0,239.972,99.0000,3.78635,5260.14,23.5698,0.549609,-1,11576,12574,-1336,76,33.5626335144,-86.8193130493,16.09 ,-05.85 ,01.98 ,10.4 ,340 ,17.24 ,191
12/03/2020 11:28:20.393,0,240.029,99.0000,3.78281,5254.14,24.4162,0.328669,-1,11937,12370,-195,76,33.5624465942,-86.8193664551,16.11 ,-05.43 ,02.15 ,10.2 ,341 ,17.13 ,194
12/03/2020 11:28:21.417,0,240.074,99.0000,3.82055,5255.91,25.7305,0.331105,-1,11986,13247,477,76,33.5622634888,-86.8194046021,17.61 ,-05.78 ,02.54 ,10.2 ,342 ,18.71 ,184
12/03/2020 11:28:22.441,0,239.866,99.0000,3.83319,5259.16,23.4735,0.321736,-1,12022,13262,509,76,33.5620765686,-86.8194427490,17.14 ,-05.73 ,02.33 ,10.1 ,341 ,18.22 ,190
12/03/2020 11:28:23.465,0,240.064,99.0000,3.86581,5249.4,24.4906,0.26349,-1,12029,12472,526,76,33.5618896484,-86.8194808960,16.31 ,-05.98 ,02.31 ,10.3 ,340 ,17.52 ,191
12/03/2020 11:28:24.489,0,240.076,99.0000,3.89109,5239.55,24.036,0.199332,-1,11911,12055,388,76,33.5617027283,-86.8195114136,17.15 ,-06.15 ,01.99 ,10.4 ,340 ,18.33 ,193
12/03/2020 11:28:25.513,0,239.967,99.0000,3.90159,5240.95,25.3271,0.329953,-1,11988,12549,459,76,33.5615119934,-86.8195495605,17.06 ,-05.74 ,01.93 ,10.4 ,341 ,18.10 ,195
12/03/2020 11:28:26.537,0,239.976,99.0000,3.89869,5235.55,25.162,0.411659,-1,12031,13358,527,76,33.5613250732,-86.8195800781,16.02 ,-05.11 ,02.15 ,10.5 ,342 ,16.95 ,192
12/03/2020 11:28:27.561,0,240.1,99.0000,3.8965,5220.24,25.0436,0.485033,-1,11996,13524,513,76,33.5611419678,-86.8196182251,15.88 ,-05.79 ,01.81 ,10.8 ,340 ,17.00 ,191
12/03/2020 11:28:28.585,0,239.914,99.0000,3.89324,5223.1,24.9718,0.514156,-1,11996,13524,513,76,33.5609626770,-86.8196487427,14.38 ,-06.10 ,01.68 ,10.6 ,337 ,15.72 ,192
12/03/2020 11:28:29.609,0,240.102,99.0000,3.89295,5208.23,25.3442,0.560741,-1,11991,13526,516,76,33.5607872009,-86.8196792603,13.79 ,-04.91 ,01.75 ,10.7 ,340 ,14.74 ,192
12/03/2020 11:28:30.633,0,239.842,99.0000,3.86669,5200.83,23.7725,0.545111,-1,12038,13519,518,76,33.5604667664,-86.8197326660,12.44 ,-04.56 ,01.50 ,10.4 ,340 ,13.33 ,193
12/03/2020 11:28:31.657,0,239.975,99.0000,3.81901,5206.48,23.9531,0.539943,-1,12015,13519,482,76,33.5604667664,-86.8197326660,10.56 ,-03.41 ,01.41 ,10.6 ,342 ,11.18 ,194
12/03/2020 11:28:32.681,0,239.955,99.0000,3.76454,5206.73,23.2498,0.552532,-1,11972,13492,504,76,33.5603294373,-86.8197631836,09.26 ,-03.29 ,00.95 ,10.5 ,340 ,09.88 ,193
12/03/2020 11:28:33.705,0,239.875,99.0000,3.70726,5208.74,23.5466,0.60621,-1,11990,13525,515,76,33.5602111816,-86.8197937012,08.48 ,-03.24 ,00.83 ,10.4 ,339 ,09.11 ,192
12/03/2020 11:28:34.729,0,239.936,99.0000,3.68036,5208,21.8045,0.671122,-1,12036,13488,503,76,33.5601081848,-86.8198165894,07.55 ,-02.70 ,00.95 ,10.3 ,340 ,08.07 ,186
12/03/2020 11:28:35.753,0,239.897,99.0000,3.66597,5208.24,23.5451,0.693711,-1,11987,12968,488,76,33.5600280762,-86.8198394775,07.45 ,-02.91 ,00.81 ,10.5 ,339 ,08.04 ,185
12/03/2020 11:28:36.777,0,240.146,99.0000,3.68448,5211.96,22.5378,0.721355,0.00882368,12003,12197,473,76,33.5599517822,-86.8198394775,08.40 ,-03.18 ,01.08 ,10.2 ,339 ,09.04 ,179
12/03/2020 11:28:37.801,0,240.214,99.0000,3.67331,5202.59,22.0817,0.754499,0.0096641,11980,11907,-291,76,33.5598831177,-86.8198242188,08.41 ,-03.55 ,01.04 ,10.5 ,337 ,09.19 ,181
12/03/2020 11:28:38.825,0,239.877,99.0000,3.65679,5202.49,23.0326,0.76524,0.00951746,11980,11907,-291,76,33.5598106384,-86.8198013306,08.94 ,-03.04 ,01.08 ,10.7 ,341 ,09.51 ,178
12/03/2020 11:28:39.849,0,240.196,99.0000,3.64882,5196.93,23.2701,0.760134,0.00902099,11882,11810,-206,76,33.5597381592,-86.8197631836,08.92 ,-03.19 ,00.84 ,10.3 ,340 ,09.51 ,177
12/03/2020 11:28:40.873,0,239.932,99.0000,3.63796,5191.46,22.7463,0.778863,0.00898166,11596,12702,-825,76,33.5596618652,-86.8197326660,08.64 ,-03.03 ,00.88 ,10.2 ,341 ,09.20 ,181
12/03/2020 11:28:41.897,0,239.98,99.0000,3.65446,5198.6,22.0079,0.799973,0.00944182,11970,12178,-820,76,33.5595817566,-86.8196945190,08.78 ,-03.09 ,00.82 ,10.3 ,341 ,09.35 ,187
12/03/2020 11:28:42.921,0,240.213,99.0000,3.6627,5193.25,23.0689,0.80439,0.00928057,11984,13574,498,76,33.5595054626,-86.8196563721,08.63 ,-03.24 ,00.93 ,10.5 ,339 ,09.27 ,181
12/03/2020 11:28:43.945,0,239.961,99.0000,3.66882,5189.46,23.2423,0.808465,0.00911289,12012,13564,519,76,33.5594253540,-86.8196182251,08.32 ,-02.92 ,01.05 ,10.7 ,341 ,08.88 ,183
12/03/2020 11:28:44.969,0,239.795,99.0000,3.67308,5194.94,23.1773,0.810531,0.00898737,12034,13570,514,76,33.5592651367,-86.8195419312,09.39 ,-03.11 ,01.04 ,10.7 ,342 ,09.94 ,180
12/03/2020 11:28:45.993,0,240.124,99.0000,3.68119,5182.02,22.6485,0.817008,0.00911359,11997,13561,514,76,33.5591773987,-86.8195037842,09.20 ,-02.59 ,01.18 ,10.5 ,344 ,09.63 ,183
12/03/2020 11:28:47.017,0,240.026,99.0000,3.66744,5183.43,23.2102,0.817631,0.00894259,11977,13574,523,76,33.5591773987,-86.8195037842,09.50 ,-02.85 ,01.26 ,10.5 ,343 ,10.00 ,182
12/03/2020 11:28:48.041,0,239.926,99.0000,3.65649,5190.1,22.4634,0.823977,0.0090343,11993,13551,507,76,33.5590934753,-86.8194656372,09.15 ,-03.57 ,01.01 ,10.6 ,339 ,09.87 ,182
12/03/2020 11:28:49.065,0,240.167,99.0000,3.63734,5187.15,22.9113,0.830739,0.00880111,11993,13551,507,76,33.5590057373,-86.8194274902,11.36 ,-03.68 ,01.54 ,10.6 ,342 ,12.04 ,181
12/03/2020 11:28:50.089,0,239.908,99.0000,3.64192,5188.76,23.1194,0.829898,0.00866904,12030,12877,497,76,33.5589179993,-86.8193817139,11.17 ,-03.44 ,01.48 ,10.7 ,343 ,11.78 ,181
12/03/2020 11:28:51.113,0,240.126,99.0000,3.6313,5198.87,22.4048,0.837777,0.00866005,11934,11885,-250,76,33.5587425232,-86.8193054199,12.10 ,-03.88 ,01.39 ,10.3 ,342 ,12.78 ,182
12/03/2020 11:28:52.137,0,240.096,99.0000,3.63911,5195.1,22.989,0.856625,0.00813593,11949,11862,-344,76,33.5586509705,-86.8192596436,12.49 ,-03.75 ,01.58 ,10.4 ,343 ,13.14 ,182
12/03/2020 11:28:53.161,0,239.877,99.0000,3.61823,5194.5,22.1121,0.87394,0.00849577,11921,11821,-209,76,33.5585556030,-86.8192138672,11.97 ,-04.15 ,01.53 ,10.1 ,341 ,12.76 ,181
12/03/2020 11:28:54.185,0,239.853,99.0000,3.60762,5200.28,22.9992,0.860511,0.00827999,11866,11777,-246,76,33.5584564209,-86.8191757202,12.38 ,-04.76 ,01.55 ,10.2 ,339 ,13.36 ,182
12/03/2020 11:28:55.209,0,239.895,99.0000,3.59818,5208.2,22.7543,0.866533,0.00853816,11584,12637,-832,76,33.5583534241,-86.8191299438,12.54 ,-04.61 ,01.63 ,10.2 ,340 ,13.46 ,182
