DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-02,16:11:59,1606925519,352000000,12.3,11.76,-2.99,2.0,3.6007,0,3.6007,0,240.069,0,99.0,3.6007,3873.24,14.4248,0.8465379999999999,0.00262974,11945,12128,267,78,33.5506134033,-86.8180923462,1.2252640669763293,24.06,24.245075788703986,3.6894629393389415,24.32742690873821,1.5295742030378603,3.60051,0.8554200000000001,-8.347731396132211,11.840471055886875,1.1269999999999964,14.487283192071116,0.6140850362334945,22.54276452768873,59518.10120367535
2020-12-02,16:12:00,1606925520,376000000,11.32,10.63,-3.33,2.5,3.602,0,3.602,0,239.951,0,99.0,3.602,3886.04,12.8693,0.877184,0.00260737,11939,12085,262,78,33.5506477356,-86.81797790530001,1.2529432316286362,21.950000000000006,22.2011576274752,3.742395955002124,22.3414726461798,1.5257840550330777,3.6007,0.8465379999999999,-8.462677121535105,12.053021211040544,1.17833333333333,14.727261265325165,0.6121479149707392,23.07315421629254,59541.17435789164
2020-12-02,16:12:01,1606925521,400000000,10.84,10.26,-3.4,1.74,3.60136,0,3.60136,0,239.988,0,99.0,3.60136,3891.87,13.3385,0.8825930000000001,0.00263263,11981,12135,279,78,33.550678253200005,-86.817855835,1.2529436970499035,21.1,21.372178176311373,3.752119020025724,21.442891596051126,1.5240406247332918,3.602,0.877184,-8.488837996909528,12.101024171220605,1.1989999999999967,14.781581665378043,0.611730279596432,23.073151271933927,59564.24750916357
2020-12-02,16:12:02,1606925522,424000000,10.41,9.91,-2.81,1.49,3.63311,0,3.63311,0,239.926,0,99.0,3.63311,3895.16,14.4598,0.887126,0.00262546,11976,12128,279,78,33.5507125854,-86.817741394,1.2252643045185905,20.32,20.51337368645148,3.7233338646721537,20.567415977706094,1.5220862024598292,3.60136,0.8825930000000001,-8.475646283638326,12.081067927236447,1.1959999999999968,14.757668589172662,0.6117750765417145,22.542746573746015,59586.79025573732
2020-12-02,16:12:03,1606925523,448000000,11.18,10.6,-3.13,1.67,3.64296,0,3.64296,0,240.02,0,99.0,3.64296,3906.74,13.8488,0.880341,0.00260345,11976,12128,279,78,33.5507469177,-86.81762695309997,1.207673140707395,21.78,22.003756497471066,3.695791886177624,22.067038768262496,1.5253807914093631,3.63311,0.887126,-8.438994869403269,12.020741067785833,1.1963333333333304,14.687234260560004,0.6120912062222066,22.689910428344717,59609.48016616567
2020-12-02,16:12:04,1606925524,472000100,10.41,9.84,-3.16,1.22,3.61989,0,3.61989,0,240.061,0,99.0,3.61989,3913.22,15.441,0.8777510000000001,0.00264384,11932,12085,250,78,33.5507850647,-86.8175125122,1.1903145880846604,20.25,20.495075018159852,3.69480601274608,20.531354071273526,1.5220427813306463,3.64296,0.880341,-8.374672274583316,11.929228680363163,1.1659999999999968,14.575377614836386,0.6120868493270715,22.84400840726153,59632.32417457293
2020-12-02,16:12:05,1606925525,496000000,10.82,10.27,-3.19,1.16,3.6005,0,3.6005,0,240.0,0,99.0,3.6005,3910.03,15.3243,0.874051,0.00265691,11981,12121,268,78,33.5508232117,-86.81739807129999,1.2184273870218079,21.09,21.329889826250863,3.714502450727193,21.36140912954949,1.5239480629517497,3.61989,0.8777510000000001,-8.357866782861848,11.910509416871953,1.1579999999999968,14.550401084831336,0.6118807509027778,23.35214961029034,59655.676324183216
2020-12-02,16:12:06,1606925526,520000000,10.2,9.91,-1.76,1.63,3.60535,0,3.60535,0,240.06,0,99.0,3.60535,3917.05,15.378,0.8748370000000001,0.00266717,11968,12147,268,78,33.5508575439,-86.81727600100002,1.2184272440175403,20.11,20.18686949479785,3.699824703296225,20.252570207260113,1.5212996365792513,3.6005,0.874051,-8.322732555901071,11.866633828647993,1.1599999999999968,14.494304937466595,0.6116353231016792,23.352140527761623,59679.02846471098
2020-12-02,16:12:07,1606925527,544000100,9.6,9.36,-1.62,1.4,3.60708,0,3.60708,0,239.951,0,99.0,3.60708,3929.19,13.8814,0.874158,0.00265317,11926,12088,237,78,33.5508956909,-86.8171615601,1.21842680538224,18.96,19.029083004706248,3.709223464213944,19.080513619921238,1.5182934825275396,3.60535,0.8748370000000001,-8.3195886841087,11.908327106489356,1.1636666666666635,14.526658609188097,0.6098100919549573,23.352144891315326,59702.380609602296
2020-12-02,16:12:08,1606925528,568000000,7.9,7.75,-1.1,1.7,3.6024,0,3.6024,0,240.051,0,99.0,3.6024,3921.52,13.7962,0.839081,0.00264357,12000,12296,404,78,33.5509300232,-86.8170394897,1.252942387219355,15.65,15.688610518462115,3.772657146679225,15.780446761736501,1.507141932001958,3.60708,0.874158,-8.334686535041001,11.942538011884425,1.1799999999999968,14.563351736557697,0.6093145725534818,23.07309499679445,59725.453704599095
2020-12-02,16:12:09,1606925529,592000000,8.1,7.75,-1.78,0.94,3.59973,0,3.59973,0,239.993,0,99.0,3.59973,3919.94,14.2958,0.7529319999999999,0.00271731,12058,13358,554,78,33.5509605408,-86.81692504879999,1.2326084834688609,15.85,15.949636359491086,3.7655470554333887,15.977312039263674,1.5081809329440063,3.6024,0.839081,-8.384025394654948,12.059394168144882,1.17133333333333,14.687439175053827,0.6075159217173145,21.734376260622586,59747.18808085972
2020-12-02,16:12:10,1606925530,616000000,8.1,7.87,-1.56,1.13,3.60736,0,3.60736,0,239.955,0,99.0,3.60736,3922.39,14.2464,-0.148062,0.00277587,12007,13604,500,78,33.550994873,-86.8168182373,1.230720871746222,15.97,16.046011965594438,3.757019236519664,16.085751458977597,1.508556040291689,3.59973,0.7529319999999999,-8.505046150982203,12.330477489000414,1.1899999999999968,14.979201752332573,0.6038190503960944,29.24844678174584,59776.43652764147
2020-12-02,16:12:11,1606925531,640000000,7.65,7.3,-2.9,0.93,3.593,0,3.593,0,240.004,0,99.0,3.593,3909.53,14.6166,-0.139345,-1.0,11981,12845,511,78,33.5510482788,-86.8166275024,1.2506456439648632,14.95,15.228673612629564,3.8195086998090617,15.257044274694884,1.5052248654253015,3.60736,-0.148062,-8.75909502209252,12.600810507004347,1.20633333333333,15.346079989348327,0.6074443323573728,28.30456666776493,59804.741094309225
2020-12-02,16:12:12,1606925532,664000000,7.2,6.76,-1.36,1.3,3.59679,0,3.59679,0,240.062,0,99.0,3.59679,3901.97,13.7107,-0.139762,-1.0,12045,12273,515,78,33.5510749817,-86.81652832030001,1.2583251519667442,13.96,14.026089975470713,3.810950831930141,14.086206018655274,1.4996210533352945,3.593,-0.139345,-9.001455679781735,12.904142492878004,1.2406666666666633,15.73350240193119,0.6090886942633008,9.658829964221836,59814.39992427345
2020-12-02,16:12:13,1606925533,688000000,5.32,5.9,-1.38,0.77,1.71835,0,1.71835,0,239.927,0,99.0,1.71835,3894.12,14.3035,0.7735989999999999,-1.0,11993,12204,400,78,33.5510749817,-86.81652832030001,1.2341431802095744,11.22,11.304547757429306,3.8449882093037013,11.330741370272289,1.4825660135602672,3.59679,-0.139762,-9.220793449689321,13.23858693506617,1.25533333333333,16.133295257917343,0.6083790905798598,8.988681124705678,59823.38860539816
2020-12-02,16:12:14,1606925534,712000100,4.3,3.85,-1.5,0.56,1.7346700000000002,0,1.7346700000000002,0,240.135,0,-3.3124,1.7346700000000002,3902.76,8.88872,0.871914,0.00271033,11983,12681,499,78,33.5511016846,-86.8164367676,1.2252627019259428,8.15,8.286887232248306,3.946639076002401,8.305787139097653,1.4507044287204751,1.71835,0.7735989999999999,-9.399875503789907,13.456091046189062,1.268999999999997,16.414141638540805,0.6097582952577433,22.542646214115933,59845.93125161227
2020-12-02,16:12:15,1606925535,736000000,2.54,2.51,0.25,0.34,1.68782,0,1.68782,0,239.942,0,-1.3297,1.68782,3885.66,8.49478,0.914088,0.00282036,12039,12604,535,78,33.551143646199996,-86.81629943850002,1.2341433482250792,5.05,5.0561843320828395,3.6726681270994392,5.067602983660026,1.3755386008922066,1.7346700000000002,0.871914,-9.435251499519227,13.531554938424465,1.2723333333333302,16.496270787992643,0.6088965795204004,17.977359895624897,59863.9086115079
2020-12-02,16:12:17,1606925537,784000000,1.31,0.49,-1.15,0.39,3.60057,0,3.60057,0,240.048,0,99.0,3.60057,3870.14,11.8281,0.889035,0.0029727,11964,12157,380,78,33.551162719699995,-86.81623077389999,1.2252632461058348,1.8,2.1360009363293826,4.930550725043906,2.1713129668474784,1.1329398277331169,3.5969900000000004,0.8934479999999999,-9.307454704467665,13.101357739147053,1.2306666666666637,16.0709143387931,0.6176844715015851,3.7571092538454183,59874.37295112582
2020-12-02,16:12:20,1606925540,856000000,0.98,0.1,0.98,0.5,3.59752,0,3.59752,0,240.117,0,99.0,3.59752,3866.74,12.6592,0.888272,0.00305634,11964,12101,266,78,33.551166534400004,-86.8162078857,1.5707962897784642,1.08,1.4583552379307314,6.244259823537758,1.5416873872481414,0.9697295778047546,3.59492,0.8827709999999999,-8.539678693719155,12.117288713954675,1.1596666666666635,14.824128910978015,0.6139078487019294,0.7070090871811548,59877.2632389763
2020-12-02,16:12:37,1606925557,342000000,1.2,0.99,0.19,0.12,3.61183,0,3.61183,0,240.06,0,99.0,3.61183,3938.57,14.5201,0.90363,0.00308185,11589,12195,-1524,78,33.551166534400004,-86.8162078857,0.0,2.19,2.1982265579325535,3.87518302621824,2.201499488984724,1.143864959078703,3.60272,0.903771,-2.99785383294408,3.200020421087045,0.5233333333333303,4.384889770458503,0.7527910266224543,0.0,59877.2632389763
2020-12-02,16:12:38,1606925558,366000000,2.51,2.44,0.43,0.39,3.60868,0,3.60868,0,239.948,0,99.0,3.60868,3953.06,14.7348,0.904553,0.00309889,11863,12408,-954,78,33.551166534400004,-86.8162078857,0.0,4.949999999999998,4.968641665485649,2.419648319177361,4.983924156726302,1.3721873603614818,3.61183,0.90363,-2.547379788028968,2.789493389086116,0.4896666666666637,3.777620567528409,0.7400630578881974,0.0,59877.2632389763
2020-12-02,16:12:39,1606925559,390000000,4.26,4.12,0.95,0.58,3.61524,0,3.61524,0,239.97,0,99.0,3.61524,3966.84,14.1532,0.8938,0.00310598,11557,11728,-740,78,33.551166534400004,-86.8162078857,1.2793572207273165,8.379999999999999,8.433676541105902,3.630616594723112,8.45359686760612,1.4527751202432624,3.60868,0.904553,-2.370896110125112,2.615433313927803,0.4523333333333304,3.5301047838002995,0.7363958969399983,1.4762607395607446,59878.73949971586
2020-12-02,16:12:40,1606925560,414000000,5.71,5.37,-1.72,0.93,3.61094,0,3.61094,0,240.095,0,99.0,3.61094,3971.68,12.6596,0.893274,0.00307108,11828,11711,-717,78,33.5511703491,-86.816192627,1.1903134662099508,11.08,11.212707077240536,3.8135615601822597,11.251208823944205,1.481847130037918,3.61524,0.8938,-2.2929516246898,2.476457278854606,0.451999999999997,3.3749767120914407,0.7469415776373727,4.568778779272543,59883.308278495126
2020-12-02,16:12:41,1606925561,438000000,6.81,6.46,-1.88,1.8,3.60712,0,3.60712,0,239.99400000000003,0,99.0,3.60712,3978.21,13.8822,0.893825,0.00306312,11619,12540,-944,78,33.5511817932,-86.81616210940003,1.2060847383557358,13.27,13.402510958771868,3.783899873309028,13.522843635862985,1.4963214404963272,3.61094,0.893274,-2.2517925137253227,2.397443803366459,0.4743333333333304,3.2891193829305796,0.7540804031820478,8.324636251187757,59891.63291474631
2020-12-02,16:12:42,1606925562,462000100,7.28,6.8,-2.43,0.98,3.61932,0,3.61932,0,239.967,0,99.0,3.61932,3987.26,14.1587,0.894186,0.00305395,11619,12540,-944,78,33.551197052,-86.81610870360001,1.2453210666774002,14.08,14.288152434797158,3.8199776337314213,14.321721265266964,1.5009222118174383,3.60712,0.893825,-2.232304175303217,2.3728852082952594,0.4759999999999971,3.2578775518460796,0.7548809842717719,11.93893740024424,59903.57185214655
2020-12-02,16:12:43,1606925563,486000000,8.35,7.97,-2.3,1.42,3.64776,0,3.64776,0,240.033,0,99.0,3.64776,3991.07,14.6963,0.894445,0.00307225,11925,11864,-514,78,33.551216125500005,-86.8160400391,1.2490660527315691,16.32,16.481274222583643,3.7862103861805054,16.5423335717788,1.510195699600586,3.61932,0.894186,-2.272321965140212,2.445366138796352,0.479999999999997,3.3381525827964262,0.7487347326750958,13.414443137438704,59916.98629528398
2020-12-02,16:12:44,1606925564,510000000,10.31,9.88,-2.14,2.3,3.62502,0,3.62502,0,240.047,0,99.0,3.62502,3995.92,14.4726,0.8694,0.00307374,11611,12949,-541,78,33.551235199000004,-86.81597137450001,1.236488695390232,20.19,20.303095823051226,3.7242270216768163,20.432956222729988,1.521582524843042,3.64776,0.894445,-2.4009678494757747,2.7230992763609003,0.530999999999997,3.6304154422233257,0.7226144314869223,14.220424370169267,59931.20671965416
2020-12-02,16:12:45,1606925565,534000000,10.28,9.93,-2.9,1.65,3.61356,0,3.61356,0,240.026,0,99.0,3.61356,3992.96,14.8457,0.796946,0.00324151,11969,12137,151,78,33.5512580872,-86.8158950806,1.2438583793115348,20.21,20.417005167261923,3.7445920740334335,20.483569024952658,1.5218566561370217,3.62502,0.8694,-2.587804194766191,3.0921916159189577,0.5673333333333304,4.032168094215442,0.6968298116976459,17.170707380273313,59948.37742703444
2020-12-02,16:12:46,1606925566,558000000,10.95,10.24,-3.51,1.66,3.61077,0,3.61077,0,239.939,0,99.0,3.61077,3995.66,15.7784,0.12131,0.00349122,11919,12121,247,78,33.55128479,-86.8157958984,1.2490660735922805,21.19,21.478738324212614,3.7489440628027393,21.54278997715941,1.5242722533454556,3.61356,0.796946,-2.9110388169620007,3.5347840468561924,0.6113333333333304,4.579175171553122,0.6889311632305579,20.121650792330968,59968.499077826775
2020-12-02,16:12:47,1606925567,582000000,14.0,13.6,-4.65,1.95,3.60336,0,3.60336,0,240.07,0,99.0,3.60336,4005.14,14.715,-0.00172322,-1.0,11951,12130,277,78,33.5513153076,-86.81568908690002,1.2326067156237368,27.6,27.98897104218017,3.6869395161595895,28.05681735336352,1.5350831589586251,3.61077,0.12131,-3.3818009954699186,4.359495447506589,0.6629999999999971,5.517406866435717,0.6597673526496928,21.734300527263034,59990.23337835402
2020-12-02,16:12:48,1606925568,606000000,13.51,12.67,-4.38,1.65,3.56839,0,3.56839,0,240.044,0,99.0,3.56839,4009.07,17.317,0.168624,-1.0,11977,12149,287,78,33.551349639899996,-86.815574646,1.2275229437743669,26.18,26.543865581335357,3.6912869502277488,26.59509917259193,1.5331406469100002,3.60336,-0.00172322,-3.7745293228257393,5.129356869162711,0.7049999999999971,6.36846712326428,0.6343950769097033,35.28807856951828,60025.521456923554
2020-12-02,16:12:49,1606925569,630000000,12.88,11.88,-4.65,1.8,3.57187,0,3.57187,0,239.991,0,99.0,3.57187,3996.13,12.829,0.049197000000000005,-1.0,11939,12145,281,78,33.551422119099996,-86.81533050540001,1.2285851428288148,24.76,25.19285811494996,3.7086712511987807,25.25708019546202,1.5311233650207727,3.56839,0.168624,-4.212187139545783,5.864936122738067,0.7543333333333303,7.220803017833452,0.622835459446206,24.016821682599783,60049.53827860615
2020-12-02,16:12:50,1606925570,654000000,13.46,13.12,-2.35,1.81,3.55171,0,3.55171,0,240.012,0,99.0,3.55171,4004.72,16.4509,-0.0557203,-1.0,11950,12127,306,78,33.551422119099996,-86.81533050540001,1.2315241650576134,26.58,26.6836822796255,3.664072763714677,26.744999532622924,1.5333377694914732,3.57187,0.049197000000000005,-4.654592025752121,6.652750121120981,0.8113333333333302,8.119378738565558,0.6104905625793995,12.745642413614974,60062.28392101976
2020-12-02,16:12:51,1606925571,678000000,13.66,13.16,-2.71,2.49,3.54074,0,3.54074,0,239.983,0,99.0,3.54074,4004.96,14.9231,0.0549706,-1.0,11987,12149,321,78,33.5514602661,-86.8152008057,1.2315234702637472,26.82,26.956566917914447,3.66736691997222,27.071324311898746,1.5337166178162216,3.55171,-0.0557203,-5.1036682145558725,7.478514960471602,0.8776666666666635,9.054038615903156,0.5988460351000174,25.491279821337574,60087.775200841104
2020-12-02,16:12:52,1606925572,702000100,12.37,11.77,-3.43,1.65,3.53261,0,3.53261,0,240.007,0,99.0,3.53261,4003.94,13.4009,-0.0305243,-1.0,11968,12156,315,78,33.5514984131,-86.815071106,1.2252603861295168,24.14,24.382462960086702,3.695126062770686,24.438228250018447,1.5298062153441805,3.54074,0.0549706,-5.495014862690795,8.160453709189254,0.92633333333333,9.838099058304572,0.5926298818769433,37.57093402150137,60125.346134862615
2020-12-02,16:12:53,1606925573,726000000,11.24,10.9,-4.7,1.59,1.72304,0,1.72304,0,239.952,0,99.0,1.72304,4008.21,15.1527,0.734558,-1.0,11937,12137,310,78,33.551574707,-86.8148193359,1.2296028340989336,22.14,22.633373588574905,3.7357795313359126,22.689153796472894,1.5266424997866666,3.53261,-0.0305243,-5.887878561131046,8.778825371403789,0.9699999999999968,10.5704724990054,0.5907834604637219,36.76238070837083,60162.10851557097
2020-12-02,16:12:54,1606925574,750000000,10.75,10.24,-2.69,1.85,3.52443,0,3.52443,0,240.093,0,0.4409,3.52443,4009.13,8.47028,0.744934,0.00314352,11972,12144,337,78,33.5516090393,-86.81469726559997,1.2285838831601354,20.99,21.16166817620955,3.7176588259256023,21.242379810181347,1.5235762005553808,1.72304,0.734558,-6.250770625305113,9.367832187616823,1.0243333333333302,11.261812167920713,0.5884125896144546,24.01676989383855,60186.12528546483
2020-12-02,16:12:55,1606925575,774000000,11.89,11.22,-3.59,1.64,3.52354,0,3.52354,0,239.966,0,99.0,3.52354,3996.39,14.1561,0.744171,0.0031661,11992,12165,327,78,33.5516471863,-86.81457519530001,1.228583757554473,23.11,23.387180249016772,3.7104410102497405,23.44461132115438,1.5280638884184234,3.52443,0.744934,-6.643098540640948,10.021772229025695,1.067999999999997,12.02358835086833,0.5853672037264637,24.01676142462303,60210.142046889436
2020-12-02,16:12:56,1606925576,798000000,11.92,11.3,-4.9,1.98,3.53826,0,3.53826,0,239.958,0,99.0,3.53826,3992.96,14.7627,0.744432,0.00317139,11957,12153,284,78,33.5516815186,-86.814453125,1.2184241547648018,23.22,23.731380069435488,3.7162511749664464,23.81383631421027,1.528682941560093,3.52354,0.744171,-7.039755680102613,10.683325122303113,1.1286666666666636,12.794201643884225,0.5826398551117664,23.351944345646988,60233.49399123509
2020-12-02,16:12:57,1606925577,822000000,11.21,10.6,-4.68,1.65,3.54135,0,3.54135,0,240.036,0,99.0,3.54135,3987.99,14.7058,0.748642,0.00317909,11940,12119,278,78,33.5517196655,-86.8143386841,1.2014834694371728,21.81,22.306467671955595,3.710786746202389,22.367409326964978,1.5259962755138876,3.53826,0.744432,-7.417382524338577,11.308600132719569,1.17933333333333,13.52412660670213,0.5805161056175834,23.5017010997458,60256.99569233484
2020-12-02,16:12:58,1606925578,846000000,10.4,9.75,-2.85,2.21,3.55622,0,3.55622,0,239.974,0,99.0,3.55622,3971.65,15.8348,0.74884,0.00321778,11968,12107,278,78,33.5517578125,-86.81421661379999,1.212045338845717,20.15,20.350552818044036,3.712599510189568,20.470200292131974,1.5216971056622741,3.54135,0.748642,-7.763929079513576,11.877921189645178,1.2449999999999968,14.190264498561628,0.5789324763799711,24.162378984163944,60281.158071319005
2020-12-02,16:12:59,1606925579,870000100,10.43,9.76,-3.37,1.5,3.57382,0,3.57382,0,239.94,0,99.0,3.57382,3970.03,14.0056,0.759083,0.00322348,11990,12296,363,78,33.5517959595,-86.8140945435,1.2184238769438278,20.19,20.469318503555503,3.726833057461263,20.52420522212736,1.521981532160093,3.55622,0.74884,-8.10324199933544,12.441439020873725,1.2683333333333302,14.84762391124968,0.5772960545695043,23.351926700883368,60304.50999801987
2020-12-02,16:13:00,1606925580,894000000,9.5,9.11,-2.16,1.63,3.5835,0,3.5835,0,239.903,0,99.0,3.5835,3967.23,14.8653,0.763506,0.00325555,11990,12296,363,78,33.5518302917,-86.8139801025,1.214314947524796,18.61,18.734932612635678,3.7197563415149504,18.805706580716397,1.5174707041782804,3.57382,0.759083,-8.40720596470391,12.95872324569267,1.3026666666666635,15.446993891738567,0.5755087065476944,21.878583139596795,60326.388581159474
