Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/02/2020 14:38:52.203,0,240.063,99.0000,3.58113,4600.33,5.16218,0.126226,-1,12024,11924,-1487,86,33.5541114807,-86.8193206787,00.25 ,-00.74 ,-00.03 ,11.8 ,289 ,00.78 ,179
12/02/2020 14:38:53.227,0,239.998,99.0000,3.58742,4610.57,3.77388,0.11307,-1,12008,11889,-955,86,33.5541114807,-86.8193206787,00.32 ,-01.10 ,-00.02 ,11.9 ,286 ,01.15 ,180
12/02/2020 14:38:54.251,0,240.038,99.0000,3.60021,4598.56,4.8624,0.0682468,-1,12052,11888,-734,86,33.5541114807,-86.8193206787,00.26 ,-00.87 ,00.05 ,11.6 ,286 ,00.91 ,180
12/02/2020 14:38:55.275,0,239.946,99.0000,3.58318,4597.11,4.57891,0.0389859,-1,11853,12509,-1164,86,33.5541114807,-86.8193206787,00.61 ,-00.96 ,-00.06 ,11.4 ,302 ,01.14 ,179
12/02/2020 14:38:56.299,0,240.054,99.0000,3.58369,4599.16,4.83298,0.0450797,-1,11853,12509,-1164,86,33.5541114807,-86.8193206787,00.38 ,-01.02 ,00.07 ,11.6 ,290 ,01.08 ,180
12/02/2020 14:38:57.323,0,240.015,99.0000,3.58837,4586.35,4.61365,0.0397299,-1,12004,11901,-1376,86,33.5541114807,-86.8193206787,00.35 ,-01.38 ,00.21 ,12.7 ,284 ,01.44 ,180
12/02/2020 14:38:58.347,0,239.941,99.0000,3.58772,4595.98,3.39985,0.0119252,-1,11856,12506,-1117,86,33.5541114807,-86.8193206787,00.38 ,-00.86 ,00.36 ,12.5 ,294 ,01.01 ,180
12/02/2020 14:38:59.371,0,239.96,99.0000,3.58787,4608.18,4.11327,0.0661447,-1,12023,11924,-1369,86,33.5541114807,-86.8193206787,00.42 ,-01.14 ,00.28 ,12.2 ,290 ,01.24 ,179
12/02/2020 14:39:00.395,0,240.025,99.0000,3.58672,4598.97,3.62368,0.0654459,-1,12012,11898,-944,86,33.5541114807,-86.8193206787,00.31 ,-01.24 ,00.24 ,12.3 ,284 ,01.30 ,179
12/02/2020 14:39:01.419,0,240.02,99.0000,3.59041,4591.92,5.008,0.0219452,-1,12046,11882,-729,86,33.5541114807,-86.8193206787,00.18 ,-01.50 ,00.12 ,11.1 ,277 ,01.51 ,180
12/02/2020 14:39:02.443,0,239.934,99.0000,3.58971,4611.93,4.36977,0.00169283,-1,11848,12502,-1163,86,33.5541114807,-86.8193206787,00.42 ,-01.50 ,00.07 ,11.5 ,286 ,01.55 ,179
12/02/2020 14:39:03.467,0,240.031,99.0000,3.58616,4600.28,3.43,0.0278889,-1,12009,11909,-1462,86,33.5541114807,-86.8193206787,00.23 ,-01.60 ,-00.01 ,11.8 ,278 ,01.61 ,180
12/02/2020 14:39:04.491,0,239.939,99.0000,3.5832,4601.79,3.67818,0.0569573,-1,12033,11892,-1215,86,33.5541114807,-86.8193206787,00.07 ,-01.57 ,-00.09 ,11.4 ,273 ,01.58 ,179
12/02/2020 14:39:05.515,0,240.107,99.0000,3.58668,4601.48,4.24882,0.0597528,-1,11854,12504,-1139,86,33.5541114807,-86.8193206787,00.35 ,-01.27 ,00.02 ,11.0 ,286 ,01.32 ,180
12/02/2020 14:39:06.539,0,239.911,99.0000,3.58897,4609.14,3.44,0.00137668,-1,12025,11917,-1463,86,33.5541114807,-86.8193206787,00.30 ,-01.31 ,00.20 ,11.3 ,283 ,01.36 ,180
12/02/2020 14:39:07.563,0,239.886,99.0000,3.58121,4613.02,3.18118,0.0894696,-1,12012,11880,-955,86,33.5541114807,-86.8193206787,00.78 ,-01.39 ,-00.05 ,10.8 ,299 ,01.60 ,180
12/02/2020 14:39:08.587,0,240.089,99.0000,3.59192,4623.1,2.54875,-0.0136188,-1,11853,12506,-1174,86,33.5541114807,-86.8193206787,00.38 ,-01.23 ,00.13 ,11.5 ,287 ,01.29 ,179
12/02/2020 14:39:09.611,0,239.996,99.0000,3.59654,4624.47,5.33374,0.0566878,-1,12044,11930,-1088,86,33.5541114807,-86.8193206787,00.49 ,-01.20 ,00.03 ,11.3 ,292 ,01.30 ,180
12/02/2020 14:39:10.635,0,240.103,99.0000,3.59102,4617.27,3.71801,0.0926124,-1,12026,11909,-909,86,33.5541114807,-86.8193206787,00.52 ,-01.37 ,-00.02 ,11.4 ,291 ,01.46 ,180
12/02/2020 14:39:11.659,0,240.059,99.0000,3.59126,4624.13,4.25403,0.188058,-1,11829,12498,-1178,86,33.5541114807,-86.8193206787,00.49 ,-01.32 ,-00.05 ,11.8 ,290 ,01.41 ,180
12/02/2020 14:39:12.683,0,239.874,99.0000,3.58592,4613.86,3.34273,0.233861,-1,12047,11913,-1100,86,33.5541114807,-86.8193206787,01.09 ,-00.89 ,00.10 ,10.6 ,321 ,01.41 ,179
12/02/2020 14:39:13.707,0,240.031,99.0000,3.59194,4609.19,4.03698,0.204396,-1,11804,12497,-1218,86,33.5541114807,-86.8193206787,00.89 ,-00.88 ,00.06 ,10.6 ,315 ,01.25 ,180
12/02/2020 14:39:14.731,0,239.989,99.0000,3.58334,4609.28,5.31346,0.195403,-1,12027,11861,-958,86,33.5541114807,-86.8193206787,00.72 ,-00.92 ,-00.00 ,10.8 ,308 ,01.16 ,180
12/02/2020 14:39:15.755,0,240.03,99.0000,3.58959,4611.01,3.6168,0.181846,-1,12027,11861,-958,86,33.5541114807,-86.8193206787,00.81 ,-00.80 ,00.09 ,10.7 ,315 ,01.14 ,180
12/02/2020 14:39:16.779,0,239.886,99.0000,3.59303,4609.2,4.34044,0.190888,-1,11854,12490,-1187,86,33.5541114807,-86.8193206787,00.50 ,-00.89 ,-00.03 ,11.3 ,299 ,01.02 ,180
12/02/2020 14:39:17.803,0,239.92,99.0000,3.58761,4613.92,3.62467,0.193091,-1,12005,11905,-1477,86,33.5541114807,-86.8193130493,00.85 ,-00.71 ,00.06 ,11.0 ,320 ,01.11 ,180
12/02/2020 14:39:18.827,0,240.115,99.0000,3.59105,4610.94,4.7773,0.177489,-1,12019,11862,-959,86,33.5541114807,-86.8193130493,00.84 ,-00.55 ,-00.04 ,10.9 ,327 ,01.01 ,180
12/02/2020 14:39:19.851,0,239.884,99.0000,3.58743,4609.7,4.03498,0.203951,-1,11858,12506,-1195,86,33.5541114807,-86.8193130493,00.77 ,-00.74 ,-00.01 ,10.7 ,316 ,01.07 ,180
12/02/2020 14:39:20.875,0,240.145,99.0000,3.58465,4606.7,4.48476,0.100702,-1,12037,11917,-1465,86,33.5541114807,-86.8193130493,00.34 ,-00.80 ,00.04 ,11.5 ,293 ,00.87 ,179
12/02/2020 14:39:21.899,0,239.927,99.0000,3.59505,4594.57,4.74409,0.155551,-1,11848,12490,-1128,86,33.5541114807,-86.8193130493,00.66 ,-00.60 ,00.01 ,10.8 ,318 ,00.89 ,180
12/02/2020 14:39:22.923,0,240.024,99.0000,3.59876,4582.61,3.26159,0.144705,-1,12036,11921,-1090,86,33.5541114807,-86.8193130493,00.63 ,-00.59 ,-00.01 ,10.8 ,317 ,00.86 ,180
12/02/2020 14:39:23.947,0,239.95,99.0000,3.58992,4571.44,3.70264,0.135494,-1,12007,11888,-906,86,33.5541114807,-86.8193130493,00.85 ,-00.44 ,00.03 ,11.2 ,332 ,00.96 ,180
12/02/2020 14:39:24.971,0,240.004,99.0000,3.58738,4552.21,4.23107,0.0402285,-1,12007,11888,-906,86,33.5541114807,-86.8193130493,00.70 ,00.09 ,00.00 ,10.7 ,007 ,00.70 ,180
12/02/2020 14:39:25.995,0,239.997,99.0000,3.59339,4537.03,3.66863,0.0574471,-1,11799,12496,-1179,86,33.5541114807,-86.8193130493,00.68 ,-00.05 ,00.13 ,11.7 ,356 ,00.70 ,180
12/02/2020 14:39:27.019,0,239.993,99.0000,3.58723,4518.56,3.47252,0.132473,-1,12046,11907,-1110,86,33.5541114807,-86.8193130493,00.50 ,-00.10 ,00.05 ,12.1 ,349 ,00.51 ,180
12/02/2020 14:39:28.043,0,240.041,99.0000,3.59237,4501.95,3.56508,0.122461,-1,12021,11896,-932,86,33.5541114807,-86.8193130493,00.44 ,-00.04 ,00.01 ,12.0 ,355 ,00.44 ,180
12/02/2020 14:39:29.067,0,239.896,99.0000,3.58871,4485.05,3.85051,0.113246,-1,11799,12496,-1175,86,33.5541114807,-86.8193130493,00.55 ,-00.07 ,-00.06 ,14.4 ,352 ,00.56 ,180
12/02/2020 14:39:30.091,0,239.977,99.0000,3.59315,4476.42,4.5522,0.141871,-1,11797,11879,-1287,86,33.5541114807,-86.8193130493,00.48 ,00.71 ,00.04 ,16.4 ,056 ,00.86 ,180
12/02/2020 14:39:31.115,0,239.934,99.0000,3.59045,4466.79,2.81213,0.110614,-1,12047,11889,-926,86,33.5541114807,-86.8193130493,-00.07 ,00.67 ,-00.04 ,14.0 ,096 ,00.67 ,180
12/02/2020 14:39:32.139,0,239.98,99.0000,3.59087,4453.6,3.43636,0.0949035,-1,11835,12331,-1467,86,33.5541114807,-86.8193130493,00.05 ,00.41 ,-00.05 ,16.4 ,083 ,00.42 ,180
12/02/2020 14:39:33.163,0,239.963,99.0000,3.5927,4447.71,4.59212,0.119596,-1,11789,11887,-1363,86,33.5541114807,-86.8193130493,00.41 ,00.17 ,00.11 ,14.3 ,023 ,00.45 ,180
12/02/2020 14:39:34.187,0,239.997,99.0000,3.58449,4442.04,2.05714,0.195563,-1,12022,11872,-941,86,33.5541114807,-86.8193130493,00.25 ,00.02 ,00.07 ,15.1 ,004 ,00.26 ,180
12/02/2020 14:39:35.211,0,240.081,99.0000,3.59499,4439.13,3.32328,0.152363,-1,12022,11872,-941,86,33.5541114807,-86.8193130493,00.03 ,00.48 ,-00.08 ,16.3 ,086 ,00.49 ,179
12/02/2020 14:39:36.235,0,239.929,99.0000,3.58435,4434.93,3.69648,0.174367,-1,11852,12320,-1442,86,33.5541114807,-86.8193130493,00.16 ,00.09 ,00.09 ,15.8 ,029 ,00.20 ,179
12/02/2020 14:39:37.259,0,239.953,99.0000,3.58895,4435.69,2.56251,0.176929,-1,12039,12494,-1105,86,33.5541114807,-86.8193130493,00.11 ,00.53 ,00.19 ,15.9 ,079 ,00.58 ,180
12/02/2020 14:39:38.283,0,239.965,99.0000,3.59587,4434.36,3.47546,0.101182,-1,11833,12311,-1464,86,33.5541114807,-86.8193130493,00.60 ,00.78 ,00.15 ,12.7 ,052 ,01.00 ,180
12/02/2020 14:39:39.307,0,240.162,99.0000,3.58709,4438.28,2.5642,0.169606,-1,11850,11932,-1086,86,33.5541114807,-86.8193130493,00.23 ,-00.07 ,00.07 ,14.7 ,343 ,00.25 ,180
12/02/2020 14:39:40.331,0,240.037,99.0000,3.58978,4441.8,3.87854,0.0645914,-1,12016,11882,-932,86,33.5541114807,-86.8193130493,00.64 ,00.42 ,00.26 ,12.9 ,034 ,00.81 ,179
12/02/2020 14:39:41.355,0,239.913,99.0000,3.5941,4440.86,3.31681,0.0413744,-1,11798,12317,-1453,86,33.5541114807,-86.8193130493,00.59 ,00.48 ,00.19 ,13.8 ,039 ,00.78 ,179
12/02/2020 14:39:42.379,0,240.122,99.0000,3.59488,4439.83,4.07342,0.0527592,-1,11853,11920,-1321,86,33.5541114807,-86.8193130493,00.60 ,00.31 ,00.32 ,12.1 ,027 ,00.75 ,180
12/02/2020 14:39:43.403,0,239.884,99.0000,3.58405,4441.34,2.19633,0.136782,-1,12034,11902,-848,86,33.5541114807,-86.8193130493,00.71 ,-00.13 ,00.16 ,11.7 ,350 ,00.74 ,180
12/02/2020 14:39:44.427,0,240.048,99.0000,3.58233,4430.62,3.42591,0.145007,-1,11777,12319,-1462,86,33.5541114807,-86.8193130493,00.64 ,00.06 ,00.07 ,11.5 ,005 ,00.64 ,180
12/02/2020 14:39:45.451,0,240.077,99.0000,3.59585,4438.49,1.84896,0.15861,-1,11841,11901,-1292,86,33.5541114807,-86.8193130493,00.31 ,00.19 ,00.15 ,14.8 ,031 ,00.39 ,180
12/02/2020 14:39:46.475,0,239.94,99.0000,3.58646,4431.11,3.23175,0.169752,-1,12052,11918,-926,86,33.5541114807,-86.8193130493,00.54 ,00.21 ,00.20 ,12.2 ,021 ,00.61 ,180
12/02/2020 14:39:47.499,0,239.979,99.0000,3.59457,4433.04,2.59608,0.1021,-1,11796,12321,-1462,86,33.5541114807,-86.8193130493,00.44 ,00.12 ,00.15 ,12.2 ,015 ,00.48 ,179
12/02/2020 14:39:48.523,0,240.062,99.0000,3.59182,4423.15,4.00843,0.112827,-1,11805,11889,-1276,86,33.5541114807,-86.8193130493,00.25 ,00.75 ,00.32 ,14.9 ,072 ,00.86 ,179
12/02/2020 14:39:49.547,0,239.965,99.0000,3.59529,4435.59,2.42916,0.0532774,-1,12056,11909,-811,86,33.5541114807,-86.8193130493,00.60 ,-00.03 ,00.06 ,11.5 ,357 ,00.60 ,179
12/02/2020 14:39:50.571,0,240.106,99.0000,3.5908,4434.8,2.37817,0.0712272,-1,11818,12325,-1448,86,33.5541114807,-86.8193130493,00.67 ,-00.05 ,-00.01 ,11.5 ,356 ,00.67 ,179
12/02/2020 14:39:51.595,0,239.984,99.0000,3.58557,4429.09,2.56742,0.187204,-1,11790,11891,-995,86,33.5541114807,-86.8193130493,00.71 ,00.01 ,00.10 ,11.3 ,001 ,00.72 ,180
12/02/2020 14:39:52.619,0,240.094,99.0000,3.58805,4436.47,2.08683,0.155391,-1,11832,12333,-1447,86,33.5541114807,-86.8193130493,00.72 ,-00.01 ,00.14 ,11.4 ,359 ,00.74 ,180
12/02/2020 14:39:53.643,0,239.992,99.0000,3.58972,4432.61,4.10669,0.156036,-1,12048,12514,-1102,86,33.5541114807,-86.8193206787,00.65 ,00.08 ,00.06 ,11.7 ,007 ,00.65 ,179
12/02/2020 14:39:54.667,0,239.886,99.0000,3.58433,4433.79,3.40663,0.142219,-1,11789,11898,-1047,86,33.5541114807,-86.8193206787,00.50 ,-00.04 ,00.09 ,12.0 ,356 ,00.50 ,180
12/02/2020 14:39:55.691,0,240.061,99.0000,3.58706,4438.74,3.53269,0.16537,-1,11805,12336,-1457,86,33.5541114807,-86.8193206787,00.48 ,-00.09 ,00.17 ,13.2 ,349 ,00.52 ,180
12/02/2020 14:39:56.715,0,239.929,99.0000,3.58082,4438.87,2.83003,0.173627,-1,11859,11928,-1115,86,33.5541114807,-86.8193206787,00.17 ,-00.17 ,-00.02 ,13.5 ,316 ,00.24 ,180
12/02/2020 14:39:57.739,0,239.927,99.0000,3.58964,4449.4,2.88345,0.181585,-1,12030,11902,-924,86,33.5541114807,-86.8193206787,00.17 ,-00.10 ,-00.01 ,13.5 ,330 ,00.20 ,179
12/02/2020 14:39:58.763,0,239.953,99.0000,3.58058,4443.16,2.40224,0.2234,-1,11780,12322,-1462,86,33.5541114807,-86.8193206787,-00.16 ,-00.42 ,-00.07 ,15.2 ,248 ,00.45 ,180
12/02/2020 14:39:59.787,0,240.071,99.0000,3.59364,4447.34,3.55104,0.244714,-1,11839,11909,-1015,86,33.5541114807,-86.8193206787,-00.06 ,-00.37 ,-00.14 ,14.2 ,260 ,00.41 ,180
12/02/2020 14:40:00.811,0,239.993,99.0000,3.5889,4458.25,1.61331,0.197693,-1,12050,11913,-896,86,33.5541114807,-86.8193206787,00.20 ,-00.07 ,-00.03 ,14.3 ,340 ,00.21 ,180
12/02/2020 14:40:01.835,0,240.089,99.0000,3.59539,4459.93,1.11437,0.0751663,-1,11812,11900,-1254,86,33.5541114807,-86.8193206787,-00.12 ,-00.36 ,-00.11 ,14.7 ,252 ,00.39 ,179
12/02/2020 14:40:02.859,0,239.96,99.0000,3.58723,4456.72,2.76939,0.0727141,-1,12057,11911,-915,86,33.5541114807,-86.8193206787,00.01 ,00.12 ,00.01 ,16.4 ,084 ,00.12 ,180
12/02/2020 14:40:03.883,0,240.002,99.0000,3.59037,4465.96,2.66491,0.0210104,-1,12057,11911,-915,86,33.5541114807,-86.8193206787,00.19 ,00.23 ,00.01 ,13.0 ,051 ,00.29 ,179
12/02/2020 14:40:04.907,0,239.964,99.0000,3.59573,4484.53,2.88088,-0.0204669,-1,11803,12337,-1481,86,33.5541114807,-86.8193206787,00.01 ,00.20 ,00.06 ,14.6 ,088 ,00.21 ,179
12/02/2020 14:40:05.931,0,239.947,99.0000,3.58107,4475.57,2.9278,-0.0438968,-1,11787,11885,-1352,86,33.5541114807,-86.8193206787,00.04 ,00.31 ,00.08 ,16.5 ,083 ,00.32 ,180
12/02/2020 14:40:06.955,0,239.985,99.0000,3.59043,4486.65,3.17954,-0.00323785,-1,12052,11900,-793,86,33.5541114807,-86.8193206787,00.03 ,00.12 ,-00.10 ,16.8 ,079 ,00.16 ,180
12/02/2020 14:40:07.979,0,240.111,99.0000,3.60256,4495.97,2.99246,0.00697959,-1,11831,12326,-1437,86,33.5541114807,-86.8193206787,-00.06 ,00.30 ,-00.07 ,16.2 ,102 ,00.31 ,179
12/02/2020 14:40:09.003,0,239.939,99.0000,3.59199,4502.87,3.18078,-0.0194381,-1,12035,11879,-936,86,33.5541114807,-86.8193206787,-00.00 ,00.36 ,-00.02 ,13.1 ,091 ,00.36 ,180
12/02/2020 14:40:10.027,0,239.912,99.0000,3.59756,4510.99,3.95201,0.0421706,-1,11841,12332,-1453,86,33.5541114807,-86.8193206787,-00.02 ,00.38 ,-00.02 ,13.9 ,092 ,00.38 ,179
12/02/2020 14:40:11.051,0,240.041,99.0000,3.58262,4505.83,1.9472,0.0997034,-1,11792,11912,-1362,86,33.5541114807,-86.8193206787,00.02 ,00.33 ,00.15 ,14.4 ,086 ,00.36 ,179
12/02/2020 14:40:12.075,0,240.147,99.0000,3.6017,4526.63,2.58751,0.054034,-1,12012,12514,-1224,86,33.5541114807,-86.8193206787,00.63 ,00.58 ,00.13 ,13.2 ,043 ,00.87 ,179
12/02/2020 14:40:13.099,0,239.899,99.0000,3.59681,4533.97,4.53425,0.0919459,-1,12012,12514,-1224,86,33.5541114807,-86.8193206787,00.23 ,00.64 ,00.18 ,14.1 ,070 ,00.71 ,179
12/02/2020 14:40:14.123,0,239.958,99.0000,3.59378,4551.75,2.66055,0.0568154,-1,11846,11926,-1264,86,33.5541114807,-86.8193206787,00.28 ,00.67 ,00.17 ,14.1 ,067 ,00.74 ,179
12/02/2020 14:40:15.147,0,240.085,99.0000,3.5954,4560.27,3.69141,0.122329,-1,12037,11900,-942,86,33.5541114807,-86.8193206787,00.35 ,00.60 ,00.18 ,13.7 ,060 ,00.72 ,180
12/02/2020 14:40:16.171,0,240.03,99.0000,3.5913,4549.7,2.20845,0.165503,-1,11771,12333,-1461,86,33.5541114807,-86.8193206787,00.36 ,00.56 ,00.10 ,12.9 ,057 ,00.68 ,179
12/02/2020 14:40:17.195,0,240.001,99.0000,3.5809,4545.3,3.93717,0.090373,-1,12045,11906,-943,86,33.5541114807,-86.8193206787,00.18 ,00.68 ,00.21 ,14.7 ,075 ,00.74 ,180
12/02/2020 14:40:18.219,0,239.999,99.0000,3.59598,4576.77,2.7622,0.0932768,-1,11787,12326,-1481,86,33.5541114807,-86.8193206787,00.49 ,01.10 ,00.31 ,14.0 ,066 ,01.24 ,180
12/02/2020 14:40:19.243,0,239.854,99.0000,3.59991,4590.4,2.6147,0.0641067,-1,11804,11895,-981,86,33.5541114807,-86.8193206787,-00.00 ,00.66 ,00.23 ,13.5 ,090 ,00.70 ,179
12/02/2020 14:40:20.267,0,240.089,99.0000,3.58509,4569.07,3.03023,0.0741879,-1,11843,12326,-1468,86,33.5541114807,-86.8193206787,00.15 ,01.08 ,00.11 ,12.9 ,082 ,01.10 ,180
12/02/2020 14:40:21.291,0,239.974,99.0000,3.58255,4571.56,2.5412,0.0947079,-1,12041,12496,-1096,86,33.5541114807,-86.8193206787,00.19 ,01.19 ,00.21 ,12.3 ,081 ,01.22 ,180
12/02/2020 14:40:22.315,0,239.962,99.0000,3.58095,4579.92,3.21919,0.0614142,-1,12010,11865,-1010,86,33.5541114807,-86.8193206787,00.14 ,01.09 ,00.15 ,13.3 ,083 ,01.11 ,179
12/02/2020 14:40:23.339,0,240.116,99.0000,3.58804,4600.11,2.51785,0.0562518,-1,12010,11865,-1010,86,33.5541114807,-86.8193206787,-00.09 ,01.04 ,00.02 ,13.0 ,095 ,01.05 ,180
12/02/2020 14:40:24.363,0,240.119,99.0000,3.60417,4612.79,3.07836,0.0748211,-1,11821,12335,-1463,86,33.5541114807,-86.8193206787,-00.03 ,00.99 ,00.04 ,12.6 ,092 ,00.99 ,179
12/02/2020 14:40:25.387,0,239.985,99.0000,3.60132,4626.4,2.29771,0.0535682,-1,11793,11895,-1321,86,33.5541114807,-86.8193206787,00.62 ,01.09 ,00.35 ,15.0 ,060 ,01.30 ,179
12/02/2020 14:40:26.411,0,239.878,99.0000,3.58288,4606.67,2.03697,0.114865,-1,12021,11865,-920,86,33.5541114807,-86.8193206787,00.44 ,01.14 ,00.14 ,12.6 ,069 ,01.23 ,179
12/02/2020 14:40:27.435,0,240.021,99.0000,3.6035,4648.02,3.11188,0.136557,-1,11853,12327,-1435,86,33.5541114807,-86.8193206787,00.20 ,01.29 ,00.05 ,12.1 ,081 ,01.31 ,180
12/02/2020 14:40:28.459,0,240.05,99.0000,3.5742,4617.38,3.44613,0.0616891,-1,11816,11914,-1062,86,33.5541114807,-86.8193206787,00.44 ,01.60 ,00.15 ,11.4 ,075 ,01.67 ,179
12/02/2020 14:40:29.483,0,240.091,99.0000,3.58378,4624.83,3.76806,-0.00848904,-1,12010,12502,-1177,86,33.5541114807,-86.8193206787,-00.08 ,01.42 ,00.01 ,13.0 ,093 ,01.42 ,179
12/02/2020 14:40:30.507,0,239.946,99.0000,3.57933,4629.1,3.28992,-0.0454613,-1,11848,11906,-1274,86,33.5541114807,-86.8193206787,00.35 ,01.26 ,00.19 ,12.1 ,075 ,01.32 ,180
12/02/2020 14:40:31.531,0,239.999,99.0000,3.60008,4668.06,3.0744,-0.0549546,-1,12052,11910,-807,86,33.5541114807,-86.8193206787,00.17 ,01.53 ,00.19 ,12.1 ,084 ,01.55 ,179
12/02/2020 14:40:32.555,0,240.121,99.0000,3.61422,4675.03,1.89548,-0.153869,-1,11781,12339,-1392,86,33.5541114807,-86.8193206787,-00.11 ,01.34 ,00.13 ,12.8 ,095 ,01.35 ,179
12/02/2020 14:40:33.579,0,239.822,99.0000,3.59692,4675.5,3.66054,-0.137022,-1,11827,12515,-1229,86,33.5541114807,-86.8193206787,-00.03 ,01.76 ,-00.01 ,11.2 ,091 ,01.76 ,179
12/02/2020 14:40:34.603,0,240.052,99.0000,3.59309,4677.67,1.54178,-0.136598,-1,12053,11929,-1097,86,33.5541114807,-86.8193206787,00.06 ,02.48 ,00.09 ,11.8 ,089 ,02.49 ,179
12/02/2020 14:40:35.627,0,239.924,99.0000,3.60141,4696.43,2.5958,-0.149835,-1,11795,12317,-1397,86,33.5541114807,-86.8193206787,-00.12 ,01.76 ,-00.05 ,11.0 ,094 ,01.77 ,179
12/02/2020 14:40:36.651,0,239.968,99.0000,3.59801,4693.37,2.02386,-0.173698,-1,11795,12512,-1111,86,33.5541114807,-86.8193206787,-00.35 ,01.70 ,-00.12 ,11.1 ,102 ,01.74 ,179
12/02/2020 14:40:37.675,0,240.066,99.0000,3.59996,4701.54,1.11839,-0.209551,-1,12052,11900,-1300,86,33.5541114807,-86.8193206787,-00.59 ,02.50 ,-00.11 ,11.0 ,103 ,02.57 ,179
12/02/2020 14:40:38.699,0,239.91,99.0000,3.5754,4679.87,1.66844,-0.112783,-1,11820,12324,-1408,86,33.5541114807,-86.8193206787,-00.57 ,02.64 ,-00.02 ,11.0 ,102 ,02.70 ,179
12/02/2020 14:40:39.723,0,240.108,99.0000,3.60536,4722.17,1.91648,-0.152988,-1,11780,12512,-1124,86,33.5541114807,-86.8193206787,-01.27 ,02.18 ,-00.24 ,10.9 ,120 ,02.54 ,180
12/02/2020 14:40:40.747,0,239.965,99.0000,3.58263,4691.32,2.35852,-0.16654,-1,12055,11909,-756,86,33.5541114807,-86.8193206787,-01.00 ,01.53 ,00.06 ,11.1 ,123 ,01.83 ,179
12/02/2020 14:40:41.771,0,239.954,99.0000,3.59503,4722.16,1.25157,-0.208533,-1,12055,11909,-756,86,33.5541114807,-86.8193206787,-01.21 ,01.56 ,-00.06 ,10.8 ,128 ,01.97 ,179
12/02/2020 14:40:42.795,0,240.083,99.0000,3.61001,4739.87,1.30895,-0.279499,-1,12023,11911,-1327,86,33.5541114807,-86.8193206787,-00.94 ,01.47 ,-00.11 ,11.0 ,123 ,01.75 ,179
12/02/2020 14:40:43.819,0,239.913,99.0000,3.59096,4724.7,1.33964,-0.31646,-1,11791,12330,-1431,86,33.5541114807,-86.8193206787,-00.96 ,01.44 ,-00.01 ,11.2 ,124 ,01.73 ,179
12/02/2020 14:40:44.843,0,240.056,99.0000,3.57712,4711.28,2.51149,-0.30465,-1,11847,12510,-1105,86,33.5541114807,-86.8193206787,-00.89 ,01.40 ,-00.07 ,11.1 ,122 ,01.66 ,179
12/02/2020 14:40:45.867,0,239.979,99.0000,3.57464,4712.72,1.97863,-0.282305,-1,12037,11927,-1303,86,33.5541114807,-86.8193206787,-00.14 ,01.43 ,00.18 ,11.3 ,096 ,01.45 ,179
12/02/2020 14:40:46.891,0,240.089,99.0000,3.58082,4731.2,3.10927,-0.301189,-1,11779,12339,-1417,86,33.5541114807,-86.8193206787,-00.35 ,01.73 ,00.01 ,11.2 ,102 ,01.76 ,180
12/02/2020 14:40:47.915,0,239.916,99.0000,3.59079,4741.81,2.83823,-0.261777,-1,11829,12513,-1224,86,33.5541114807,-86.8193206787,-00.46 ,01.70 ,00.04 ,11.4 ,105 ,01.76 ,179
12/02/2020 14:40:48.939,0,240.084,99.0000,3.59476,4745.68,1.72012,-0.273757,-1,11793,12337,-1432,86,33.5541114807,-86.8193206787,-00.29 ,01.06 ,00.18 ,12.0 ,105 ,01.12 ,179
12/02/2020 14:40:49.963,0,239.863,99.0000,3.57573,4738.09,1.73251,-0.230022,-1,11789,12508,-1231,86,33.5541114807,-86.8193206787,00.00 ,01.50 ,00.11 ,12.3 ,090 ,01.50 ,180
12/02/2020 14:40:50.987,0,240.049,99.0000,3.57307,4720.97,2.68255,-0.230242,-1,11836,12335,-1462,86,33.5541114807,-86.8193206787,-00.23 ,01.87 ,00.03 ,11.1 ,097 ,01.89 ,179
12/02/2020 14:40:52.011,0,240.067,99.0000,3.59348,4744.89,1.4256,-0.23133,-1,11836,12335,-1462,86,33.5541114807,-86.8193206787,-00.58 ,01.78 ,-00.05 ,11.3 ,108 ,01.87 ,180
12/02/2020 14:40:53.035,0,239.898,99.0000,3.59611,4752.19,1.60789,-0.215129,-1,11836,12497,-1112,86,33.5541114807,-86.8193206787,-00.45 ,01.96 ,-00.06 ,11.0 ,103 ,02.01 ,179
12/02/2020 14:40:54.059,0,240.105,99.0000,3.601,4749.75,2.00595,-0.220091,-1,12012,11905,-1286,86,33.5541114807,-86.8193206787,-00.72 ,02.08 ,-00.23 ,10.9 ,109 ,02.21 ,179
12/02/2020 14:40:55.083,0,239.9,99.0000,3.59325,4729.32,1.28277,-0.269903,-1,11816,12323,-1395,86,33.5541114807,-86.8193206787,-00.76 ,02.03 ,-00.19 ,10.9 ,111 ,02.18 ,179
12/02/2020 14:40:56.107,0,240.084,99.0000,3.56493,4688.16,1.14411,-0.153628,-1,11846,12511,-1114,86,33.5541114807,-86.8193206787,-00.46 ,02.04 ,-00.07 ,11.2 ,103 ,02.10 ,179
