Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/07/2020 17:22:39.680,0,240.03,99.0000,3.85794,5687.5,15.0776,0.783544,0.00357937,12178,12943,-820,85,33.5521392822,-86.8198165894,07.02 ,-02.73 ,01.03 ,09.4 ,339 ,07.60 ,184
12/07/2020 17:22:40.704,0,240.056,99.0000,3.82846,5703.37,14.4533,0.787047,0.00364089,12226,12132,43,85,33.5520515442,-86.8197784424,07.20 ,-02.54 ,00.87 ,09.1 ,341 ,07.68 ,182
12/07/2020 17:22:41.728,0,240.032,99.0000,3.7733,5723.23,11.977,0.780408,0.00359278,11877,13207,-484,85,33.5519638062,-86.8197402954,07.19 ,-02.64 ,01.08 ,09.3 ,340 ,07.74 ,184
12/07/2020 17:22:42.752,0,240.086,99.0000,3.70526,5718.52,11.602,0.777697,0.00356116,11877,13207,-484,85,33.5518760681,-86.8197021484,06.64 ,-02.73 ,00.83 ,09.3 ,338 ,07.23 ,184
12/07/2020 17:22:43.776,0,239.881,99.0000,3.72747,5703.51,12.5041,0.784615,0.00355178,12218,12370,131,85,33.5517807007,-86.8196640015,07.07 ,-02.84 ,00.91 ,09.4 ,338 ,07.67 ,184
12/07/2020 17:22:44.800,0,239.874,99.0000,3.7552,5702.8,11.4439,0.772497,0.00350123,12179,12385,145,85,33.5516891479,-86.8196258545,08.22 ,-03.29 ,00.84 ,09.6 ,338 ,08.89 ,184
12/07/2020 17:22:45.824,0,239.996,99.0000,3.72191,5693.6,12.8473,0.775748,0.00349824,12226,12403,161,85,33.5516014099,-86.8195953369,08.30 ,-03.43 ,01.03 ,09.4 ,338 ,09.04 ,181
12/07/2020 17:22:46.848,0,239.999,99.0000,3.65619,5677.46,12.8591,0.777856,0.00349588,12182,12383,152,85,33.5515098572,-86.8195571899,08.97 ,-03.27 ,01.47 ,08.9 ,340 ,09.66 ,182
12/07/2020 17:22:47.872,0,239.943,99.0000,3.6012,5671.32,11.6593,0.776742,0.00349905,12230,12428,185,85,33.5514183044,-86.8195190430,08.06 ,-03.12 ,00.79 ,09.2 ,339 ,08.68 ,184
12/07/2020 17:22:48.896,0,239.912,99.0000,3.5769,5646.03,12.7445,0.780196,0.00350299,12194,12374,180,85,33.5513191223,-86.8194808960,08.86 ,-03.69 ,01.33 ,08.9 ,337 ,09.69 ,182
12/07/2020 17:22:49.920,0,239.959,99.0000,3.56214,5645.5,10.9732,0.809904,0.0100087,12230,12421,173,85,33.5512161255,-86.8194351196,09.39 ,-03.43 ,01.36 ,09.0 ,340 ,10.09 ,179
12/07/2020 17:22:50.944,0,240.03,99.0000,3.57867,5629.16,13.5825,0.771779,0.00955242,12190,12374,173,85,33.5511131287,-86.8193893433,08.98 ,-03.60 ,01.21 ,09.1 ,338 ,09.75 ,186
12/07/2020 17:22:51.968,0,240.041,99.0000,3.57434,5617.55,11.3343,0.78335,0.009854,12228,12394,161,85,33.5510101318,-86.8193435669,06.85 ,-02.61 ,00.84 ,09.5 ,339 ,07.38 ,182
12/07/2020 17:22:52.992,0,240.012,99.0000,3.56104,5596.58,12.5803,0.777883,0.0097757,12256,12901,412,85,33.5509109497,-86.8193054199,05.87 ,-02.57 ,00.54 ,09.4 ,336 ,06.43 ,187
12/07/2020 17:22:54.016,0,240.049,99.0000,3.56028,5592.57,11.5006,0.777126,0.00975716,12320,13616,513,85,33.5508232117,-86.8192672729,04.85 ,-01.10 ,00.34 ,09.2 ,347 ,04.99 ,184
12/07/2020 17:22:55.040,0,240.073,99.0000,3.55158,5578.31,12.6663,0.755196,0.00930957,12250,13647,474,85,33.5507431030,-86.8192367554,03.58 ,-00.25 ,00.69 ,09.4 ,356 ,03.65 ,181
12/07/2020 17:22:56.064,0,240.049,99.0000,3.5462,5565.16,11.1596,0.774803,0.00966748,12308,13630,491,85,33.5506782532,-86.8192138672,03.57 ,-00.99 ,00.39 ,09.2 ,345 ,03.72 ,186
12/07/2020 17:22:57.088,0,240.028,99.0000,3.55703,5559.74,11.0519,0.781203,0.0098868,12259,13637,492,85,33.5506248474,-86.8191909790,02.41 ,-02.03 ,00.22 ,09.2 ,320 ,03.16 ,185
12/07/2020 17:22:58.112,0,240.069,99.0000,3.53819,5549.54,12.4136,0.761865,0.00926503,12307,13128,505,85,33.5505752563,-86.8191757202,02.08 ,-00.31 ,00.11 ,09.0 ,352 ,02.10 ,188
12/07/2020 17:22:59.136,0,240.067,99.0000,3.55177,5545.16,12.2603,0.75133,0.0089867,12212,12425,176,85,33.5505294800,-86.8191528320,-00.71 ,-00.44 ,-00.10 ,08.9 ,212 ,00.84 ,186
12/07/2020 17:23:00.160,0,239.944,99.0000,3.55672,5536.14,10.6559,0.755981,0.00923854,12223,12376,152,85,33.5504913330,-86.8191375732,-02.47 ,-00.15 ,00.04 ,09.0 ,183 ,02.48 ,185
12/07/2020 17:23:01.184,0,239.919,99.0000,3.54741,5529.87,12.3263,0.744769,0.00877283,12223,12376,152,85,33.5504646301,-86.8191299438,-01.50 ,00.41 ,-00.02 ,09.0 ,165 ,01.56 ,184
12/07/2020 17:23:02.208,0,239.83,99.0000,3.5467,5524.95,11.4245,0.749184,0.00872087,12183,12380,111,85,33.5504570007,-86.8191223145,00.75 ,-00.29 ,-00.14 ,09.2 ,339 ,00.81 ,181
12/07/2020 17:23:03.232,0,239.946,99.0000,3.55532,5524.88,11.5003,0.755862,0.00870693,12233,12396,157,85,33.5504531860,-86.8191223145,03.02 ,-00.56 ,00.37 ,08.9 ,349 ,03.09 ,183
12/07/2020 17:23:04.256,0,240.091,12.7666,1.8496,5463.95,8.88039,0.647716,-1,12188,12389,146,85,33.5504417419,-86.8191146851,04.64 ,-00.22 ,00.49 ,09.0 ,357 ,04.67 ,193
12/07/2020 17:23:05.280,0,240.068,99.0000,3.55465,5513.59,11.2121,0.642619,-1,12233,12395,161,85,33.5504112244,-86.8191070557,05.85 ,00.10 ,00.91 ,09.1 ,001 ,05.92 ,181
12/07/2020 17:23:06.304,0,240.07,99.0000,3.5475,5514.28,12.3405,0.638717,-1,12186,12389,139,85,33.5503578186,-86.8190841675,06.57 ,-00.86 ,00.31 ,08.9 ,353 ,06.64 ,194
12/07/2020 17:23:07.328,0,240.026,99.0000,3.55667,5527.34,11.1953,0.631594,-1,12185,12380,152,85,33.5502891541,-86.8190536499,06.20 ,01.02 ,00.87 ,09.4 ,009 ,06.34 ,188
12/07/2020 17:23:08.352,0,240.061,99.0000,3.54879,5534.16,11.6854,0.617392,-1,12236,12398,186,85,33.5502090454,-86.8190231323,05.27 ,-01.08 ,00.67 ,08.8 ,348 ,05.42 ,183
12/07/2020 17:23:09.376,0,240.054,99.0000,3.54129,5540.51,11.2653,0.624905,-1,12191,12380,173,85,33.5501251221,-86.8189926147,02.76 ,-00.40 ,00.59 ,08.8 ,352 ,02.85 ,188
12/07/2020 17:23:10.400,0,240.052,99.0000,3.55246,5552.82,12.1662,0.631747,-1,12191,12380,173,85,33.5500450134,-86.8189620972,02.41 ,-00.03 ,00.17 ,09.2 ,359 ,02.41 ,178
12/07/2020 17:23:11.424,0,239.846,99.0000,3.56314,5563.29,12.5287,0.634889,-1,12241,12416,223,85,33.5499763489,-86.8189315796,01.43 ,00.12 ,00.16 ,09.1 ,005 ,01.45 ,181
12/07/2020 17:23:12.448,0,239.865,99.0000,3.55621,5560.09,12.4725,0.632994,-1,12205,12421,199,85,33.5499229431,-86.8189086914,01.56 ,-00.31 ,-00.02 ,09.1 ,349 ,01.59 ,183
12/07/2020 17:23:13.472,0,239.843,99.0000,3.54324,5555.6,11.0796,0.632761,-1,12254,12447,275,85,33.5498466492,-86.8188781738,02.79 ,00.10 ,00.51 ,09.0 ,002 ,02.84 ,191
12/07/2020 17:23:14.496,0,240.041,99.0000,3.56169,5554.99,13.0748,0.612793,-1,12254,12476,305,85,33.5498046875,-86.8188629150,05.25 ,-00.71 ,00.75 ,09.3 ,352 ,05.36 ,198
12/07/2020 17:23:15.520,0,239.986,99.0000,3.55498,5556.06,13.1752,0.618308,-1,12220,12465,259,85,33.5497474670,-86.8188400269,05.09 ,-01.26 ,00.70 ,09.4 ,346 ,05.29 ,184
12/07/2020 17:23:16.544,0,239.831,4.8218,1.82187,5528,8.11783,0.76317,0.00202793,12240,12420,239,85,33.5497474670,-86.8188400269,07.29 ,-01.56 ,00.90 ,08.9 ,348 ,07.51 ,189
12/07/2020 17:23:17.568,0,239.999,99.0000,4.73889,5554.81,19.298,0.794794,0.00287939,12219,12443,234,85,33.5496788025,-86.8188095093,08.11 ,01.71 ,01.11 ,08.8 ,012 ,08.36 ,183
12/07/2020 17:23:18.592,0,240.152,99.0000,6.92361,5556.01,41.4571,0.901112,0.00638624,12231,12413,237,85,33.5495147705,-86.8187408447,07.26 ,-01.40 ,00.78 ,09.1 ,349 ,07.43 ,181
12/07/2020 17:23:19.616,0,240.048,99.0000,6.79771,5562.84,40.2312,0.935965,0.00712646,12225,12448,234,85,33.5494232178,-86.8187026978,06.57 ,01.36 ,00.45 ,08.9 ,012 ,06.72 ,181
12/07/2020 17:23:20.640,0,239.946,99.0000,5.70166,5563.96,31.3346,0.944282,0.00730591,12225,12448,234,85,33.5493354797,-86.8186645508,04.94 ,-00.97 ,00.42 ,09.0 ,349 ,05.05 ,187
12/07/2020 17:23:21.664,0,240.067,99.0000,5.07622,5563.43,25.0686,0.947055,0.00734622,12226,12413,240,85,33.5492439270,-86.8186264038,03.94 ,-00.97 ,00.39 ,08.9 ,346 ,04.07 ,183
12/07/2020 17:23:22.688,0,240.109,99.0000,4.53541,5558.4,19.4367,0.947885,0.0073175,12277,13256,493,85,33.5491600037,-86.8185882568,03.56 ,-00.62 ,00.35 ,09.0 ,350 ,03.63 ,182
12/07/2020 17:23:23.712,0,239.997,99.0000,4.18388,5562.81,17.371,0.947855,0.00731115,12307,13638,523,85,33.5490837097,-86.8185577393,02.26 ,-00.32 ,00.63 ,09.2 ,352 ,02.37 ,185
12/07/2020 17:23:24.736,0,239.988,99.0000,3.9523,5557.1,16.9277,0.947923,0.0072983,12261,13523,497,85,33.5490226746,-86.8185348511,01.78 ,00.80 ,00.39 ,09.0 ,024 ,01.99 ,182
12/07/2020 17:23:25.760,0,240.06,99.0000,3.8313,5545.38,14.7593,0.947729,0.00729484,12299,12638,501,85,33.5489692688,-86.8185195923,-00.22 ,01.24 ,-00.13 ,09.0 ,100 ,01.26 ,179
12/07/2020 17:23:26.784,0,240.048,99.0000,3.75209,5541.06,12.8329,0.947568,0.00728272,12217,12394,283,85,33.5489311218,-86.8185043335,-00.83 ,00.75 ,00.06 ,09.9 ,138 ,01.12 ,182
12/07/2020 17:23:27.808,0,240.015,99.0000,3.72285,5527.39,13.703,0.948149,0.00726469,12223,12435,223,85,33.5489120483,-86.8184967041,-01.50 ,01.97 ,-00.15 ,09.1 ,127 ,02.48 ,182
12/07/2020 17:23:28.832,0,239.945,99.0000,3.7161,5526.26,14.241,0.948017,0.00725823,12221,12381,181,85,33.5489082336,-86.8184890747,-02.48 ,00.78 ,00.53 ,09.0 ,163 ,02.65 ,182
12/07/2020 17:23:29.856,0,239.827,99.0000,3.70708,5515.47,12.8935,0.947606,0.00725718,12177,12344,104,85,33.5489082336,-86.8184890747,-02.35 ,00.94 ,00.24 ,09.1 ,158 ,02.54 ,182
12/07/2020 17:23:30.880,0,239.887,99.0000,3.71314,5519.31,13.1297,0.948425,0.00723703,12202,12299,14,85,33.5489082336,-86.8184890747,-01.84 ,00.61 ,00.29 ,09.1 ,162 ,01.96 ,181
12/07/2020 17:23:31.904,0,240.066,99.0000,3.71344,5516.79,13.7012,0.94828,0.00723174,11835,12474,-1238,85,33.5489082336,-86.8184890747,-01.88 ,00.14 ,00.02 ,09.1 ,176 ,01.89 ,182
12/07/2020 17:23:32.928,0,240.134,99.0000,3.71117,5518.58,12.9247,0.948238,0.00722107,12118,11944,-705,85,33.5489082336,-86.8184890747,-02.04 ,-00.27 ,00.70 ,09.1 ,188 ,02.17 ,181
12/07/2020 17:23:33.952,0,239.984,99.0000,3.71315,5525.51,12.6346,0.947987,0.00721284,12071,12641,-1043,85,33.5489082336,-86.8184890747,-03.31 ,00.85 ,00.34 ,09.1 ,166 ,03.43 ,180
12/07/2020 17:23:34.976,0,239.87,99.0000,3.71028,5553.88,13.6556,0.967471,0.00780928,11893,12451,-1290,85,33.5489044189,-86.8184890747,-02.39 ,00.27 ,00.66 ,09.2 ,174 ,02.49 ,181
12/07/2020 17:23:36.000,0,239.888,99.0000,3.70816,5582.13,13.3186,0.9677,0.00779197,12046,11953,-788,85,33.5489044189,-86.8184890747,-01.78 ,00.46 ,00.09 ,08.9 ,166 ,01.84 ,179
12/07/2020 17:23:37.024,0,239.884,99.0000,3.70766,5618.27,13.8641,0.96756,0.00778717,12113,11965,-606,85,33.5489082336,-86.8184890747,-00.40 ,-00.17 ,00.20 ,09.2 ,203 ,00.47 ,170
12/07/2020 17:23:38.048,0,240.114,-14.3718,1.67379,5759.63,8.21095,0.946588,0.00708944,12195,12056,-94,85,33.5489044189,-86.8184890747,01.83 ,-00.25 ,-00.05 ,09.1 ,352 ,01.85 ,182
12/07/2020 17:23:39.072,0,239.969,-18.9205,1.62937,5846.12,8.16225,0.932902,0.00658844,12191,12142,-109,85,33.5488891602,-86.8184890747,02.19 ,-01.31 ,00.04 ,09.0 ,329 ,02.55 ,178
12/07/2020 17:23:40.096,0,240.057,99.0000,3.66932,5759.91,13.9896,0.933938,0.0065693,12191,12142,-109,85,33.5488586426,-86.8184738159,02.74 ,-01.96 ,00.20 ,09.1 ,324 ,03.38 ,180
12/07/2020 17:23:41.120,0,239.997,99.0000,3.68688,5814.85,12.2767,0.932973,0.00656723,11882,13094,-966,85,33.5488204956,-86.8184509277,04.84 ,-01.29 ,00.77 ,09.2 ,345 ,05.07 ,183
12/07/2020 17:23:42.144,0,239.958,99.0000,3.65185,5873.11,13.5127,0.933035,0.00656129,12155,12361,-430,85,33.5487670898,-86.8184280396,06.37 ,-01.62 ,00.75 ,09.3 ,346 ,06.61 ,178
12/07/2020 17:23:43.168,0,240.102,99.0000,3.64351,5901.05,11.0725,0.930785,0.00657104,12193,12370,69,85,33.5487022400,-86.8183975220,06.09 ,-01.59 ,00.83 ,09.1 ,345 ,06.35 ,183
12/07/2020 17:23:44.192,0,240.022,99.0000,3.6299,5932.01,11.1905,0.929985,0.00656815,12214,12363,125,85,33.5486259460,-86.8183670044,05.06 ,-01.12 ,00.12 ,09.0 ,347 ,05.18 ,180
12/07/2020 17:23:45.216,0,239.996,99.0000,3.61975,5928.04,10.6959,0.927405,0.00658733,12181,12371,132,85,33.5485458374,-86.8183288574,05.20 ,-00.96 ,00.59 ,09.1 ,350 ,05.32 ,185
12/07/2020 17:23:46.240,0,239.94,99.0000,3.59353,5938.43,13.0588,0.927269,0.00658973,12174,12408,131,85,33.5484619141,-86.8182983398,05.02 ,-00.56 ,00.58 ,09.0 ,354 ,05.09 ,183
12/07/2020 17:23:47.264,0,240.129,99.0000,3.59755,5923.14,13.9484,0.935889,0.00695148,12223,12364,144,85,33.5483818054,-86.8182678223,02.97 ,00.36 ,00.56 ,09.1 ,007 ,03.05 ,186
12/07/2020 17:23:48.288,0,239.953,99.0000,3.58202,5894.9,13.5524,0.937459,0.00700888,12173,12393,144,85,33.5483093262,-86.8182373047,02.71 ,00.48 ,00.15 ,09.3 ,010 ,02.76 ,185
12/07/2020 17:23:49.312,0,239.983,99.0000,3.58308,5877.39,11.9566,0.913367,0.00647399,12173,12393,144,85,33.5482444763,-86.8182220459,01.59 ,-02.21 ,-00.07 ,09.0 ,306 ,02.72 ,177
12/07/2020 17:23:50.336,0,240.138,99.0000,3.59024,5842.19,11.963,0.861535,0.00532076,12200,12344,84,85,33.5481872559,-86.8182067871,01.25 ,-04.27 ,-00.01 ,08.9 ,286 ,04.45 ,168
12/07/2020 17:23:51.360,0,239.9,99.0000,3.58089,5814.71,13.3722,0.824206,0.00412317,12180,12390,123,85,33.5481491089,-86.8181838989,04.12 ,-06.31 ,-00.52 ,09.0 ,303 ,07.55 ,165
12/07/2020 17:23:52.384,0,239.948,99.0000,3.58343,5788.22,13.6043,0.80567,0.00321941,12226,12371,173,85,33.5481338501,-86.8181533813,07.67 ,-02.92 ,00.94 ,09.2 ,339 ,08.26 ,194
12/07/2020 17:23:53.408,0,239.962,99.0000,3.59409,5769.08,12.046,0.787202,0.00283519,12190,12418,193,85,33.5481452942,-86.8181152344,09.84 ,-03.11 ,00.97 ,09.4 ,342 ,10.36 ,196
12/07/2020 17:23:54.432,0,240.023,99.0000,3.58648,5745.1,12.4834,0.785559,0.0026137,12201,12458,206,85,33.5481834412,-86.8180923462,10.92 ,-02.58 ,01.78 ,09.0 ,347 ,11.36 ,188
12/07/2020 17:23:55.456,0,239.961,99.0000,3.58282,5727.51,12.1553,0.810975,0.00243795,12247,12430,256,85,33.5482368469,-86.8181076050,11.39 ,-02.80 ,00.86 ,08.9 ,346 ,11.76 ,201
12/07/2020 17:23:56.480,0,240.054,99.0000,3.61255,5708.63,11.5967,0.804731,0.00236535,12206,12468,255,85,33.5483818054,-86.8181762695,11.79 ,-03.66 ,01.24 ,09.0 ,343 ,12.41 ,198
12/07/2020 17:23:57.504,0,240.022,99.0000,3.60451,5709.45,12.0501,0.801362,0.00236491,12254,12427,269,85,33.5484657288,-86.8182144165,10.62 ,-02.64 ,01.10 ,09.3 ,346 ,11.00 ,195
12/07/2020 17:23:58.528,0,239.899,99.0000,3.58575,5706.21,13.5596,0.797484,0.00235374,12208,12464,271,85,33.5485572815,-86.8182601929,09.60 ,01.78 ,01.39 ,08.8 ,010 ,09.86 ,207
12/07/2020 17:23:59.552,0,240.126,99.0000,3.59242,5698.26,12.9431,0.802585,0.002321,12208,12464,271,85,33.5485572815,-86.8182601929,09.21 ,02.29 ,01.24 ,08.8 ,014 ,09.57 ,208
12/07/2020 17:24:00.576,0,239.917,99.0000,3.58852,5698.4,13.5864,0.797931,0.00233281,12253,12410,247,85,33.5487251282,-86.8183212280,05.73 ,01.38 ,01.23 ,09.3 ,014 ,06.02 ,189
12/07/2020 17:24:01.600,0,240.031,99.0000,3.58905,5684.4,11.2119,0.781654,0.00230979,12254,12418,253,85,33.5487823486,-86.8183517456,05.44 ,-01.14 ,00.82 ,09.6 ,348 ,05.62 ,195
12/07/2020 17:24:02.726,0,239.935,99.0000,3.58441,5678.3,13.1669,0.78057,0.0022929,12209,12471,283,85,33.5488319397,-86.8183670044,06.14 ,-02.56 ,00.61 ,09.4 ,337 ,06.68 ,194
12/07/2020 17:24:03.750,0,240.07,99.0000,3.57284,5658.66,12.3653,0.778984,0.00228949,12256,12431,262,85,33.5488815308,-86.8183898926,07.98 ,-01.85 ,00.86 ,09.5 ,347 ,08.24 ,194
12/07/2020 17:24:04.774,0,239.88,99.0000,3.558,5650.49,12.5788,0.77955,0.00229802,12201,12452,246,85,33.5489311218,-86.8184127808,09.41 ,-00.96 ,01.05 ,09.2 ,354 ,09.52 ,192
12/07/2020 17:24:05.798,0,240.102,99.0000,3.57843,5642.53,13.5214,0.775316,0.00228641,12240,12415,246,85,33.5489921570,-86.8184356689,10.43 ,-03.96 ,01.23 ,09.0 ,339 ,11.22 ,195
12/07/2020 17:24:06.822,0,239.975,99.0000,3.59568,5633.47,11.0533,0.755563,0.00224584,12199,12454,233,85,33.5490684509,-86.8184661865,10.68 ,-03.49 ,01.27 ,09.1 ,342 ,11.31 ,192
12/07/2020 17:24:07.846,0,240.044,99.0000,3.61578,5633.62,12.6407,0.756798,0.00221177,12247,12415,239,85,33.5491485596,-86.8184967041,11.57 ,-02.30 ,01.31 ,09.0 ,349 ,11.87 ,195
12/07/2020 17:24:08.870,0,239.941,99.0000,3.647,5613.01,14.6031,0.624387,-1,12200,12452,233,85,33.5492439270,-86.8185348511,10.73 ,-03.49 ,01.26 ,09.1 ,342 ,11.35 ,191
12/07/2020 17:24:09.894,0,240.06,99.0000,3.67047,5606.45,13.5554,0.0587537,-1,12246,12424,235,85,33.5493431091,-86.8185806274,10.06 ,-03.75 ,01.17 ,09.4 ,340 ,10.80 ,192
12/07/2020 17:24:10.918,0,240.031,99.0000,3.66264,5602.28,14.9459,0.101973,-1,12219,12462,242,85,33.5494422913,-86.8186264038,11.32 ,-04.31 ,01.47 ,09.1 ,339 ,12.20 ,204
12/07/2020 17:24:11.942,0,239.94,99.0000,3.61524,5604.13,13.7885,0.166645,-1,12243,12400,211,85,33.5495452881,-86.8186645508,09.48 ,-01.97 ,01.23 ,08.8 ,348 ,09.76 ,199
12/07/2020 17:24:12.966,0,240.033,99.0000,3.65211,5584.25,10.4785,0.000742511,-1,12206,12450,222,85,33.5496406555,-86.8187103271,06.46 ,-02.09 ,00.84 ,09.1 ,342 ,06.85 ,204
12/07/2020 17:24:13.990,0,240.033,99.0000,3.67318,5586.79,13.0583,0.0936257,-1,12242,12406,211,85,33.5497245789,-86.8187484741,06.54 ,-01.93 ,01.05 ,09.1 ,344 ,06.90 ,179
12/07/2020 17:24:15.014,0,239.957,99.0000,3.72674,5576.6,13.3884,0.176643,-1,12207,12450,225,85,33.5497932434,-86.8187789917,07.92 ,-02.56 ,00.66 ,09.0 ,342 ,08.35 ,170
12/07/2020 17:24:16.038,0,239.964,99.0000,3.70569,5572.13,11.7564,0.106194,-1,12233,12409,234,85,33.5498466492,-86.8188018799,08.63 ,-02.84 ,01.21 ,08.8 ,342 ,09.16 ,192
12/07/2020 17:24:17.062,0,240.009,99.0000,3.68361,5567.46,13.2828,0.130917,-1,12241,12414,224,85,33.5499000549,-86.8188247681,10.13 ,-03.19 ,00.92 ,09.0 ,343 ,10.66 ,189
12/07/2020 17:24:18.086,0,240.047,99.0000,3.66441,5564.16,11.9971,0.115296,-1,12241,12414,224,85,33.5499534607,-86.8188552856,08.93 ,-03.15 ,01.08 ,08.8 ,341 ,09.53 ,190
12/07/2020 17:24:19.110,0,239.923,99.0000,3.62822,5562.05,12.0105,0.132084,-1,12212,12457,241,85,33.5500106812,-86.8188781738,08.92 ,-02.06 ,00.91 ,08.8 ,347 ,09.20 ,193
12/07/2020 17:24:20.134,0,240.12,99.0000,3.60365,5550.25,13.1245,0.109691,-1,12241,12401,229,85,33.5500717163,-86.8189163208,07.36 ,-03.92 ,00.28 ,08.7 ,332 ,08.35 ,193
12/07/2020 17:24:21.158,0,239.977,99.0000,3.61717,5538.19,13.6764,0.0921634,-1,12225,12437,228,85,33.5501289368,-86.8189392090,04.08 ,-03.66 ,00.06 ,08.8 ,318 ,05.48 ,198
12/07/2020 17:24:22.182,0,239.863,99.0000,3.61517,5529.27,11.0564,0.113044,-1,12239,12415,214,85,33.5501823425,-86.8189697266,01.33 ,-03.30 ,00.44 ,09.0 ,292 ,03.58 ,198
12/07/2020 17:24:23.206,0,239.985,99.0000,3.63326,5524.37,13.1281,0.145735,-1,12204,12425,204,85,33.5502204895,-86.8189849854,03.00 ,-03.35 ,-00.13 ,09.0 ,312 ,04.50 ,192
12/07/2020 17:24:24.230,0,240.089,99.0000,3.62776,5513.61,13.6927,0.135543,-1,12238,12416,203,85,33.5502433777,-86.8189926147,01.28 ,-02.87 ,-00.09 ,09.0 ,294 ,03.14 ,190
12/07/2020 17:24:25.254,0,240.072,99.0000,3.62785,5509.67,12.7,0.129536,-1,11878,11494,151,85,33.5502510071,-86.8190002441,00.07 ,-02.56 ,00.16 ,09.0 ,272 ,02.57 ,189
12/07/2020 17:24:26.278,0,240.074,99.0000,3.62357,5491.8,13.651,0.109689,-1,12111,12020,-664,85,33.5502510071,-86.8190002441,01.07 ,-02.73 ,-00.33 ,08.9 ,291 ,02.96 ,189
12/07/2020 17:24:27.302,0,240.082,99.0000,3.62611,5486.45,12.8813,0.0995571,-1,12137,11995,-479,85,33.5502510071,-86.8190002441,05.16 ,-00.98 ,00.94 ,09.4 ,349 ,05.34 ,187
12/07/2020 17:24:28.326,0,239.954,99.0000,3.61692,5477.99,13.4815,0.0814569,-1,12137,11995,-479,85,33.5502510071,-86.8190002441,05.70 ,-01.70 ,00.50 ,09.2 ,343 ,05.97 ,187
12/07/2020 17:24:29.350,0,239.912,99.0000,3.61667,5477.47,12.5293,0.109702,-1,11827,12675,-1108,85,33.5502624512,-86.8190002441,08.31 ,-02.53 ,01.08 ,09.0 ,343 ,08.75 ,190
12/07/2020 17:24:30.374,0,239.917,99.0000,3.60497,5470.92,13.2087,0.106161,-1,12097,11966,-1469,85,33.5502929688,-86.8190155029,09.80 ,-00.04 ,01.70 ,08.7 ,360 ,09.95 ,195
12/07/2020 17:24:31.398,0,239.951,99.0000,3.59708,5468.34,12.0406,0.152502,-1,12085,11973,-731,85,33.5503463745,-86.8190307617,10.41 ,-03.35 ,01.22 ,08.8 ,342 ,11.01 ,187
12/07/2020 17:24:32.422,0,239.978,99.0000,3.58351,5471.41,12.6147,0.111474,-1,11821,12886,-888,85,33.5504150391,-86.8190612793,09.40 ,-03.93 ,01.20 ,08.9 ,337 ,10.26 ,186
12/07/2020 17:24:33.548,0,239.986,99.0000,3.56311,5472.77,11.524,0.188637,-1,12147,12256,-950,85,33.5504951477,-86.8190917969,10.21 ,-03.55 ,01.37 ,08.5 ,341 ,10.90 ,190
12/07/2020 17:24:34.572,0,240.092,99.0000,3.54204,5471.82,12.2983,0.196008,-1,12159,12327,-72,85,33.5506935120,-86.8191757202,12.44 ,-03.56 ,01.45 ,08.7 ,344 ,13.02 ,195
12/07/2020 17:24:35.596,0,240.094,99.0000,3.54226,5461.63,11.244,0.271485,-1,12226,12424,157,85,33.5508003235,-86.8192214966,13.09 ,-03.96 ,01.72 ,09.3 ,343 ,13.78 ,191
12/07/2020 17:24:36.620,0,239.944,99.0000,3.53976,5460,14.5657,0.167718,-1,12201,12405,207,85,33.5509109497,-86.8192672729,13.58 ,-04.23 ,02.12 ,08.9 ,343 ,14.38 ,193
12/07/2020 17:24:37.644,0,240.091,99.0000,3.58132,5439.76,13.2833,0.123817,-1,12213,12437,210,85,33.5510215759,-86.8193130493,13.07 ,-05.38 ,01.53 ,08.9 ,338 ,14.21 ,235
12/07/2020 17:24:38.668,0,239.91,99.0000,3.55373,5443.12,12.3782,0.141227,-1,12213,12437,210,85,33.5511360168,-86.8193588257,13.68 ,-03.20 ,01.73 ,08.9 ,347 ,14.15 ,192
12/07/2020 17:24:39.692,0,240.061,99.0000,3.55416,5427.49,13.2335,0.0921714,-1,12220,12461,253,85,33.5512504578,-86.8194046021,13.55 ,-03.85 ,01.62 ,09.4 ,344 ,14.18 ,195
12/07/2020 17:24:40.716,0,240.113,99.0000,3.53996,5420.75,13.223,0.0409772,-1,12216,12433,269,85,33.5513687134,-86.8194503784,12.25 ,-03.95 ,01.51 ,08.9 ,342 ,12.96 ,210
12/07/2020 17:24:41.740,0,240.09,99.0000,3.53441,5406.84,13.1237,-0.0580074,-1,12224,12480,264,85,33.5514907837,-86.8195037842,12.22 ,-02.63 ,00.88 ,08.8 ,348 ,12.53 ,193
12/07/2020 17:24:42.764,0,240.004,99.0000,3.54502,5392.79,12.331,-0.0444616,-1,12240,12431,277,85,33.5516090393,-86.8195495605,11.02 ,-03.19 ,01.69 ,09.7 ,344 ,11.59 ,199
12/07/2020 17:24:43.788,0,240.024,99.0000,3.56014,5394.78,12.9489,0.0289466,-1,12223,12466,262,85,33.5517272949,-86.8196029663,12.04 ,-02.62 ,01.41 ,08.9 ,348 ,12.40 ,195
