Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/07/2020 11:11:46.419,0,239.975,99.0000,3.63431,6466.54,7.75176,0.186779,-1,11894,13386,689,70,33.5511131287,-86.8278274536,12.95 ,-02.92 ,00.99 ,06.2 ,347 ,13.31 ,201
12/07/2020 11:11:47.443,0,240.022,99.0000,3.64139,6448.42,6.69361,0.239122,-1,11910,13359,662,70,33.5510673523,-86.8279800415,10.34 ,-02.94 ,01.06 ,07.0 ,344 ,10.81 ,205
12/07/2020 11:11:48.467,0,240.021,99.0000,3.642,6434.08,7.69106,0.155391,-1,11921,13381,655,70,33.5510215759,-86.8281250000,09.20 ,-01.93 ,01.16 ,07.0 ,348 ,09.48 ,205
12/07/2020 11:11:49.491,0,240.108,99.0000,3.64164,6417.68,7.62417,-0.0209281,-1,11926,13342,672,70,33.5509796143,-86.8282623291,10.15 ,02.04 ,01.37 ,06.0 ,011 ,10.44 ,208
12/07/2020 11:11:50.515,0,240.119,99.0000,3.6473,6404,7.89652,-0.0858903,-1,11929,13324,675,70,33.5509452820,-86.8283920288,10.55 ,-01.69 ,00.88 ,06.5 ,351 ,10.72 ,203
12/07/2020 11:11:51.539,0,240.092,99.0000,3.64016,6390.61,6.76909,-0.0419559,-1,11940,13303,677,70,33.5509185791,-86.8285064697,10.36 ,02.65 ,01.60 ,05.7 ,014 ,10.81 ,204
12/07/2020 11:11:52.563,0,240.051,99.0000,3.63952,6380.94,6.89142,-0.0510819,-1,11946,12936,674,70,33.5508918762,-86.8286132812,10.67 ,02.39 ,01.35 ,06.1 ,013 ,11.02 ,207
12/07/2020 11:11:53.587,0,239.905,99.0000,3.63448,6372.69,7.24191,-0.0274564,-1,11948,12517,685,70,33.5508651733,-86.8287200928,12.78 ,04.32 ,02.18 ,05.6 ,019 ,13.66 ,205
12/07/2020 11:11:54.611,0,239.884,99.0000,3.6328,6364.17,6.00453,0.0347544,-1,11948,12517,685,70,33.5508384705,-86.8288192749,10.07 ,02.98 ,01.58 ,06.0 ,016 ,10.62 ,206
12/07/2020 11:11:55.635,0,239.909,99.0000,3.62836,6358.3,6.63972,0.0557996,-1,11952,12425,683,70,33.5508079529,-86.8289260864,11.12 ,03.14 ,01.72 ,05.8 ,016 ,11.69 ,206
12/07/2020 11:11:56.659,0,239.985,99.0000,3.63138,6350.28,6.98501,0.0240365,-1,11953,12457,682,70,33.5507774353,-86.8290405273,10.07 ,-01.37 ,01.29 ,06.1 ,352 ,10.24 ,208
12/07/2020 11:11:57.683,0,239.92,99.0000,3.63325,6340.02,7.10411,0.023281,-1,11960,12376,680,70,33.5507431030,-86.8291625977,08.99 ,-02.91 ,00.98 ,06.6 ,342 ,09.50 ,204
12/07/2020 11:11:58.707,0,239.899,99.0000,3.63323,6329.28,6.93188,0.0488253,-1,11974,12375,705,70,33.5507049561,-86.8292922974,10.96 ,-03.41 ,00.87 ,07.0 ,343 ,11.51 ,200
12/07/2020 11:11:59.731,0,239.894,99.0000,3.63322,6317.39,7.30535,0.0623456,-1,11960,12389,710,70,33.5506668091,-86.8294219971,10.50 ,-03.01 ,01.03 ,06.8 ,344 ,10.97 ,208
12/07/2020 11:12:00.755,0,239.898,99.0000,3.63202,6308.57,7.70253,0.0153991,-1,11924,12399,699,70,33.5506248474,-86.8295516968,10.17 ,-03.38 ,00.68 ,06.8 ,342 ,10.73 ,209
12/07/2020 11:12:01.779,0,240.171,99.0000,3.63964,6306.55,8.90923,-0.0690191,-1,11905,12395,680,70,33.5505447388,-86.8298263550,07.17 ,-01.99 ,01.25 ,07.2 ,344 ,07.55 ,205
12/07/2020 11:12:02.803,0,240.185,99.0000,3.64343,6305.87,8.67173,-0.0608191,-1,11891,13023,686,70,33.5505447388,-86.8298263550,07.17 ,-01.58 ,00.51 ,06.8 ,348 ,07.36 ,212
12/07/2020 11:12:03.827,0,240.157,99.0000,3.64491,6305.53,8.43812,0.00172216,-1,11884,13329,648,70,33.5505104065,-86.8299560547,08.01 ,00.89 ,00.66 ,07.2 ,006 ,08.09 ,206
12/07/2020 11:12:04.851,0,240.124,99.0000,3.64175,6301.67,8.23061,-0.0160197,-1,11884,13329,648,70,33.5504760742,-86.8300628662,07.33 ,02.74 ,00.99 ,06.3 ,021 ,07.89 ,206
12/07/2020 11:12:06.080,0,239.956,99.0000,3.63786,6299.38,8.09197,0.0256957,-1,11894,12477,653,70,33.5504226685,-86.8302536011,09.55 ,09.05 ,00.86 ,05.6 ,043 ,13.18 ,202
12/07/2020 11:12:07.104,0,239.955,99.0000,3.63889,6300.66,7.37696,0.103469,-1,11909,12482,665,70,33.5503959656,-86.8303375244,08.53 ,06.23 ,00.78 ,05.9 ,036 ,10.59 ,197
12/07/2020 11:12:08.128,0,239.908,99.0000,3.63529,6301.74,7.34047,0.114008,-1,11922,12451,679,70,33.5503654480,-86.8304367065,07.40 ,01.93 ,01.32 ,06.5 ,015 ,07.76 ,209
12/07/2020 11:12:09.152,0,239.946,99.0000,3.63778,6302.85,6.95741,0.142153,-1,11923,12435,689,70,33.5503349304,-86.8305358887,07.44 ,02.29 ,00.97 ,06.1 ,017 ,07.84 ,204
12/07/2020 11:12:10.176,0,239.97,99.0000,3.6409,6309.11,6.71289,0.169933,-1,11929,12418,695,70,33.5503044128,-86.8306427002,08.88 ,01.31 ,01.04 ,06.5 ,008 ,09.04 ,206
12/07/2020 11:12:11.200,0,239.969,99.0000,3.64757,6313.88,7.00893,0.156122,-1,11956,12438,697,70,33.5502662659,-86.8307571411,10.43 ,-02.41 ,00.92 ,06.7 ,347 ,10.74 ,202
12/07/2020 11:12:12.224,0,239.974,99.0000,3.64296,6316.41,6.95479,0.313014,-1,11971,12448,710,70,33.5502319336,-86.8308792114,10.62 ,-00.11 ,01.02 ,06.8 ,359 ,10.67 ,205
12/07/2020 11:12:13.248,0,240.014,99.0000,3.64247,6318.05,7.38045,0.314222,-1,11976,12492,717,70,33.5501899719,-86.8310012817,10.71 ,-02.49 ,00.79 ,06.6 ,347 ,11.02 ,204
12/07/2020 11:12:14.272,0,239.974,99.0000,3.64867,6318,7.76724,0.347262,-1,11963,12479,719,70,33.5501518250,-86.8311309814,10.16 ,-02.01 ,01.17 ,06.9 ,349 ,10.42 ,203
12/07/2020 11:12:15.296,0,239.879,99.0000,3.65888,6316.76,8.3245,0.446732,-1,11946,12468,717,70,33.5501098633,-86.8312683105,10.30 ,-02.94 ,00.93 ,07.3 ,344 ,10.75 ,204
12/07/2020 11:12:16.320,0,239.94,99.0000,3.6694,6322.17,9.36039,0.60487,-1,11923,12466,703,70,33.5500717163,-86.8313980103,10.97 ,-03.70 ,00.95 ,06.8 ,341 ,11.62 ,211
12/07/2020 11:12:17.344,0,239.978,99.0000,3.66877,6321.83,9.99493,0.725088,0.0657956,11911,12451,700,70,33.5500297546,-86.8315353394,12.19 ,-02.55 ,01.06 ,06.1 ,348 ,12.50 ,202
12/07/2020 11:12:18.368,0,240.022,99.0000,3.66921,6322.8,9.84504,0.788347,0.0690702,11906,12452,699,70,33.5499877930,-86.8316802979,10.14 ,-01.39 ,00.83 ,06.5 ,352 ,10.27 ,207
12/07/2020 11:12:19.392,0,240.025,99.0000,3.66688,6321.36,8.66724,0.787935,0.0651312,11924,12483,711,70,33.5499458313,-86.8318176270,09.58 ,-01.30 ,01.03 ,07.0 ,352 ,09.72 ,209
12/07/2020 11:12:20.416,0,240.036,99.0000,3.66031,6323.71,9.29009,0.802642,0.0669836,11953,12589,723,70,33.5499038696,-86.8319549561,09.34 ,-01.81 ,00.93 ,07.1 ,349 ,09.56 ,209
12/07/2020 11:12:21.440,0,240.078,99.0000,3.65974,6322.5,8.45769,0.803723,0.065846,11971,13236,726,70,33.5498657227,-86.8320922852,08.30 ,-01.39 ,00.89 ,06.5 ,350 ,08.46 ,213
12/07/2020 11:12:22.464,0,240.166,99.0000,3.64925,6322.63,7.39255,0.798084,0.0644179,11970,13276,688,70,33.5498352051,-86.8322219849,07.94 ,-01.35 ,00.55 ,06.2 ,350 ,08.07 ,208
12/07/2020 11:12:23.488,0,240.067,99.0000,3.64928,6311.45,7.84733,0.797299,0.0634932,11970,13276,688,70,33.5498085022,-86.8323287964,08.51 ,01.39 ,00.61 ,05.9 ,009 ,08.65 ,214
12/07/2020 11:12:24.512,0,239.944,99.0000,3.65123,6323.52,7.84059,0.791509,0.0632259,11949,13285,681,70,33.5497817993,-86.8324279785,06.00 ,01.10 ,00.23 ,06.3 ,010 ,06.10 ,207
12/07/2020 11:12:25.536,0,239.991,99.0000,3.63972,6328,6.71319,0.784548,0.0611822,11965,13299,677,70,33.5497589111,-86.8325119019,04.03 ,02.81 ,-00.53 ,06.2 ,035 ,04.94 ,203
12/07/2020 11:12:26.560,0,239.941,99.0000,3.63465,6337.41,8.00557,0.753566,0.0582227,11958,12790,668,70,33.5497436523,-86.8325729370,02.09 ,00.10 ,-00.44 ,06.1 ,003 ,02.14 ,196
12/07/2020 11:12:27.584,0,240.168,99.0000,3.63866,6333.74,7.48102,0.745469,0.057938,11955,12462,673,70,33.5497283936,-86.8326263428,00.49 ,-00.77 ,-00.27 ,06.4 ,302 ,00.95 ,184
12/07/2020 11:12:28.608,0,239.975,99.0000,3.63886,6327.84,6.86224,0.740302,0.0589528,11955,12464,673,70,33.5497055054,-86.8326568604,-00.34 ,00.51 ,-00.30 ,06.4 ,124 ,00.68 ,178
12/07/2020 11:12:29.632,0,239.81,99.0000,3.63643,6324.65,6.8765,0.73728,0.0594289,11944,12272,687,70,33.5496788025,-86.8326644897,-01.91 ,-00.15 ,00.24 ,06.5 ,184 ,01.93 ,177
12/07/2020 11:12:30.656,0,240.063,99.0000,3.64039,6323.99,6.86896,0.735328,0.0613058,11924,12284,696,70,33.5496635437,-86.8326568604,-03.43 ,00.06 ,00.47 ,06.1 ,179 ,03.46 ,176
12/07/2020 11:12:31.680,0,240.023,99.0000,3.6368,6307.75,7.50701,0.749311,0.063675,11903,12385,700,70,33.5496559143,-86.8326416016,-03.07 ,-00.84 ,00.60 ,06.2 ,195 ,03.24 ,176
12/07/2020 11:12:32.704,0,239.847,99.0000,3.63474,6301.92,7.40871,0.796248,0.0656582,11895,12241,686,70,33.5496559143,-86.8326416016,-01.92 ,-01.96 ,-00.01 ,06.1 ,226 ,02.74 ,173
12/07/2020 11:12:33.728,0,239.855,99.0000,3.64224,6293.58,7.12061,0.819143,0.0671748,11895,12241,686,70,33.5496635437,-86.8326416016,-01.88 ,-01.10 ,-00.10 ,06.2 ,210 ,02.18 ,172
12/07/2020 11:12:34.752,0,239.859,99.0000,3.63891,6287.26,7.42369,0.831087,0.0672137,11941,12465,707,70,33.5496711731,-86.8326492310,-01.60 ,-02.19 ,-00.00 ,06.3 ,234 ,02.71 ,171
12/07/2020 11:12:35.776,0,240.013,99.0000,3.64824,6285.32,7.23704,0.838288,0.0680594,11931,12479,708,70,33.5496749878,-86.8326492310,-00.50 ,-02.22 ,-00.39 ,06.5 ,257 ,02.31 ,172
12/07/2020 11:12:36.800,0,240.121,99.0000,3.64486,6281.87,6.28061,0.837333,0.0713553,11959,12476,697,70,33.5496749878,-86.8326492310,-00.49 ,-03.59 ,-00.55 ,06.6 ,262 ,03.67 ,171
12/07/2020 11:12:37.824,0,240.149,99.0000,3.64096,6279.52,6.91961,0.840408,0.0725716,11970,12392,694,70,33.5496711731,-86.8326416016,-00.26 ,-03.58 ,-00.57 ,06.5 ,266 ,03.63 ,171
12/07/2020 11:12:38.848,0,239.978,99.0000,3.63493,6281.61,6.92539,0.849313,0.073846,11925,12585,706,70,33.5496673584,-86.8326263428,00.68 ,-03.85 ,00.06 ,06.9 ,280 ,03.91 ,167
12/07/2020 11:12:39.872,0,239.925,99.0000,3.6433,6283.19,6.63377,0.84151,0.0746857,11930,12589,693,70,33.5496673584,-86.8326263428,04.33 ,-04.12 ,-00.21 ,06.3 ,316 ,05.98 ,166
12/07/2020 11:12:40.896,0,239.984,-19.5664,1.60382,6438.86,3.8502,0.608157,-1,11908,12540,697,70,33.5496635437,-86.8326034546,05.13 ,-04.01 ,00.00 ,06.5 ,322 ,06.51 ,166
12/07/2020 11:12:41.920,0,239.945,99.0000,3.64437,6287.32,6.30648,0.595853,-1,11911,12517,698,70,33.5496749878,-86.8325119019,07.72 ,-02.58 ,00.92 ,06.4 ,342 ,08.19 ,166
12/07/2020 11:12:42.944,0,239.924,99.0000,3.64195,6291.59,6.49069,0.58856,-1,11927,12507,701,70,33.5497016907,-86.8324432373,08.18 ,-02.32 ,00.75 ,06.7 ,344 ,08.54 ,166
12/07/2020 11:12:43.968,0,239.928,99.0000,3.63986,6302.29,6.35038,0.575294,-1,11927,12507,701,70,33.5497283936,-86.8323669434,07.40 ,-02.75 ,00.64 ,07.2 ,340 ,07.92 ,165
12/07/2020 11:12:44.992,0,239.96,99.0000,3.64035,6319.91,6.82287,0.568904,-1,11975,12457,710,70,33.5497589111,-86.8322753906,08.74 ,-02.85 ,01.13 ,07.0 ,342 ,09.27 ,166
12/07/2020 11:12:46.016,0,239.973,99.0000,3.64476,6330.22,6.55428,0.560043,-1,11977,12489,723,70,33.5497932434,-86.8321685791,07.78 ,-02.74 ,00.71 ,06.9 ,341 ,08.28 ,167
12/07/2020 11:12:47.040,0,240.039,99.0000,3.65756,6344.58,6.75968,0.567753,-1,11965,12498,719,70,33.5498237610,-86.8320617676,08.06 ,-02.55 ,01.06 ,06.2 ,342 ,08.52 ,167
12/07/2020 11:12:48.064,0,240.037,99.0000,3.69676,6363.76,7.0018,0.605004,-1,11934,12483,710,70,33.5498619080,-86.8319473267,08.66 ,-03.06 ,00.87 ,06.6 ,341 ,09.22 ,166
12/07/2020 11:12:49.088,0,240.166,99.0000,3.6837,6373.04,7.26557,0.66266,-1,11905,12463,702,70,33.5498962402,-86.8318252563,09.70 ,-03.14 ,00.76 ,07.2 ,342 ,10.22 ,166
12/07/2020 11:12:50.112,0,240.174,99.0000,3.66561,6380.42,7.71303,0.683069,-1,11908,12470,720,70,33.5499343872,-86.8316955566,09.94 ,-03.67 ,00.91 ,07.2 ,340 ,10.63 ,166
12/07/2020 11:12:51.136,0,240.079,99.0000,3.6537,6389.65,6.71412,0.746359,0.00159432,11931,12473,727,70,33.5499725342,-86.8315658569,10.64 ,-03.57 ,01.12 ,06.3 ,341 ,11.28 ,166
12/07/2020 11:12:52.160,0,239.997,99.0000,3.67484,6396.24,7.09521,0.782047,0.00156671,11956,12475,728,70,33.5500106812,-86.8314285278,10.68 ,-03.68 ,01.19 ,06.3 ,341 ,11.36 ,165
12/07/2020 11:12:53.184,0,239.998,99.0000,3.77435,6403.33,7.78051,0.783082,0.00158615,11976,12467,726,70,33.5500488281,-86.8312911987,11.32 ,-03.76 ,01.61 ,06.5 ,342 ,12.04 ,167
12/07/2020 11:12:54.208,0,240.047,99.0000,3.72417,6406.22,7.64577,0.793981,0.00158979,11957,12452,720,70,33.5500907898,-86.8311538696,09.05 ,-04.71 ,00.92 ,07.0 ,333 ,10.24 ,162
12/07/2020 11:12:55.232,0,240.136,99.0000,3.67902,6404.42,6.90786,0.80664,0.00157326,11964,13176,715,70,33.5501289368,-86.8310165405,06.44 ,-02.93 ,00.80 ,06.8 ,336 ,07.12 ,160
12/07/2020 11:12:56.256,0,239.888,99.0000,3.66026,6394.39,7.02492,0.80955,0.00157676,11939,13299,675,70,33.5501632690,-86.8308944702,05.08 ,-03.01 ,00.49 ,06.6 ,329 ,05.92 ,157
12/07/2020 11:12:57.280,0,240.02,99.0000,3.65771,6392.27,7.81247,0.820826,0.00157854,11924,13284,674,70,33.5501899719,-86.8307952881,05.39 ,-02.29 ,-00.22 ,06.0 ,337 ,05.86 ,165
12/07/2020 11:12:58.304,0,240.129,99.0000,3.65131,6381.8,6.33997,0.813092,0.00156244,11908,12460,676,70,33.5502014160,-86.8307266235,00.89 ,-01.14 ,-00.30 ,06.4 ,308 ,01.47 ,161
12/07/2020 11:12:59.328,0,240.034,99.0000,3.65054,6369.37,6.44393,0.804753,0.00155567,11907,12461,678,70,33.5502128601,-86.8306808472,-00.03 ,-01.83 ,-00.43 ,06.8 ,269 ,01.88 ,164
12/07/2020 11:13:00.352,0,239.799,99.0000,3.64489,6358.93,5.91169,0.775887,0.00154242,11898,12445,664,70,33.5502166748,-86.8306579590,00.63 ,-02.53 ,-00.37 ,06.7 ,284 ,02.63 ,165
12/07/2020 11:13:01.376,0,239.86,99.0000,3.6458,6357.18,6.65924,0.773724,0.0015394,11904,12396,682,70,33.5502204895,-86.8306503296,01.01 ,-02.29 ,-00.47 ,06.8 ,294 ,02.55 ,165
12/07/2020 11:13:02.400,0,240.096,99.0000,3.65243,6351.08,6.4694,0.775727,0.0015257,11904,12396,682,70,33.5502204895,-86.8306503296,02.27 ,00.03 ,-00.20 ,06.1 ,001 ,02.27 ,165
12/07/2020 11:13:03.424,0,240.069,99.0000,3.65355,6341.4,6.23985,0.770673,0.00151002,11924,12410,706,70,33.5502204895,-86.8306503296,-01.93 ,-01.68 ,-00.75 ,06.2 ,221 ,02.67 ,165
12/07/2020 11:13:04.448,0,239.882,99.0000,3.65446,6342.71,6.8586,0.772097,0.00150658,11972,12423,709,70,33.5502204895,-86.8306503296,01.54 ,00.14 ,-00.30 ,06.6 ,005 ,01.57 ,165
12/07/2020 11:13:05.472,0,239.891,99.0000,3.65433,6340.89,6.80895,0.780154,0.00149919,11971,12475,700,70,33.5502204895,-86.8306503296,00.39 ,-02.45 ,-00.59 ,06.5 ,279 ,02.55 ,165
12/07/2020 11:13:06.496,0,239.848,99.0000,3.65419,6334.42,6.5937,0.782039,0.00148999,11971,12491,709,70,33.5502204895,-86.8306503296,-00.06 ,-02.13 ,-00.29 ,06.4 ,268 ,02.15 ,165
12/07/2020 11:13:07.724,0,239.958,99.0000,3.64902,6339.76,6.11261,0.776146,0.00148709,11931,12502,681,70,33.5502204895,-86.8306503296,-00.59 ,-04.03 ,-00.52 ,06.2 ,262 ,04.11 ,165
12/07/2020 11:13:08.748,0,240.027,99.0000,3.65544,6342.4,6.11439,0.763124,0.00147504,11905,12586,700,70,33.5502204895,-86.8306503296,00.11 ,-04.05 ,-00.75 ,06.3 ,272 ,04.12 ,165
12/07/2020 11:13:09.772,0,240.02,99.0000,3.65712,6342.39,5.83148,0.740439,0.0014587,11910,12586,686,70,33.5502204895,-86.8306503296,-00.34 ,-03.12 ,-00.31 ,06.4 ,264 ,03.15 ,165
12/07/2020 11:13:10.796,0,240.05,99.0000,3.65516,6345.2,5.56972,0.7083,0.00144243,11906,12543,692,70,33.5502204895,-86.8306503296,-00.86 ,-02.00 ,-00.18 ,06.3 ,247 ,02.18 ,165
12/07/2020 11:13:11.820,0,240.022,-15.4019,1.64274,6468.15,3.5157,0.746765,0.00163592,11941,12529,696,70,33.5502204895,-86.8306503296,-00.45 ,-01.48 ,-00.60 ,06.2 ,253 ,01.66 ,165
12/07/2020 11:13:12.844,0,239.962,-15.3004,1.64181,6467.38,3.69087,0.832571,0.00156835,11941,12529,696,70,33.5502204895,-86.8306503296,-00.18 ,-01.45 ,-00.24 ,06.2 ,263 ,01.48 ,165
12/07/2020 11:13:13.868,0,239.948,-16.8197,1.63144,6480.82,3.85358,0.868115,0.00151774,11961,12519,697,70,33.5502204895,-86.8306503296,00.40 ,-02.16 ,-00.81 ,06.3 ,281 ,02.34 ,165
12/07/2020 11:13:14.892,0,240.046,-17.8556,1.6239,6497.54,3.5706,0.895865,0.0015304,11956,12517,694,70,33.5502204895,-86.8306503296,-00.63 ,-03.02 ,-00.62 ,06.5 ,258 ,03.15 ,165
12/07/2020 11:13:15.916,0,240.069,-18.6683,1.6175,6506.26,4.04799,0.905189,0.00148414,11935,12512,722,70,33.5502204895,-86.8306503296,00.57 ,-02.05 ,-00.51 ,06.5 ,286 ,02.18 ,165
12/07/2020 11:13:16.940,0,240.102,-19.2292,1.61229,6514.11,3.65344,0.917185,0.00148964,11904,12513,715,70,33.5502204895,-86.8306503296,00.11 ,-00.87 ,-00.20 ,06.8 ,277 ,00.90 ,165
12/07/2020 11:13:17.964,0,240.157,-19.6579,1.60787,6521.5,3.57897,0.925666,0.00149565,11899,12535,702,70,33.5502204895,-86.8306503296,00.58 ,00.01 ,-00.15 ,07.1 ,001 ,00.60 ,165
