DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-07,13:29:27,1607347767,334000000,2.88,2.75,0.15,0.84,1.57184,0,1.57184,0,239.831,0,-27.158,1.57184,6625.33,5.0243699999999984,0.773513,0.00430777,11717,12644,495,65,33.550453186,-86.8191146851,2.9764306285866544,5.63,5.631997869317777,5.316507314168481,5.694295391003172,1.3950708345056866,1.57184,0.773513,-3.9534934579446137,-1.2677150402642736,0.42333333333333467,4.151772145159597,-1.260497594976504,4.300260834545711,99329.14728420207
2020-12-07,13:30:09,1607347809,318000000,9.3,8.56,-2.64,1.1,1.56977,0,1.56977,0,239.954,0,-29.4529,1.56977,6612.95,4.96394,0.9676879999999999,0.00853671,11718,12661,526,65,33.5489654541,-86.8184432983,0.09233815767622466,17.86,18.054063254569595,2.4881235443247087,18.087542674448628,1.5154636734175546,1.56977,0.9676879999999999,-2.8269445278853627,0.0203531289284674,0.41966666666666796,2.82701779506217,1.5635967595353706,7.6678211735434925,99713.7809316925
2020-12-07,13:32:10,1607347930,150000000,7.9,7.69,-1.59,0.91,1.43365,0,1.43365,0,239.93599999999998,0,-32.7875,1.43365,6475.8,3.85065,0.719953,0.00157796,11770,12640,522,65,33.5509796143,-86.8194503784,4.8904679993142,15.59,15.670871067046654,7.2743504827845396,15.697270463364005,1.5070700699396045,1.43365,0.719953,5.498246788483097,1.2016871368341262,0.4746666666666681,5.6280342680102144,-1.3556216381947117,7.183709928267503,100266.87763601859
2020-12-07,13:32:24,1607347944,486000000,6.93,6.84,0.49,1.2,1.3972,0,1.3972,0,239.987,0,-38.8933,1.3972,6583.81,3.4811300000000003,0.835266,0.00152118,11771,12640,504,65,33.5511207581,-86.8200378418,5.497750232299912,13.77,13.77871546988325,7.820762611954204,13.830871266843605,1.4983476442030244,1.3972,0.835266,8.023185618373343,-1.6547344935489396,0.6196666666666683,8.192048199993303,1.3674041216591033,5.998951466624674,100389.49174349246
2020-12-07,13:32:26,1607347946,534000000,7.94,7.57,1.79,1.61,1.84542,0,1.84542,0,240.05700000000002,0,17.5295,1.84542,6147.45,4.67593,0.850569,0.00142664,11774,12629,523,65,33.5511550903,-86.8201217651,4.824410695621655,15.510000000000002,15.612949753329769,7.096802077013695,15.695741460663786,1.506834299756107,1.84542,0.850569,8.55353759381816,-2.566922709013717,0.6716666666666682,8.930402989950169,1.279247139943401,11.383488387543016,100409.53877580438
2020-12-07,13:32:50,1607347970,86000000,9.71,8.96,-3.48,1.4,1.5253,0,1.5253,0,239.85299999999998,0,-21.2874,1.5253,6442.68,4.06156,0.76525,0.00287236,11759,12632,513,65,33.5509872437,-86.8208770752,5.291918893732396,18.67,18.991558651148146,7.6989279670781,19.04309061050753,1.5181899362047189,1.5253,0.76525,5.891920172698747,-3.9811126189650796,0.7053333333333349,7.110835464721247,0.9765726630046192,9.294759738073225,100554.93323102775
2020-12-07,13:32:51,1607347971,110000100,9.71,8.99,-3.4,1.36,1.47066,0,1.47066,0,239.81099999999998,0,-28.8849,1.47066,6519.97,3.6696400000000002,0.790882,0.00273143,11759,12632,513,65,33.5510215759,-86.8209152222,5.742734272078295,18.700000000000006,19.00657780874821,8.148126009278268,19.0551725261148,1.5182314296551749,1.47066,0.790882,6.124701263357768,-3.8450922146997097,0.7386666666666682,7.231645712071392,1.0101855040045475,12.366951948263614,100567.30018297602
2020-12-07,13:33:56,1607348036,646000100,12.17,11.52,-3.7,1.22,1.68156,0,1.68156,0,240.045,0,-14.2435,1.68156,5924.33,4.86045,0.569604,-1.0,11747,12525,509,65,33.5557899475,-86.8212814331,5.926559827971822,23.69,23.977199586273628,8.306721261440835,24.0082173432348,1.5291141947370597,1.68156,0.569604,3.656221065990141,12.241085010589039,1.1003333333333356,12.77544968757882,-0.29024938046339704,38.47576066437721,101865.37575579534
2020-12-07,13:34:04,1607348044,838000000,9.26,9.9,1.1,1.42,1.81,0,1.81,0,239.952,0,8.0482,1.81,5661.28,5.006480000000002,0.645936,-1.0,11750,12594,524,65,33.5562438965,-86.82147216799999,0.35470950946932805,19.16,19.191550223991808,2.6515150525726603,19.24401205570189,1.5187371424741072,1.81,0.645936,2.9862239297227124,11.683243826965567,1.0430000000000026,12.058844044052384,-0.2502412071843905,8.14201714194679,101964.90180499882
2020-12-07,13:34:06,1607348046,886000000,12.56,11.56,-4.65,1.56,2.49783,0,2.49783,0,239.89,0,0.6034,2.49783,5673.8,11.8014,0.354517,-1.0,11780,12596,515,65,33.5563201904,-86.82138824459999,1.0527323121015493,24.12,24.56413849496864,3.443949589748432,24.61362427599804,1.5301090411044669,2.49783,0.354517,3.087057852113607,12.133553317908655,1.062666666666669,12.520105522751331,-0.24913735291255226,16.274927332114736,101992.68524231082
2020-12-07,13:34:32,1607348072,486000000,10.11,9.44,-3.44,1.2,1.77835,0,1.77835,0,239.993,0,8.7295,1.77835,5745.28,4.82488,0.5489729999999999,-1.0,11721,12562,520,65,33.556640625,-86.82015228270002,1.2793408732530078,19.55,19.850342566313557,3.680273638298933,19.886580902709238,1.5204619138608515,1.77835,0.5489729999999999,-2.038655500902239,7.1969126284643705,0.655666666666669,7.480084734353544,0.27603659854339424,10.333277282268632,102230.1874191626
2020-12-07,13:34:33,1607348073,510000000,12.94,12.3,-3.83,1.24,1.74675,0,1.74675,0,239.90400000000002,0,5.1080000000000005,1.74675,5784.13,4.50828,0.578357,-1.0,11719,12575,506,65,33.5566596985,-86.8200836182,1.2438387351837914,25.24,25.528934564528928,3.616426905280502,25.55903167179853,1.5316451038625358,1.74675,0.578357,-2.753762420961444,7.876386259002827,0.6760000000000023,8.343900045668573,0.33633854096170346,17.16974738986634,102247.35716655248
2020-12-07,13:34:34,1607348074,534000000,12.86,12.21,-3.75,1.48,1.7349299999999999,0,1.7349299999999999,0,239.886,0,1.9555,1.7349299999999999,5823.29,5.3156,0.584594,-1.0,11768,12577,505,65,33.5566902161,-86.8199768066,1.2381779171378922,25.07,25.34891319169325,3.610646890541192,25.392081442843555,1.5313673491513529,1.7349299999999999,0.584594,-3.3673907016273485,8.426340177219688,0.7060000000000024,9.0742784241852,0.3801845441294518,24.682626877160644,102272.03979342963
2020-12-07,13:35:29,1607348129,932000000,4.43,3.38,2.87,0.18,1.6465299999999998,0,1.6465299999999998,0,239.898,0,-3.2799,1.6465299999999998,5577.15,3.6992300000000014,0.688815,-1.0,11777,12503,485,65,33.5591125488,-86.81156158450001,2.44686443632541,7.81,8.320636994846009,4.54766412474331,8.322583733432785,1.4511868977407254,1.6465299999999998,0.688815,-8.742333691180201,16.175724577854993,1.0383333333333362,18.38701889884727,0.495489418261417,5.521477695143544,103915.00150274356
2020-12-07,13:35:31,1607348131,980000000,5.19,4.67,2.21,0.54,1.59277,0,1.59277,0,239.87,0,-10.0749,1.59277,5622.65,4.3906,0.690398,-1.0,11757,12474,509,65,33.5590515137,-86.8115310669,3.0722607953074648,9.86,10.104637549165234,5.282825177426272,10.11905628010834,1.4721530660630022,1.59277,0.690398,-8.622814023685306,14.692563303014461,0.9946666666666694,17.035971885987347,0.5307187315798021,10.204712461059557,103932.55855426057
2020-12-07,13:35:47,1607348147,443000000,8.9,7.79,-1.9,1.13,1.5079799999999999,0,1.5079799999999999,0,240.047,0,-21.1927,1.5079799999999999,5865.22,3.89791,0.647515,-1.0,11772,12623,522,65,33.557926178,-86.8116149902,3.2432809512843686,16.69,16.797800451249564,5.6292124190431085,16.835765500861555,1.5113349008016324,1.5079799999999999,0.647515,-7.211622066207916,-0.7946268435848471,0.7183333333333359,7.255268750801897,-1.4610520609394049,20.892504217167907,104188.11074144476
2020-12-07,13:37:08,1607348228,441000000,3.62,3.57,0.4,0.61,1.50557,0,1.50557,0,239.94400000000002,0,-21.2724,1.50557,5850.51,3.4301,0.752908,0.00130414,11791,12592,516,65,33.55884552,-86.8121414185,4.674906435204225,7.19,7.201117968760128,6.997699022266008,7.226908052549168,1.4328114575370794,1.50557,0.752908,10.828720332496244,3.180388965777389,0.9830000000000022,11.286100212786353,-1.2851298501615012,11.319080986017644,105734.69506626274
2020-12-07,13:38:12,1607348292,953000000,3.92,3.73,-1.12,0.43,1.61089,0,1.61089,0,239.97299999999998,0,-4.9098,1.61089,6031.85,4.8724099999999995,0.6653789999999999,-1.0,11795,12617,534,66,33.5588340759,-86.81217956540002,4.7123896428769365,7.65,7.731552237422964,7.127139672508184,7.7435005004196915,1.4421702773036549,1.61089,0.6653789999999999,0.15199312630422632,-1.642385287821419,0.5633333333333356,1.6494033297213806,0.09228128914506754,12.72502476309227,106132.09800294392
2020-12-07,13:38:48,1607348328,793000000,9.1,8.65,-2.45,1.43,1.8082599999999998,0,1.8082599999999998,0,239.952,0,15.2064,1.8082599999999998,6035.19,6.14546,0.359243,-1.0,11730,12633,479,66,33.5589408875,-86.8125457764,4.612719300466456,17.75,17.91828674845896,7.005181677822112,17.975257995366853,1.5150452531271197,1.8082599999999998,0.359243,5.155892496245847,0.8437586344435313,0.4710000000000022,5.224476630825545,-1.4085848118924162,17.051309688840213,106211.51304033976
2020-12-07,13:39:22,1607348362,585000000,13.81,13.38,-2.55,2.29,1.65162,0,1.65162,0,239.87099999999998,0,-13.1702,1.65162,5930.58,6.786110000000001,0.5449229999999999,-1.0,11736,12626,530,66,33.5575828552,-86.8171539307,4.38924441082066,27.19,27.30931342967084,6.730881514230332,27.40515827358055,1.5341951352777852,1.65162,0.5449229999999999,10.374618225653068,-23.41070799816,1.775000000000002,25.606521675213237,0.4171487014978219,32.05841494089616,107124.46673487287
2020-12-07,13:40:15,1607348415,833000000,7.34,7.17,0.95,1.27,1.5684200000000001,0,1.5684200000000001,0,240.13099999999997,0,-8.7013,1.5684200000000001,5759.93,5.1592199999999995,0.705383,0.00169942,11778,12657,523,66,33.5576286316,-86.8205413818,4.8977383244019865,14.51,14.541065985683446,7.202456967849287,14.596420794153614,1.5021336862824493,1.5684200000000001,0.705383,8.930739178659573,1.6013506197321643,0.7136666666666679,9.073170674277083,-1.393374008302964,11.508406240074173,107899.83657287598
2020-12-07,13:40:16,1607348416,857000000,9.52,8.91,-3.4,1.41,1.5740299999999998,0,1.5740299999999998,0,240.03400000000002,0,-7.7732,1.5740299999999998,5755.85,5.1938699999999995,0.831923,0.00169906,11795,12652,529,66,33.5576324463,-86.82061004639999,4.598597269167128,18.43,18.7409951710148,7.005641795105909,18.793961796279138,1.517487921912261,1.5740299999999998,0.831923,9.199936737160156,1.1042180813603095,0.7570000000000012,9.265966411494922,-1.4513432192301725,14.94271249494322,107914.77928537093
2020-12-07,13:40:17,1607348417,881000000,7.67,7.2,-2.95,0.92,1.5446600000000001,0,1.5446600000000001,0,239.93200000000002,0,-12.3589,1.5446600000000001,5794.21,5.31773,0.871927,0.00166653,11786,12646,515,66,33.5576133728,-86.8207015991,4.420931963635471,14.87,15.159795513132757,6.841420958075035,15.187685801332606,1.5049278023932655,1.5446600000000001,0.871927,9.34408509178508,0.6648238161323775,0.776666666666668,9.36770606440109,-1.4997668594601483,17.714014745450005,107932.49330011637
2020-12-07,13:40:48,1607348448,704000000,6.55,6.45,0.34,1.9,1.37259,0,1.37259,0,240.18599999999998,0,-37.8477,1.37259,6253.59,4.585,0.790493,0.00187069,11753,13616,475,66,33.556884765599996,-86.8230895996,4.397513614862726,13.0,13.004445393787465,6.7271942316872355,13.142511175570672,1.494050576014086,1.37259,0.790493,6.476748746721456,-12.042272555437634,0.9760000000000016,13.673500013807885,0.4934550856137444,26.0230916539012,108401.54498785305
2020-12-07,13:42:21,1607348541,68000000,12.36,12.2,1.4,1.34,1.44075,0,1.44075,0,239.977,0,-24.7956,1.44075,5960.51,6.29171,0.832225,0.00213154,11779,12636,522,66,33.5553894043,-86.8282394409,4.3630524685404035,24.56,24.59986991835526,6.640924768074328,24.63633901374147,1.5301680745128712,1.44075,0.832225,7.764474157391065,-18.56976535290996,1.3693333333333342,20.12767359142454,0.396032667929088,21.06776906227104,109416.53418620881
2020-12-07,13:43:04,1607348584,281000100,3.52,2.98,-1.82,0.42,1.38648,0,1.38648,0,240.049,0,-32.4415,1.38648,6101.21,6.33584,0.501746,-1.0,11748,12601,504,66,33.5551147461,-86.8307189941,6.179390380447778,6.5,6.749992592588527,8.636389038051341,6.763046650733677,1.4237178123209762,1.38648,0.501746,7.066034304783933,-5.784702320787917,0.6710000000000015,9.131901321001694,0.8847785258827576,6.8235278787884415,109952.0106695722
2020-12-07,13:43:26,1607348606,809000000,4.42,4.32,0.89,0.31,1.5791,0,1.5791,0,239.887,0,-5.376,1.5791,5949.99,7.241989999999999,0.910278,0.00251507,11793,12608,470,66,33.555355072,-86.8300323486,1.2341277878202328,8.74,8.785197778081036,3.528093598596798,8.790665503817104,1.4574563237409497,1.5791,0.910278,0.8894674332078585,6.1749322891480585,0.4760000000000017,6.238665008661762,-0.14306085130686175,8.98828580895405,110097.61380457797
2020-12-07,13:43:28,1607348608,857000000,4.75,3.95,-2.63,0.18,1.50458,0,1.50458,0,240.19400000000002,0,-14.9393,1.50458,6024.41,7.01,0.9359379999999999,0.00246576,11799,12616,519,66,33.5553817749,-86.8299484253,1.2060685530033803,8.7,9.088833808580725,3.6662205904570846,9.090616040731232,1.4612119837169704,1.50458,0.9359379999999999,-0.6822918637792499,6.234980287326746,0.4266666666666684,6.272200680043047,0.10899598490455976,8.324283355210477,110114.26236359256
2020-12-07,13:43:48,1607348628,313000000,4.32,4.1,-1.6,0.21,1.81483,0,1.81483,0,239.84799999999998,0,20.3462,1.81483,5795.08,8.5905,0.930443,0.00243339,11807,12622,537,66,33.555644989,-86.8291015625,1.206067522693702,8.42,8.57067091889544,3.6349139195916296,8.573243260283707,1.4546445250144082,1.81483,0.930443,-3.7251275800482393,7.047015778912018,0.3893333333333352,7.971010404953126,0.4862732877305782,8.324260896871216,110281.96531040283
2020-12-07,13:43:49,1607348629,337000100,4.7,3.44,-2.18,0.1,1.78312,0,1.78312,0,240.07299999999998,0,17.6181,1.78312,5802.27,8.789069999999999,0.934991,0.00232864,11796,12635,534,66,33.5556602478,-86.8290557861,1.2341266862814615,8.14,8.426861812086395,3.68623484680346,8.427455131888868,1.4526805624078014,1.78312,0.934991,-3.7647902844212933,7.140260513904041,0.3880000000000018,8.071986502224233,0.4852188448983362,8.98825752006914,110290.95356792293
2020-12-07,13:43:50,1607348630,361000000,3.19,2.6,-1.85,0.6,1.76665,0,1.76665,0,240.037,0,15.8689,1.76665,5815.06,8.31254,0.9516870000000001,0.00232854,11755,12613,525,66,33.5556716919,-86.8290100098,1.2060670225775456,5.79,6.078371492431176,3.6732489424895776,6.107912900492277,1.4077392132787392,1.76665,0.9516870000000001,-3.757053654644332,7.171923303453827,0.3940000000000018,8.09641501125655,0.4825496109696974,8.324249992763113,110299.27781791569
2020-12-07,13:44:59,1607348699,174000000,7.34,7.28,0.37,0.83,1.7117200000000001,0,1.7117200000000001,0,239.986,0,10.2785,1.7117200000000001,6111.87,8.917580000000003,0.761146,0.00226076,11803,12630,518,66,33.555644989,-86.8290939331,4.375720618883996,14.62,14.624681193106401,6.702348566721027,14.648214908308795,1.5025250361283908,1.7117200000000001,0.761146,4.031183013499094,-7.458670513465633,0.5460000000000018,8.478337237735081,0.4954966003663081,8.988267680622908,110808.96628438024
2020-12-07,13:45:03,1607348703,270000000,7.68,7.2,-2.42,1.9,1.57169,0,1.57169,0,240.043,0,-5.6111,1.57169,6196.78,7.87907,0.8984049999999999,0.0024680999999999995,11770,12573,513,66,33.5555801392,-86.8293228149,4.40482889934554,14.88,15.075503308347619,6.813282267741751,15.194762255461585,1.504560582593859,1.57169,0.8984049999999999,4.687879749066084,-8.720562374997638,0.6156666666666684,9.900728492284207,0.4932470320991312,12.610270086637266,110855.24891122564
2020-12-07,13:46:58,1607348818,163000000,7.52,5.74,4.81,0.69,1.3894,0,1.3894,0,239.891,0,-31.7643,1.3894,6522.2,8.02063,0.895423,0.00316667,11807,12674,512,66,33.555999755900004,-86.82968139649998,1.4513690084018391,13.26,14.105449301599718,3.5452881623729096,14.122315674137864,1.5000201561584423,1.3894,0.895423,1.1267264317660195,7.43290502091534,0.6943333333333356,7.517818134404999,-0.15044096084066638,3.5602067536059248,111442.59734092477
2020-12-07,13:46:59,1607348819,187000000,6.52,5.92,2.32,1.44,1.50756,0,1.50756,0,240.076,0,-14.6528,1.50756,6365.95,8.936760000000003,0.9347469999999999,0.00301663,11818,12661,518,66,33.5560035706,-86.8296508789,1.3101989893003256,12.44,12.654485370808251,3.542701087683967,12.736153265409456,1.4919368416898409,1.50756,0.9347469999999999,0.4525609052067504,7.955211828987845,0.7056666666666689,7.968074210057892,-0.056827354330389324,6.585061080561024,111449.18240200538
2020-12-07,13:47:00,1607348820,211000000,8.4,7.93,0.46,1.23,1.78915,0,1.78915,0,240.2,0,18.1097,1.78915,6166.31,10.113,0.946241,0.00290297,11817,12664,514,66,33.5560150146,-86.8296127319,1.240503759820355,16.33,16.336477588513382,3.5614433751602683,16.382716502460756,1.509659903925856,1.78915,0.946241,-0.3942319657953095,8.322604796395353,0.6990000000000022,8.331936716024536,0.047333438492745926,10.463117955999575,111459.64551996133
2020-12-07,13:47:16,1607348836,595000000,5.68,5.34,-1.78,0.78,1.70186,0,1.70186,0,239.858,0,9.1528,1.70186,6102.65,9.51874,0.9516120000000001,0.00273891,11784,12754,479,66,33.5564155579,-86.828125,1.6828235380769268,11.02,11.162831182097127,4.098323775014577,11.190049150919759,1.4814518090481932,1.70186,0.9516120000000001,-3.773105921072127,10.40011562577328,0.8316666666666691,11.063396102512245,0.3480273584734141,11.382813101850614,111748.16237949724
2020-12-07,13:47:17,1607348837,619000000,8.46,8.14,-1.94,1.22,1.71418,0,1.71418,0,240.09799999999998,0,10.1666,1.71418,6091.01,9.52121,0.958159,0.00272334,11813,12599,481,66,33.5564002991,-86.8280715942,2.14445811646822,16.6,16.712976993940963,4.531810814262802,16.757446106134427,1.5110338321650876,1.71418,0.958159,-4.244229569292412,10.147898576042245,0.8596666666666691,10.999696820662663,0.3961286531262511,10.942189237152279,111759.10456873436
2020-12-07,13:47:18,1607348838,643000100,7.79,7.66,0.16,1.42,1.70367,0,1.70367,0,239.854,0,8.832,1.70367,6091.69,9.47897,0.962715,0.0027198,11806,12639,489,66,33.5563621521,-86.82802581790001,2.5535851727454597,15.45,15.450828456752731,4.886088494782566,15.515943413147653,1.5061650215537687,1.70367,0.962715,-4.7525228939499975,9.864744945281386,0.9023333333333358,10.949870624485635,0.4489562810611899,12.744919529536304,111771.8494882639
2020-12-07,13:47:27,1607348847,859000000,2.5,0.48,2.45,0.12,1.5043600000000001,0,1.5043600000000001,0,239.989,0,-16.2277,1.5043600000000001,6227.0,8.35352,0.9584010000000001,0.00273067,11757,12563,492,66,33.5556678772,-86.8277359009,2.855535973685913,2.98,3.8578361810735298,4.561365082659738,3.8597020610404633,1.3171658902340275,1.5043600000000001,0.9584010000000001,-8.626781453051699,7.668928551241884,1.0733333333333357,11.542695671409245,0.8441100604448714,7.516416565647727,111931.49212092797
2020-12-07,13:47:28,1607348848,883000100,3.48,0.64,3.38,0.52,1.48486,0,1.48486,0,239.946,0,-18.9304,1.48486,6249.44,8.19205,0.9575100000000001,0.00273602,11785,12497,512,66,33.5556411743,-86.82772827149998,2.976440821031733,4.12,5.3290524486066,4.682365380795035,5.354362707176271,1.3853028754397791,1.48486,0.9575100000000001,-8.619639977733964,7.241874616265023,1.0676666666666692,11.258016757113717,0.8720428441584871,4.3002648014047615,111935.79238572935
2020-12-07,13:47:29,1607348849,907000000,3.76,-1.59,3.37,0.42,1.43931,0,1.43931,0,239.99599999999998,0,-25.3312,1.43931,6309.05,7.70644,0.9585100000000001,0.00283299,11809,12510,466,66,33.5556297302,-86.82772827149998,3.1415926535897927,2.17,4.008216561015635,4.419601136028743,4.030161287095097,1.3263000581318036,1.43931,0.9585100000000001,-8.582867765743476,6.892100555939728,1.0336666666666694,11.00757326377722,0.8942247013338269,1.696701146434105,111937.4890868758
